Date,Time,Open,High,Low,Close,Volume
10/03/2024,10:00:00,19940.25,20059.5,19926.5,20040.25,55335
10/03/2024,11:00:00,20039.75,20051.75,19901.75,19920.0,49568
10/03/2024,12:00:00,19920.75,19988.75,19879.0,19962.75,49529
10/03/2024,13:00:00,19963.0,19975.75,19924.75,19942.75,27499
10/03/2024,14:00:00,19942.75,20006.75,19913.75,19988.0,45958
10/03/2024,15:00:00,19988.75,20017.5,19955.25,19958.25,11132
10/03/2024,17:00:00,19965.5,19995.75,19941.5,19981.0,3364
10/03/2024,18:00:00,19981.0,19990.75,19967.5,19983.5,2465
10/03/2024,19:00:00,19982.5,19985.0,19948.25,19981.25,3013
10/03/2024,20:00:00,19981.0,20051.25,19971.0,20042.5,5388
10/03/2024,21:00:00,20043.5,20069.5,20029.75,20039.25,4522
10/03/2024,22:00:00,20039.25,20044.25,20004.0,20012.5,3375
10/03/2024,23:00:00,20012.25,20035.0,19992.75,20004.25,3401
10/04/2024,00:00:00,20005.0,20030.0,20000.75,20015.25,3282
10/04/2024,01:00:00,20016.0,20019.25,19990.5,19993.25,2893
10/04/2024,02:00:00,19993.75,20039.5,19971.75,20033.0,6325
10/04/2024,03:00:00,20032.5,20042.5,19999.25,20002.5,5248
10/04/2024,04:00:00,20003.5,20040.75,19995.0,20037.5,3804
10/04/2024,05:00:00,20037.75,20077.5,20036.75,20051.0,6673
10/04/2024,06:00:00,20051.25,20085.5,20043.25,20062.75,6354
10/04/2024,07:00:00,20063.5,20246.0,20051.5,20245.0,40455
10/04/2024,08:00:00,20245.5,20263.75,20072.75,20086.5,90298
10/04/2024,09:00:00,20086.5,20129.25,20013.25,20126.75,103650
10/04/2024,10:00:00,20126.0,20160.5,20034.25,20141.5,72392
10/04/2024,11:00:00,20141.5,20182.25,20081.5,20154.0,49754
10/04/2024,12:00:00,20154.0,20171.0,20083.75,20115.5,39214
10/04/2024,13:00:00,20115.75,20171.5,20093.5,20170.25,33512
10/04/2024,14:00:00,20170.25,20245.5,20154.75,20227.25,50689
10/04/2024,15:00:00,20227.0,20233.25,20197.25,20202.25,11803
10/06/2024,17:00:00,20220.0,20267.25,20208.0,20247.0,6273
10/06/2024,18:00:00,20247.25,20264.5,20227.75,20231.0,3401
10/06/2024,19:00:00,20230.0,20236.25,20201.25,20218.0,5143
10/06/2024,20:00:00,20217.0,20263.75,20203.25,20215.5,6912
10/06/2024,21:00:00,20215.5,20236.75,20211.25,20218.0,3279
10/06/2024,22:00:00,20217.0,20228.75,20206.0,20219.5,2487
10/06/2024,23:00:00,20219.0,20234.25,20210.0,20217.0,2234
10/07/2024,00:00:00,20217.0,20220.0,20183.25,20189.75,3256
10/07/2024,01:00:00,20190.5,20213.75,20169.0,20210.0,4907
10/07/2024,02:00:00,20210.75,20212.75,20132.5,20146.0,12075
10/07/2024,03:00:00,20144.75,20165.0,20112.0,20112.75,7569
10/07/2024,04:00:00,20113.25,20114.75,20058.0,20095.25,11013
10/07/2024,05:00:00,20095.5,20105.0,20075.25,20100.5,5460
10/07/2024,06:00:00,20101.0,20118.0,20080.0,20111.0,6390
10/07/2024,07:00:00,20110.75,20142.75,20102.5,20125.5,9491
10/07/2024,08:00:00,20126.0,20163.75,20088.5,20110.0,59017
10/07/2024,09:00:00,20110.5,20187.25,20104.25,20165.0,60457
10/07/2024,10:00:00,20165.75,20176.0,20119.0,20150.25,36788
10/07/2024,11:00:00,20150.75,20168.0,20107.75,20136.25,32182
10/07/2024,12:00:00,20136.25,20163.25,20113.25,20148.75,24798
10/07/2024,13:00:00,20148.5,20152.75,19961.0,19969.25,65204
10/07/2024,14:00:00,19969.5,20028.25,19948.0,19999.25,64857
10/07/2024,15:00:00,19999.5,20034.0,19998.75,20017.0,10153
10/07/2024,17:00:00,20025.75,20031.0,19902.5,19962.0,10014
10/07/2024,18:00:00,19963.5,20004.5,19954.75,19983.0,5264
10/07/2024,19:00:00,19984.0,20030.75,19984.0,20015.5,4273
10/07/2024,20:00:00,20015.75,20020.5,19955.0,19981.0,6175
10/07/2024,21:00:00,19979.75,20012.0,19955.5,19999.5,5972
10/07/2024,22:00:00,19998.25,20012.0,19970.0,19984.75,3212
10/07/2024,23:00:00,19985.0,20010.5,19983.5,20001.75,1613
10/08/2024,00:00:00,20002.25,20011.75,19965.75,19979.0,4275
10/08/2024,01:00:00,19978.5,19989.5,19954.25,19979.25,4120
10/08/2024,02:00:00,19980.25,20027.25,19942.5,20007.0,10023
10/08/2024,03:00:00,20007.25,20025.25,19986.0,20018.5,6949
10/08/2024,04:00:00,20018.25,20090.0,20018.25,20073.0,10852
10/08/2024,05:00:00,20072.75,20095.0,20054.5,20089.25,6916
10/08/2024,06:00:00,20088.75,20101.0,20069.5,20093.75,6705
10/08/2024,07:00:00,20094.5,20104.0,20057.75,20065.0,8410
10/08/2024,08:00:00,20064.75,20158.0,20056.25,20156.0,59448
10/08/2024,09:00:00,20155.75,20273.75,20155.25,20239.0,81130
10/08/2024,10:00:00,20240.0,20261.75,20211.5,20257.75,37008
10/08/2024,11:00:00,20257.25,20257.25,20200.0,20232.75,29286
10/08/2024,12:00:00,20232.75,20238.25,20164.75,20232.0,37866
10/08/2024,13:00:00,20232.0,20282.75,20223.0,20274.0,29529
10/08/2024,14:00:00,20273.75,20329.5,20255.25,20300.0,53526
10/08/2024,15:00:00,20300.25,20300.5,20276.25,20286.25,14204
10/08/2024,17:00:00,20294.25,20294.25,20271.0,20289.75,2576
10/08/2024,18:00:00,20289.5,20297.0,20271.0,20274.0,2381
10/08/2024,19:00:00,20274.5,20281.0,20264.5,20277.75,2108
10/08/2024,20:00:00,20277.75,20289.25,20261.25,20275.0,4269
10/08/2024,21:00:00,20274.0,20274.0,20238.5,20246.25,4288
10/08/2024,22:00:00,20245.5,20252.75,20233.5,20237.5,2799
10/08/2024,23:00:00,20237.0,20246.0,20222.75,20231.25,1624
10/09/2024,00:00:00,20231.0,20251.75,20226.5,20232.25,3649
10/09/2024,01:00:00,20231.25,20241.75,20210.25,20231.5,4262
10/09/2024,02:00:00,20231.5,20241.5,20196.0,20227.5,7147
10/09/2024,03:00:00,20228.25,20248.0,20209.0,20243.25,6450
10/09/2024,04:00:00,20243.25,20268.75,20241.75,20262.5,3949
10/09/2024,05:00:00,20262.0,20293.0,20255.0,20281.25,4851
10/09/2024,06:00:00,20280.5,20291.5,20254.0,20256.75,5619
10/09/2024,07:00:00,20258.0,20278.75,20249.25,20271.5,9382
10/09/2024,08:00:00,20271.0,20300.75,20238.5,20266.0,55454
10/09/2024,09:00:00,20265.5,20363.75,20263.25,20361.25,67715
10/09/2024,10:00:00,20362.0,20448.25,20360.75,20445.5,49669
10/09/2024,11:00:00,20446.0,20447.25,20368.0,20395.5,43001
10/09/2024,12:00:00,20395.25,20429.25,20355.0,20398.75,32243
10/09/2024,13:00:00,20399.75,20461.75,20389.0,20433.5,35937
10/09/2024,14:00:00,20433.25,20482.75,20405.25,20458.25,50258
10/09/2024,15:00:00,20458.0,20459.0,20417.25,20449.25,15265
10/09/2024,17:00:00,20445.25,20452.75,20435.75,20449.0,2317
10/09/2024,18:00:00,20448.25,20461.5,20438.75,20450.0,2298
10/09/2024,19:00:00,20450.75,20458.25,20435.75,20452.25,2331
10/09/2024,20:00:00,20450.0,20463.75,20445.75,20451.0,2488
10/09/2024,21:00:00,20450.5,20472.25,20443.5,20468.25,2317
10/09/2024,22:00:00,20467.75,20474.0,20459.5,20471.0,1850
10/09/2024,23:00:00,20470.0,20472.0,20462.75,20464.0,895
10/10/2024,00:00:00,20463.75,20474.0,20439.25,20443.0,2410
10/10/2024,01:00:00,20442.75,20455.5,20423.5,20447.0,3830
10/10/2024,02:00:00,20447.0,20452.75,20413.0,20422.75,5213
10/10/2024,03:00:00,20422.5,20432.5,20405.75,20418.25,4789
10/10/2024,04:00:00,20418.75,20435.5,20408.5,20431.5,4542
10/10/2024,05:00:00,20431.25,20434.0,20407.75,20409.75,3511
10/10/2024,06:00:00,20409.0,20439.75,20401.25,20437.25,5223
10/10/2024,07:00:00,20437.75,20478.5,20322.25,20361.5,34427
10/10/2024,08:00:00,20361.25,20390.0,20301.5,20357.5,69531
10/10/2024,09:00:00,20357.5,20420.0,20353.75,20382.25,64088
10/10/2024,10:00:00,20382.25,20477.5,20363.0,20475.25,43823
10/10/2024,11:00:00,20475.0,20508.25,20416.75,20438.75,53978
10/10/2024,12:00:00,20439.25,20473.25,20378.5,20445.75,47424
10/10/2024,13:00:00,20445.75,20446.5,20372.5,20419.25,33380
10/10/2024,14:00:00,20419.0,20443.5,20388.75,20429.25,44169
10/10/2024,15:00:00,20429.5,20441.25,20417.25,20433.0,8451
10/10/2024,17:00:00,20435.0,20440.0,20426.0,20435.25,1682
10/10/2024,18:00:00,20435.75,20464.75,20435.75,20452.25,3032
10/10/2024,19:00:00,20452.25,20463.75,20443.0,20447.75,2325
10/10/2024,20:00:00,20447.5,20463.75,20444.5,20451.0,2017
10/10/2024,21:00:00,20451.0,20458.25,20439.5,20449.0,1686
10/10/2024,22:00:00,20450.0,20468.25,20443.5,20455.0,2774
10/10/2024,23:00:00,20456.0,20456.25,20432.75,20435.5,1527
10/11/2024,00:00:00,20435.25,20436.5,20414.5,20426.75,1958
10/11/2024,01:00:00,20426.75,20433.25,20411.75,20414.5,2598
10/11/2024,02:00:00,20415.0,20418.5,20371.75,20410.5,6096
10/11/2024,03:00:00,20409.5,20411.75,20354.0,20359.75,6888
10/11/2024,04:00:00,20360.75,20383.0,20356.5,20368.75,4104
10/11/2024,05:00:00,20369.0,20389.75,20359.25,20382.25,4633
10/11/2024,06:00:00,20381.5,20386.75,20363.5,20367.5,4293
10/11/2024,07:00:00,20367.75,20416.25,20355.0,20369.0,18103
10/11/2024,08:00:00,20369.25,20379.75,20314.75,20359.75,56184
10/11/2024,09:00:00,20358.5,20481.25,20325.5,20428.25,85442
10/11/2024,10:00:00,20427.75,20472.0,20405.75,20469.25,39179
10/11/2024,11:00:00,20469.25,20471.25,20404.5,20440.25,32996
10/11/2024,12:00:00,20440.25,20452.0,20417.25,20436.75,21939
10/11/2024,13:00:00,20436.75,20476.0,20425.0,20467.5,25764
10/11/2024,14:00:00,20467.0,20494.25,20446.25,20449.75,40436
10/11/2024,15:00:00,20449.75,20453.5,20406.5,20413.25,13445
10/13/2024,17:00:00,20432.5,20443.75,20407.5,20440.25,3756
10/13/2024,18:00:00,20440.25,20450.75,20423.0,20426.5,3003
10/13/2024,19:00:00,20427.25,20432.5,20410.25,20415.0,2745
10/13/2024,20:00:00,20415.0,20419.25,20394.75,20400.25,3850
10/13/2024,21:00:00,20400.0,20409.75,20383.25,20402.75,3373
10/13/2024,22:00:00,20403.0,20418.0,20390.25,20408.0,2363
10/13/2024,23:00:00,20408.0,20414.0,20403.25,20412.25,814
10/14/2024,00:00:00,20413.25,20433.5,20411.25,20431.0,2727
10/14/2024,01:00:00,20431.0,20447.5,20425.0,20441.0,3350
10/14/2024,02:00:00,20441.0,20467.0,20424.25,20464.75,5065
10/14/2024,03:00:00,20464.5,20483.75,20455.25,20464.0,5796
10/14/2024,04:00:00,20464.75,20490.0,20464.75,20487.75,3666
10/14/2024,05:00:00,20487.75,20526.5,20487.75,20510.5,7138
10/14/2024,06:00:00,20511.0,20518.0,20497.75,20506.75,4737
10/14/2024,07:00:00,20507.25,20541.0,20502.5,20539.0,6660
10/14/2024,08:00:00,20538.75,20671.25,20538.25,20670.75,63750
10/14/2024,09:00:00,20671.5,20680.0,20551.0,20563.0,69032
10/14/2024,10:00:00,20563.25,20586.75,20525.0,20584.25,55131
10/14/2024,11:00:00,20584.0,20618.5,20578.0,20604.25,27897
10/14/2024,12:00:00,20604.5,20624.0,20594.25,20607.75,21851
10/14/2024,13:00:00,20608.0,20642.0,20596.5,20626.25,26131
10/14/2024,14:00:00,20626.25,20666.75,20613.0,20621.75,49522
10/14/2024,15:00:00,20621.5,20640.75,20602.75,20638.5,12799
10/14/2024,17:00:00,20638.75,20640.75,20614.25,20626.0,3242
10/14/2024,18:00:00,20625.75,20635.75,20619.75,20632.0,1547
10/14/2024,19:00:00,20632.0,20634.75,20590.0,20603.0,4711
10/14/2024,20:00:00,20602.25,20631.75,20598.25,20628.75,3109
10/14/2024,21:00:00,20628.5,20637.25,20619.0,20623.0,1757
10/14/2024,22:00:00,20622.25,20635.0,20616.75,20633.5,2067
10/14/2024,23:00:00,20633.5,20633.75,20624.75,20629.5,831
10/15/2024,00:00:00,20629.0,20630.5,20606.0,20607.5,1897
10/15/2024,01:00:00,20608.5,20613.0,20591.0,20591.5,2912
10/15/2024,02:00:00,20591.5,20613.75,20587.25,20602.25,4356
10/15/2024,03:00:00,20602.0,20609.0,20563.5,20581.0,7212
10/15/2024,04:00:00,20581.75,20591.25,20567.75,20584.75,4438
10/15/2024,05:00:00,20584.75,20622.0,20578.75,20608.25,5984
10/15/2024,06:00:00,20608.5,20620.75,20594.0,20613.0,5382
10/15/2024,07:00:00,20613.0,20630.75,20604.0,20624.25,8016
10/15/2024,08:00:00,20624.5,20659.25,20605.75,20629.5,57010
10/15/2024,09:00:00,20629.0,20648.25,20331.25,20399.5,133462
10/15/2024,10:00:00,20400.0,20448.0,20345.5,20350.5,66549
10/15/2024,11:00:00,20350.5,20416.5,20337.75,20376.5,38725
10/15/2024,12:00:00,20376.0,20389.25,20334.25,20358.75,36735
10/15/2024,13:00:00,20359.25,20389.0,20323.25,20330.25,31981
10/15/2024,14:00:00,20330.25,20350.5,20254.0,20343.5,75278
10/15/2024,15:00:00,20343.5,20355.5,20320.75,20333.25,12070
10/15/2024,17:00:00,20334.5,20352.0,20306.0,20350.5,2637
10/15/2024,18:00:00,20350.5,20365.75,20347.25,20351.75,2974
10/15/2024,19:00:00,20352.0,20373.5,20345.0,20356.5,3797
10/15/2024,20:00:00,20356.0,20376.25,20340.5,20366.75,3440
10/15/2024,21:00:00,20366.75,20383.75,20360.5,20377.75,3331
10/15/2024,22:00:00,20378.25,20392.5,20370.75,20387.75,2367
10/15/2024,23:00:00,20387.75,20395.75,20383.0,20390.0,1782
10/16/2024,00:00:00,20390.5,20398.5,20376.0,20392.0,3287
10/16/2024,01:00:00,20391.75,20393.75,20365.5,20377.25,4359
10/16/2024,02:00:00,20377.75,20393.25,20330.0,20390.0,8642
10/16/2024,03:00:00,20389.75,20392.25,20336.0,20360.0,7909
10/16/2024,04:00:00,20359.5,20383.0,20350.75,20364.5,5711
10/16/2024,05:00:00,20364.5,20368.75,20349.0,20362.0,2811
10/16/2024,06:00:00,20365.5,20386.0,20356.75,20375.5,4633
10/16/2024,07:00:00,20375.25,20378.5,20341.25,20350.75,7997
10/16/2024,08:00:00,20350.5,20378.25,20215.25,20223.75,73402
10/16/2024,09:00:00,20224.25,20349.25,20206.25,20273.5,83715
10/16/2024,10:00:00,20273.75,20329.5,20264.25,20275.0,43942
10/16/2024,11:00:00,20275.0,20337.75,20270.0,20335.25,30392
10/16/2024,12:00:00,20335.5,20348.75,20303.25,20337.25,29559
10/16/2024,13:00:00,20337.0,20379.25,20318.0,20362.0,32484
10/16/2024,14:00:00,20362.0,20370.25,20331.25,20346.25,40119
10/16/2024,15:00:00,20346.5,20348.5,20318.75,20328.0,11790
10/16/2024,17:00:00,20328.0,20335.5,20318.75,20330.25,2250
10/16/2024,18:00:00,20329.25,20331.0,20310.75,20314.0,1766
10/16/2024,19:00:00,20313.25,20326.75,20276.75,20314.0,4851
10/16/2024,20:00:00,20314.75,20325.25,20295.25,20318.75,2928
10/16/2024,21:00:00,20318.25,20324.5,20279.75,20305.25,3414
10/16/2024,22:00:00,20304.75,20311.5,20293.0,20297.5,1762
10/16/2024,23:00:00,20297.0,20300.0,20288.0,20296.25,1109
10/17/2024,00:00:00,20296.25,20347.75,20293.5,20341.5,4575
10/17/2024,01:00:00,20342.25,20474.5,20340.25,20431.0,16948
10/17/2024,02:00:00,20431.25,20455.5,20405.25,20448.25,8234
10/17/2024,03:00:00,20447.75,20495.5,20438.0,20492.25,8283
10/17/2024,04:00:00,20493.25,20507.0,20466.25,20490.75,5953
10/17/2024,05:00:00,20490.25,20536.25,20487.0,20529.25,6757
10/17/2024,06:00:00,20528.5,20528.75,20505.0,20518.0,6660
10/17/2024,07:00:00,20517.75,20560.75,20510.5,20558.75,18852
10/17/2024,08:00:00,20559.25,20594.75,20402.75,20434.25,96464
10/17/2024,09:00:00,20434.25,20464.25,20366.5,20399.75,89225
10/17/2024,10:00:00,20400.0,20511.0,20369.0,20508.5,50102
10/17/2024,11:00:00,20508.0,20528.75,20447.0,20467.5,40230
10/17/2024,12:00:00,20467.25,20501.25,20459.25,20477.5,26384
10/17/2024,13:00:00,20477.5,20484.0,20365.75,20431.75,59462
10/17/2024,14:00:00,20431.75,20436.0,20353.75,20364.0,54854
10/17/2024,15:00:00,20363.5,20412.0,20355.25,20383.5,14871
10/17/2024,17:00:00,20384.0,20413.5,20377.0,20407.25,2915
10/17/2024,18:00:00,20407.25,20414.5,20397.0,20405.25,1577
10/17/2024,19:00:00,20406.0,20406.75,20320.75,20360.5,7358
10/17/2024,20:00:00,20360.0,20385.0,20349.5,20379.25,3402
10/17/2024,21:00:00,20379.5,20392.0,20365.0,20378.25,3532
10/17/2024,22:00:00,20378.25,20385.5,20352.25,20362.0,2109
10/17/2024,23:00:00,20362.25,20380.75,20358.75,20373.75,1578
10/18/2024,00:00:00,20374.25,20407.0,20369.5,20404.75,2564
10/18/2024,01:00:00,20404.5,20433.0,20397.0,20430.0,4346
10/18/2024,02:00:00,20430.25,20455.75,20421.75,20454.25,5006
10/18/2024,03:00:00,20454.75,20468.0,20435.5,20448.75,5621
10/18/2024,04:00:00,20450.0,20462.25,20423.5,20429.25,4304
10/18/2024,05:00:00,20430.0,20450.5,20418.5,20448.25,3897
10/18/2024,06:00:00,20448.0,20479.75,20436.75,20468.25,6548
10/18/2024,07:00:00,20468.5,20485.75,20456.75,20478.5,7438
10/18/2024,08:00:00,20478.75,20510.75,20433.0,20475.25,68892
10/18/2024,09:00:00,20475.75,20523.25,20452.0,20457.75,58893
10/18/2024,10:00:00,20457.25,20529.75,20455.75,20469.0,49250
10/18/2024,11:00:00,20469.0,20521.5,20442.0,20496.25,36395
10/18/2024,12:00:00,20496.5,20523.75,20479.25,20485.5,30351
10/18/2024,13:00:00,20485.75,20508.75,20451.75,20492.25,24918
10/18/2024,14:00:00,20492.25,20496.0,20457.25,20482.75,36311
10/18/2024,15:00:00,20482.0,20504.25,20474.0,20484.25,11591
10/20/2024,17:00:00,20496.25,20523.75,20496.0,20516.5,3461
10/20/2024,18:00:00,20516.25,20526.0,20505.25,20513.75,2716
10/20/2024,19:00:00,20514.5,20523.5,20499.0,20510.5,2769
10/20/2024,20:00:00,20510.0,20520.25,20505.5,20507.5,2388
10/20/2024,21:00:00,20507.75,20511.0,20484.75,20490.75,3078
10/20/2024,22:00:00,20490.0,20500.25,20475.75,20480.25,2776
10/20/2024,23:00:00,20480.0,20483.25,20465.25,20469.25,1772
10/21/2024,00:00:00,20468.75,20471.5,20444.25,20448.5,3438
10/21/2024,01:00:00,20448.5,20460.25,20425.0,20434.5,4451
10/21/2024,02:00:00,20434.5,20460.75,20427.25,20440.5,4822
10/21/2024,03:00:00,20440.0,20459.75,20437.75,20454.0,4047
10/21/2024,04:00:00,20454.5,20456.75,20394.5,20424.25,7072
10/21/2024,05:00:00,20425.25,20431.5,20369.5,20371.75,7633
10/21/2024,06:00:00,20371.5,20382.75,20343.75,20359.0,8408
10/21/2024,07:00:00,20359.25,20408.5,20351.0,20401.5,9989
10/21/2024,08:00:00,20400.75,20502.5,20396.5,20493.25,53085
10/21/2024,09:00:00,20493.5,20554.5,20382.0,20427.75,95321
10/21/2024,10:00:00,20428.0,20465.0,20345.0,20456.25,77481
10/21/2024,11:00:00,20455.5,20477.0,20426.0,20470.75,34764
10/21/2024,12:00:00,20471.0,20497.25,20455.25,20491.75,28682
10/21/2024,13:00:00,20492.0,20496.5,20451.25,20457.75,25327
10/21/2024,14:00:00,20458.25,20523.0,20446.0,20520.5,45950
10/21/2024,15:00:00,20520.75,20547.25,20511.75,20538.75,14581
10/21/2024,17:00:00,20536.5,20544.0,20514.5,20515.75,3046
10/21/2024,18:00:00,20516.25,20526.75,20508.75,20516.0,1720
10/21/2024,19:00:00,20516.0,20516.25,20472.5,20476.25,5584
10/21/2024,20:00:00,20477.0,20483.75,20459.75,20470.75,4997
10/21/2024,21:00:00,20470.5,20484.25,20457.0,20459.5,3343
10/21/2024,22:00:00,20459.0,20477.0,20457.75,20467.5,2097
10/21/2024,23:00:00,20468.0,20474.25,20450.0,20451.0,2206
10/22/2024,00:00:00,20452.0,20470.0,20440.25,20453.0,2916
10/22/2024,01:00:00,20453.25,20465.0,20432.25,20447.25,3783
10/22/2024,02:00:00,20448.5,20488.0,20440.5,20465.75,5702
10/22/2024,03:00:00,20465.0,20475.5,20430.25,20430.75,6281
10/22/2024,04:00:00,20430.5,20434.75,20375.75,20384.0,11529
10/22/2024,05:00:00,20384.25,20411.75,20376.25,20395.75,7757
10/22/2024,06:00:00,20397.25,20434.0,20397.25,20410.25,8669
10/22/2024,07:00:00,20410.5,20445.0,20360.25,20394.25,18776
10/22/2024,08:00:00,20394.5,20479.5,20363.25,20460.25,70639
10/22/2024,09:00:00,20461.0,20520.0,20439.75,20492.25,75154
10/22/2024,10:00:00,20493.25,20511.75,20455.5,20473.25,39957
10/22/2024,11:00:00,20473.0,20505.0,20425.25,20499.0,45908
10/22/2024,12:00:00,20499.0,20576.5,20480.25,20574.5,45335
10/22/2024,13:00:00,20574.75,20602.25,20513.0,20521.25,41255
10/22/2024,14:00:00,20521.25,20572.5,20516.0,20539.75,42290
10/22/2024,15:00:00,20539.75,20541.5,20507.75,20519.0,16153
10/22/2024,17:00:00,20521.0,20521.0,20490.5,20505.0,2594
10/22/2024,18:00:00,20505.0,20532.25,20499.25,20529.5,2811
10/22/2024,19:00:00,20530.5,20536.0,20493.25,20497.0,2835
10/22/2024,20:00:00,20498.75,20515.75,20492.5,20507.25,2438
10/22/2024,21:00:00,20508.25,20524.75,20501.25,20519.5,2509
10/22/2024,22:00:00,20520.25,20529.75,20509.0,20511.75,1944
10/22/2024,23:00:00,20511.75,20521.5,20508.5,20519.0,1404
10/23/2024,00:00:00,20518.25,20528.0,20506.5,20507.25,1916
10/23/2024,01:00:00,20508.0,20512.25,20494.5,20501.25,2577
10/23/2024,02:00:00,20501.5,20542.5,20495.5,20506.5,6723
10/23/2024,03:00:00,20505.25,20520.25,20483.75,20488.75,4828
10/23/2024,04:00:00,20488.75,20505.75,20473.5,20484.5,5970
10/23/2024,05:00:00,20484.25,20485.75,20448.5,20457.75,6803
10/23/2024,06:00:00,20457.0,20484.75,20453.75,20471.25,6977
10/23/2024,07:00:00,20471.25,20494.5,20443.5,20454.75,13029
10/23/2024,08:00:00,20454.75,20462.75,20407.75,20433.0,68771
10/23/2024,09:00:00,20433.0,20457.75,20346.0,20392.0,100573
10/23/2024,10:00:00,20392.5,20418.25,20303.0,20358.5,78555
10/23/2024,11:00:00,20358.0,20358.0,20232.5,20248.5,64200
10/23/2024,12:00:00,20248.75,20248.75,20121.25,20126.25,67561
10/23/2024,13:00:00,20125.5,20189.25,20079.0,20177.5,64944
10/23/2024,14:00:00,20177.25,20231.25,20143.0,20218.25,70838
10/23/2024,15:00:00,20218.0,20299.5,20206.0,20274.5,25459
10/23/2024,17:00:00,20294.25,20298.5,20275.75,20286.5,3079
10/23/2024,18:00:00,20287.5,20295.0,20268.0,20290.0,2297
10/23/2024,19:00:00,20290.25,20338.25,20276.0,20337.5,5496
