Date,Time,Open,High,Low,Close,Volume
06/04/2024,12:00:00,18628.75,18645.75,18594.75,18629.5,42196
06/04/2024,13:00:00,18628.5,18753.25,18624.0,18711.0,70101
06/04/2024,14:00:00,18710.75,18713.5,18632.0,18701.75,92346
06/04/2024,15:00:00,18701.75,18714.25,18684.75,18706.5,15351
06/04/2024,17:00:00,18711.0,18720.25,18696.25,18718.5,2759
06/04/2024,18:00:00,18718.5,18739.75,18718.5,18737.5,2975
06/04/2024,19:00:00,18737.75,18746.0,18727.0,18728.75,3527
06/04/2024,20:00:00,18728.5,18747.75,18715.25,18744.25,4354
06/04/2024,21:00:00,18744.5,18766.0,18742.5,18754.0,4986
06/04/2024,22:00:00,18754.25,18763.25,18750.25,18758.25,1827
06/04/2024,23:00:00,18757.75,18761.5,18752.0,18757.0,1173
06/05/2024,00:00:00,18757.0,18763.0,18742.5,18755.0,2333
06/05/2024,01:00:00,18755.75,18757.0,18722.25,18728.25,5381
06/05/2024,02:00:00,18727.25,18740.25,18703.0,18730.75,7554
06/05/2024,03:00:00,18730.25,18760.0,18728.0,18755.75,6286
06/05/2024,04:00:00,18756.0,18788.0,18754.0,18786.75,7312
06/05/2024,05:00:00,18786.75,18798.0,18774.5,18779.25,6659
06/05/2024,06:00:00,18778.75,18815.0,18764.75,18807.5,11067
06/05/2024,07:00:00,18807.25,18828.25,18778.0,18825.75,18704
06/05/2024,08:00:00,18825.25,18859.5,18813.75,18857.75,71155
06/05/2024,09:00:00,18854.25,18936.75,18800.0,18921.5,106773
06/05/2024,10:00:00,18921.5,18987.0,18921.25,18965.0,65771
06/05/2024,11:00:00,18964.75,19008.0,18954.75,19003.5,39744
06/05/2024,12:00:00,19003.75,19028.25,18977.25,19024.25,49023
06/05/2024,13:00:00,19024.5,19043.75,19005.5,19037.5,36844
06/05/2024,14:00:00,19037.25,19079.5,19020.5,19077.25,86262
06/05/2024,15:00:00,19077.0,19090.5,19050.75,19087.25,22007
06/05/2024,17:00:00,19089.5,19097.25,19072.0,19094.5,4297
06/05/2024,18:00:00,19094.25,19108.0,19088.5,19091.0,2917
06/05/2024,19:00:00,19091.25,19091.25,19067.75,19087.25,5029
06/05/2024,20:00:00,19087.0,19108.5,19075.25,19099.0,5333
06/05/2024,21:00:00,19099.0,19106.5,19093.25,19097.75,2645
06/05/2024,22:00:00,19096.75,19111.25,19095.5,19100.0,2686
06/05/2024,23:00:00,19099.5,19100.75,19091.5,19099.5,1780
06/06/2024,00:00:00,19099.75,19100.0,19081.75,19085.75,2765
06/06/2024,01:00:00,19085.0,19091.75,19073.75,19090.25,4427
06/06/2024,02:00:00,19090.75,19103.75,19079.5,19093.0,6122
06/06/2024,03:00:00,19093.5,19108.75,19088.0,19090.75,6253
06/06/2024,04:00:00,19090.75,19103.0,19072.5,19081.5,5145
06/06/2024,05:00:00,19081.5,19097.0,19079.75,19090.0,3722
06/06/2024,06:00:00,19090.5,19101.25,19087.0,19097.75,4336
06/06/2024,07:00:00,19097.5,19124.5,19057.0,19093.25,23562
06/06/2024,08:00:00,19093.0,19115.75,19032.25,19033.75,84304
06/06/2024,09:00:00,19033.75,19106.5,19032.25,19082.0,84847
06/06/2024,10:00:00,19082.75,19095.75,19052.0,19063.25,48022
06/06/2024,11:00:00,19063.5,19077.0,19035.25,19057.0,46100
06/06/2024,12:00:00,19056.5,19090.5,19049.0,19072.25,41267
06/06/2024,13:00:00,19072.25,19077.75,19017.25,19066.0,55478
06/06/2024,14:00:00,19066.0,19075.0,19040.75,19065.75,60025
06/06/2024,15:00:00,19065.75,19070.75,19044.5,19069.0,13663
06/06/2024,17:00:00,19064.0,19080.5,19058.75,19079.0,2303
06/06/2024,18:00:00,19079.25,19080.25,19072.25,19075.0,1426
06/06/2024,19:00:00,19075.25,19081.25,19067.5,19078.5,2206
06/06/2024,20:00:00,19079.25,19086.75,19073.5,19081.75,2277
06/06/2024,21:00:00,19081.5,19088.0,19078.75,19087.0,1728
06/06/2024,22:00:00,19087.0,19089.75,19079.25,19082.25,1424
06/06/2024,23:00:00,19082.5,19093.75,19082.25,19089.5,1871
06/07/2024,00:00:00,19089.25,19100.25,19087.5,19093.0,2659
06/07/2024,01:00:00,19093.0,19100.75,19083.75,19090.0,3288
06/07/2024,02:00:00,19090.0,19102.5,19073.0,19080.5,5131
06/07/2024,03:00:00,19080.5,19095.75,19073.0,19077.0,7004
06/07/2024,04:00:00,19076.75,19084.25,19070.25,19078.75,4409
06/07/2024,05:00:00,19078.0,19081.75,19064.25,19069.0,4293
06/07/2024,06:00:00,19069.25,19098.0,19052.25,19087.75,9980
06/07/2024,07:00:00,19087.0,19146.75,18940.0,18982.25,54586
06/07/2024,08:00:00,18982.5,19065.0,18974.0,19032.5,82375
06/07/2024,09:00:00,19032.25,19117.5,19019.25,19076.0,73115
06/07/2024,10:00:00,19076.25,19088.75,19015.25,19083.75,63221
06/07/2024,11:00:00,19083.5,19145.75,19071.0,19141.75,57411
06/07/2024,12:00:00,19141.75,19155.0,19113.75,19114.75,46340
06/07/2024,13:00:00,19114.5,19116.25,18997.0,19051.5,84406
06/07/2024,14:00:00,19052.25,19067.75,18999.0,19040.75,78523
06/07/2024,15:00:00,19040.75,19045.5,19016.75,19030.25,13219
06/09/2024,17:00:00,19025.0,19059.75,19009.0,19042.75,5028
06/09/2024,18:00:00,19043.25,19043.5,19024.25,19027.0,2151
06/09/2024,19:00:00,19027.5,19040.0,19015.0,19032.75,3606
06/09/2024,20:00:00,19032.5,19040.0,19027.5,19039.0,1880
06/09/2024,21:00:00,19038.5,19041.25,19032.25,19037.25,1750
06/09/2024,22:00:00,19037.25,19051.0,19036.75,19042.5,2133
06/09/2024,23:00:00,19043.25,19048.25,19036.75,19046.0,1355
06/10/2024,00:00:00,19046.25,19051.5,19038.0,19043.5,1852
06/10/2024,01:00:00,19043.75,19044.0,19002.0,19007.25,6326
06/10/2024,02:00:00,19007.0,19027.5,18992.5,19020.25,10878
06/10/2024,03:00:00,19020.25,19021.75,18991.75,18997.0,7693
06/10/2024,04:00:00,18996.5,19007.25,18974.25,19000.0,5896
06/10/2024,05:00:00,19000.25,19038.0,18995.5,19015.0,7791
06/10/2024,06:00:00,19015.5,19039.5,19014.5,19026.0,6724
06/10/2024,07:00:00,19025.5,19035.5,18988.25,18993.25,10656
06/10/2024,08:00:00,18993.75,19023.75,18977.75,18993.5,75741
06/10/2024,09:00:00,18993.75,19069.75,18988.0,19065.75,81056
06/10/2024,10:00:00,19065.5,19113.5,19062.25,19088.25,62828
06/10/2024,11:00:00,19088.25,19121.25,19082.75,19106.25,47474
06/10/2024,12:00:00,19106.0,19118.0,19054.0,19101.75,59820
06/10/2024,13:00:00,19101.75,19106.5,19034.0,19077.75,72401
06/10/2024,14:00:00,19077.0,19129.75,19072.75,19112.25,77637
06/10/2024,15:00:00,19112.25,19115.25,19083.25,19107.75,13029
06/10/2024,17:00:00,19107.25,19107.25,19093.0,19095.0,2309
06/10/2024,18:00:00,19095.5,19097.0,19076.0,19085.0,2825
06/10/2024,19:00:00,19084.25,19088.25,19078.25,19081.25,1984
06/10/2024,20:00:00,19080.5,19096.75,19078.5,19095.25,2788
06/10/2024,21:00:00,19094.5,19095.5,19083.75,19087.75,1729
06/10/2024,22:00:00,19087.25,19092.0,19078.75,19090.5,1817
06/10/2024,23:00:00,19091.0,19093.5,19086.5,19088.75,944
06/11/2024,00:00:00,19088.75,19106.0,19086.75,19105.25,2188
06/11/2024,01:00:00,19105.5,19113.5,19094.0,19096.25,3564
06/11/2024,02:00:00,19096.75,19103.75,19082.25,19095.75,5223
06/11/2024,03:00:00,19095.5,19102.5,19057.5,19064.25,6768
06/11/2024,04:00:00,19064.25,19076.25,19048.25,19049.0,7626
06/11/2024,05:00:00,19049.0,19066.0,19037.5,19060.0,7754
06/11/2024,06:00:00,19060.0,19061.25,19029.5,19052.0,10119
06/11/2024,07:00:00,19051.75,19068.0,19047.0,19057.25,11326
06/11/2024,08:00:00,19057.0,19087.5,18994.5,19032.25,94570
06/11/2024,09:00:00,19032.25,19136.5,19026.0,19134.25,88842
06/11/2024,10:00:00,19134.0,19137.0,19063.25,19077.5,69861
06/11/2024,11:00:00,19078.25,19111.0,19074.25,19099.0,36667
06/11/2024,12:00:00,19098.75,19166.5,19086.5,19164.25,53483
06/11/2024,13:00:00,19164.5,19232.25,19152.0,19210.25,61311
06/11/2024,14:00:00,19210.25,19247.5,19187.25,19242.0,65327
06/11/2024,15:00:00,19242.0,19257.5,19227.0,19247.5,15544
06/11/2024,17:00:00,19248.0,19259.5,19233.5,19257.5,3161
06/11/2024,18:00:00,19257.25,19269.75,19252.5,19256.5,2852
06/11/2024,19:00:00,19256.75,19259.5,19238.0,19245.25,3201
06/11/2024,20:00:00,19244.25,19266.0,19243.25,19255.25,3073
06/11/2024,21:00:00,19256.0,19260.0,19252.5,19255.75,1508
06/11/2024,22:00:00,19255.0,19267.0,19251.5,19266.75,1848
06/11/2024,23:00:00,19266.75,19267.5,19254.0,19256.75,1322
06/12/2024,00:00:00,19256.5,19268.0,19254.25,19265.75,2091
06/12/2024,01:00:00,19266.0,19276.25,19254.75,19255.75,4248
06/12/2024,02:00:00,19255.5,19257.75,19240.25,19252.25,6029
06/12/2024,03:00:00,19252.5,19264.25,19245.0,19259.5,5447
06/12/2024,04:00:00,19258.75,19273.5,19256.0,19267.25,4061
06/12/2024,05:00:00,19267.25,19274.0,19260.0,19268.0,3991
06/12/2024,06:00:00,19268.0,19277.75,19262.0,19269.75,6615
06/12/2024,07:00:00,19269.25,19458.75,19262.75,19422.0,51778
06/12/2024,08:00:00,19422.25,19504.75,19374.75,19491.0,104058
06/12/2024,09:00:00,19491.0,19546.75,19480.0,19504.75,94108
06/12/2024,10:00:00,19505.0,19538.75,19497.5,19515.25,52399
06/12/2024,11:00:00,19514.75,19526.0,19493.25,19509.5,38313
06/12/2024,12:00:00,19509.75,19536.75,19490.75,19517.75,31672
06/12/2024,13:00:00,19518.5,19542.0,19448.5,19517.5,100441
06/12/2024,14:00:00,19518.25,19588.75,19433.0,19492.25,119444
06/12/2024,15:00:00,19492.5,19612.25,19463.75,19610.25,31442
06/12/2024,17:00:00,19602.0,19602.75,19585.5,19589.75,3729
06/12/2024,18:00:00,19589.5,19604.0,19582.25,19600.5,2384
06/12/2024,19:00:00,19600.0,19623.75,19597.75,19615.75,3953
06/12/2024,20:00:00,19616.5,19625.0,19615.75,19620.25,2863
06/12/2024,21:00:00,19621.75,19622.75,19611.0,19619.0,2070
06/12/2024,22:00:00,19619.0,19638.0,19617.75,19637.25,3051
06/12/2024,23:00:00,19636.5,19640.5,19630.75,19637.75,1824
06/13/2024,00:00:00,19638.75,19639.0,19619.25,19626.75,3150
06/13/2024,01:00:00,19627.0,19652.75,19621.5,19649.75,4857
06/13/2024,02:00:00,19649.25,19671.75,19635.5,19655.0,8397
06/13/2024,03:00:00,19656.0,19660.5,19627.25,19640.25,7022
06/13/2024,04:00:00,19640.25,19647.5,19583.5,19597.0,8402
06/13/2024,05:00:00,19597.5,19619.75,19584.0,19616.0,6075
06/13/2024,06:00:00,19616.25,19629.0,19605.75,19609.5,7236
06/13/2024,07:00:00,19609.0,19691.0,19607.0,19629.25,30054
06/13/2024,08:00:00,19629.25,19663.5,19614.75,19631.25,78349
06/13/2024,09:00:00,19631.0,19650.5,19534.75,19554.75,100292
06/13/2024,10:00:00,19555.0,19609.0,19545.0,19587.5,52708
06/13/2024,11:00:00,19588.0,19589.0,19500.0,19544.0,61416
06/13/2024,12:00:00,19543.75,19586.0,19537.25,19568.0,40910
06/13/2024,13:00:00,19568.25,19605.5,19548.0,19599.0,36513
06/13/2024,14:00:00,19599.25,19632.25,19584.75,19593.0,60826
06/13/2024,15:00:00,19592.5,19638.5,19589.0,19607.75,18913
06/13/2024,17:00:00,19602.75,19615.25,19592.5,19610.0,2657
06/13/2024,18:00:00,19610.0,19623.0,19601.0,19618.75,2121
06/13/2024,19:00:00,19619.0,19624.5,19613.75,19615.5,2329
06/13/2024,20:00:00,19615.75,19629.75,19612.0,19627.75,2208
06/13/2024,21:00:00,19627.5,19638.25,19624.0,19634.75,2001
06/13/2024,22:00:00,19634.75,19644.0,19633.0,19640.25,2570
06/13/2024,23:00:00,19640.0,19641.25,19630.75,19636.75,1578
06/14/2024,00:00:00,19636.5,19647.0,19633.75,19646.25,2548
06/14/2024,01:00:00,19646.0,19656.25,19622.5,19629.25,5109
06/14/2024,02:00:00,19629.0,19658.5,19608.0,19641.0,10483
06/14/2024,03:00:00,19640.5,19654.5,19613.5,19615.0,10563
06/14/2024,04:00:00,19615.5,19624.5,19555.25,19556.5,12605
06/14/2024,05:00:00,19556.0,19563.5,19521.0,19539.0,18153
06/14/2024,06:00:00,19539.5,19567.0,19501.5,19538.5,19289
06/14/2024,07:00:00,19538.0,19577.0,19533.25,19561.25,15939
06/14/2024,08:00:00,19561.25,19646.25,19552.0,19638.75,69080
06/14/2024,09:00:00,19638.75,19648.5,19574.0,19628.5,91723
06/14/2024,10:00:00,19628.25,19633.0,19563.5,19617.75,57358
06/14/2024,11:00:00,19617.75,19643.0,19601.0,19632.25,44454
06/14/2024,12:00:00,19632.5,19676.25,19627.0,19657.5,42449
06/14/2024,13:00:00,19657.5,19675.25,19629.25,19665.5,39118
06/14/2024,14:00:00,19665.25,19692.5,19646.0,19687.5,44293
06/14/2024,15:00:00,19687.0,19699.5,19679.0,19696.25,13910
06/16/2024,17:00:00,19695.0,19722.0,19670.0,19718.25,3624
06/16/2024,18:00:00,19718.0,19725.5,19706.25,19711.25,1699
06/16/2024,19:00:00,19711.75,19717.25,19698.5,19700.0,2040
06/16/2024,20:00:00,19700.25,19702.75,19684.75,19701.0,2159
06/16/2024,21:00:00,19701.5,19706.5,19694.75,19700.0,1409
06/16/2024,22:00:00,19700.5,19707.0,19697.75,19700.5,827
06/16/2024,23:00:00,19701.0,19705.5,19692.0,19693.25,664
06/17/2024,00:00:00,19694.0,19968.0,19692.75,19960.25,1749
06/17/2024,01:00:00,19961.0,19972.0,19934.5,19967.0,4928
06/17/2024,02:00:00,19966.75,19995.75,19961.75,19981.75,7420
06/17/2024,03:00:00,19982.0,20012.75,19958.75,19971.0,8531
06/17/2024,04:00:00,19969.5,19986.75,19963.5,19981.0,4343
06/17/2024,05:00:00,19981.25,19984.5,19956.0,19969.25,4530
06/17/2024,06:00:00,19969.25,19988.0,19967.75,19980.75,4995
06/17/2024,07:00:00,19980.75,19985.25,19944.75,19957.5,9976
06/17/2024,08:00:00,19956.75,19974.0,19904.0,19954.5,56803
06/17/2024,09:00:00,19954.75,19984.0,19929.25,19977.25,71862
06/17/2024,10:00:00,19977.25,20023.75,19977.0,20014.75,45388
06/17/2024,11:00:00,20014.75,20117.0,20007.25,20095.5,52883
06/17/2024,12:00:00,20095.25,20238.0,20095.0,20233.5,62264
06/17/2024,13:00:00,20233.75,20271.25,20217.5,20236.75,60827
06/17/2024,14:00:00,20236.5,20262.25,20188.0,20196.5,75824
06/17/2024,15:00:00,20196.5,20198.75,20163.25,20187.0,18845
06/17/2024,17:00:00,20193.0,20218.5,20186.0,20207.0,3589
06/17/2024,18:00:00,20206.75,20211.25,20195.25,20204.5,2428
06/17/2024,19:00:00,20204.5,20205.25,20170.25,20186.0,4702
06/17/2024,20:00:00,20185.75,20186.5,20158.0,20165.0,3294
06/17/2024,21:00:00,20164.75,20181.25,20163.5,20180.5,1929
06/17/2024,22:00:00,20180.0,20195.0,20177.5,20184.0,2365
06/17/2024,23:00:00,20183.75,20187.25,20173.0,20178.25,1313
06/18/2024,00:00:00,20178.5,20192.75,20172.75,20190.0,1804
06/18/2024,01:00:00,20190.5,20203.0,20186.75,20198.0,4000
06/18/2024,02:00:00,20198.25,20215.75,20190.25,20205.5,6206
06/18/2024,03:00:00,20205.5,20235.5,20204.5,20225.75,7386
06/18/2024,04:00:00,20225.5,20252.0,20224.0,20237.75,5871
06/18/2024,05:00:00,20237.75,20247.5,20218.25,20226.5,5246
06/18/2024,06:00:00,20226.5,20233.5,20211.5,20222.25,5527
06/18/2024,07:00:00,20222.75,20270.5,20192.25,20210.5,21113
06/18/2024,08:00:00,20210.25,20219.0,20164.25,20179.0,80563
06/18/2024,09:00:00,20179.0,20213.25,20155.0,20162.75,71942
06/18/2024,10:00:00,20162.5,20188.75,20127.0,20187.5,56718
06/18/2024,11:00:00,20187.0,20210.0,20168.5,20205.0,38580
06/18/2024,12:00:00,20205.25,20229.5,20186.0,20202.5,40487
06/18/2024,13:00:00,20202.75,20207.5,20160.25,20200.25,43810
06/18/2024,14:00:00,20200.25,20209.5,20175.5,20200.0,69025
06/18/2024,15:00:00,20200.0,20210.0,20191.75,20210.0,11373
06/18/2024,17:00:00,20204.5,20232.75,20204.0,20229.75,2573
06/18/2024,18:00:00,20229.25,20229.5,20217.75,20223.75,1363
06/18/2024,19:00:00,20223.25,20224.0,20208.75,20211.75,2318
06/18/2024,20:00:00,20211.5,20220.75,20209.75,20214.75,1482
06/18/2024,21:00:00,20215.25,20226.0,20213.0,20220.25,1430
06/18/2024,22:00:00,20220.5,20227.5,20216.0,20219.75,1227
06/18/2024,23:00:00,20220.0,20223.25,20213.75,20217.75,1019
06/19/2024,00:00:00,20218.0,20226.0,20215.0,20222.25,1593
06/19/2024,01:00:00,20222.25,20240.5,20218.5,20235.75,3613
06/19/2024,02:00:00,20235.75,20238.75,20225.25,20234.5,3876
06/19/2024,03:00:00,20234.5,20239.25,20223.25,20229.5,3313
06/19/2024,04:00:00,20229.0,20239.5,20228.25,20236.5,2687
06/19/2024,05:00:00,20236.5,20244.25,20231.0,20242.25,2664
06/19/2024,06:00:00,20242.5,20245.5,20234.0,20235.75,2799
06/19/2024,07:00:00,20235.5,20247.75,20231.25,20242.0,3704
06/19/2024,08:00:00,20242.25,20252.5,20235.25,20238.25,10589
06/19/2024,09:00:00,20238.0,20242.0,20223.5,20237.0,9651
06/19/2024,10:00:00,20237.25,20248.25,20236.0,20244.25,6387
06/19/2024,11:00:00,20244.25,20244.25,20228.0,20231.0,4599
06/19/2024,17:00:00,20232.0,20241.25,20227.5,20228.0,1784
06/19/2024,18:00:00,20227.75,20238.25,20227.75,20236.0,1267
06/19/2024,19:00:00,20236.0,20257.0,20234.75,20251.0,3816
06/19/2024,20:00:00,20250.5,20267.5,20249.5,20261.25,3278
06/19/2024,21:00:00,20261.25,20265.75,20256.25,20260.75,2131
06/19/2024,22:00:00,20261.0,20293.5,20259.75,20290.25,4520
06/19/2024,23:00:00,20290.0,20314.25,20283.25,20307.0,3904
06/20/2024,00:00:00,20307.25,20333.5,20305.5,20327.5,5903
06/20/2024,01:00:00,20327.0,20330.5,20304.5,20311.5,5740
06/20/2024,02:00:00,20311.5,20371.0,20309.0,20340.25,10794
06/20/2024,03:00:00,20339.75,20340.5,20311.25,20329.25,7907
06/20/2024,04:00:00,20330.0,20332.0,20307.75,20322.25,7165
06/20/2024,05:00:00,20322.75,20337.0,20311.0,20320.25,5475
06/20/2024,06:00:00,20319.5,20330.0,20291.0,20296.75,8076
06/20/2024,07:00:00,20296.75,20305.75,20258.5,20267.5,20932
06/20/2024,08:00:00,20268.0,20270.75,20198.5,20234.5,101480
06/20/2024,09:00:00,20234.75,20241.0,20118.5,20216.0,115683
06/20/2024,10:00:00,20216.25,20228.75,20155.0,20163.25,64207
06/20/2024,11:00:00,20163.0,20175.5,20011.5,20079.25,103759
06/20/2024,12:00:00,20079.25,20080.0,19958.25,20033.0,102229
06/20/2024,13:00:00,20033.25,20079.5,20013.75,20016.5,80290
06/20/2024,14:00:00,20016.5,20068.75,19964.25,20036.25,108468
06/20/2024,15:00:00,20036.25,20056.0,20027.25,20053.5,15457
06/20/2024,17:00:00,20043.25,20063.0,20040.75,20060.0,2936
06/20/2024,18:00:00,20060.5,20076.25,20060.0,20070.25,2726
06/20/2024,19:00:00,20069.25,20071.5,20034.5,20035.5,3974
06/20/2024,20:00:00,20036.25,20047.75,20032.5,20045.25,3033
06/20/2024,21:00:00,20045.5,20059.25,20038.0,20057.5,2674
06/20/2024,22:00:00,20057.5,20062.75,20052.25,20053.75,1888
06/20/2024,23:00:00,20053.75,20069.25,20049.75,20067.5,2037
06/21/2024,00:00:00,20067.5,20077.0,20064.0,20073.5,2611
06/21/2024,01:00:00,20073.0,20086.0,20063.0,20068.75,4490
06/21/2024,02:00:00,20069.25,20071.0,20004.0,20028.75,11266
06/21/2024,03:00:00,20028.5,20036.5,19947.75,19975.5,16400
06/21/2024,04:00:00,19974.5,20017.25,19967.0,20008.0,8955
06/21/2024,05:00:00,20007.5,20029.5,19983.25,20016.75,8360
06/21/2024,06:00:00,20017.25,20043.25,19990.0,19994.0,10065
06/21/2024,07:00:00,19993.0,20038.75,19978.5,20032.0,17154
06/21/2024,08:00:00,20031.75,20045.5,19914.25,19953.75,98912
06/21/2024,09:00:00,19953.5,20012.0,19943.0,20010.25,88966
06/21/2024,10:00:00,20010.25,20068.0,19975.5,20067.5,67757
06/21/2024,11:00:00,20067.5,20072.75,19990.75,19997.25,56184
06/21/2024,12:00:00,19996.75,20012.75,19947.5,19961.25,48943
06/21/2024,13:00:00,19961.0,20002.5,19956.5,19983.0,38035
06/21/2024,14:00:00,19983.0,20014.5,19973.5,19975.0,62876
06/21/2024,15:00:00,19975.5,20012.0,19973.75,20009.75,13531
06/23/2024,17:00:00,20014.75,20026.5,20000.5,20016.25,3386
06/23/2024,18:00:00,20015.75,20030.25,20005.5,20008.75,2902
06/23/2024,19:00:00,20008.75,20018.75,20000.5,20008.0,2908
06/23/2024,20:00:00,20008.5,20010.75,19918.5,19952.25,10711
06/23/2024,21:00:00,19952.75,19965.0,19941.75,19950.0,3842
06/23/2024,22:00:00,19949.75,19970.25,19949.75,19963.25,2395
06/23/2024,23:00:00,19963.25,19973.0,19953.0,19970.5,2204
06/24/2024,00:00:00,19970.25,19997.0,19969.75,19992.5,4016
06/24/2024,01:00:00,19992.0,20013.5,19986.75,19996.0,4655
06/24/2024,02:00:00,19995.25,20029.0,19982.0,20018.25,6804
06/24/2024,03:00:00,20018.25,20030.0,19997.5,20006.5,7304
06/24/2024,04:00:00,20005.75,20010.5,19939.5,19955.25,8251
06/24/2024,05:00:00,19955.25,19977.5,19949.75,19968.25,6575
06/24/2024,06:00:00,19967.5,19983.75,19950.5,19954.5,7792
06/24/2024,07:00:00,19954.0,19970.75,19923.0,19934.0,16382
06/24/2024,08:00:00,19933.5,19965.25,19866.75,19946.75,98083
06/24/2024,09:00:00,19947.0,19995.5,19821.25,19907.0,135088
06/24/2024,10:00:00,19907.25,19931.75,19872.25,19918.0,72705
06/24/2024,11:00:00,19918.0,19921.75,19841.25,19851.0,51366
06/24/2024,12:00:00,19851.5,19866.25,19787.75,19810.25,65217
06/24/2024,13:00:00,19810.25,19834.25,19767.25,19820.5,61968
06/24/2024,14:00:00,19820.5,19855.0,19740.5,19745.25,81137
06/24/2024,15:00:00,19744.75,19765.5,19728.0,19752.5,20776
06/24/2024,17:00:00,19756.0,19768.75,19750.25,19759.25,2847
06/24/2024,18:00:00,19759.25,19773.5,19756.0,19771.75,2355
06/24/2024,19:00:00,19771.75,19775.5,19750.25,19752.75,2472
06/24/2024,20:00:00,19753.25,19779.75,19742.75,19776.0,4436
06/24/2024,21:00:00,19776.5,19786.75,19773.0,19780.5,2981
06/24/2024,22:00:00,19780.75,19796.0,19780.25,19794.25,2905
06/24/2024,23:00:00,19794.0,19802.0,19790.75,19800.75,1712
06/25/2024,00:00:00,19801.0,19810.5,19798.5,19804.75,2318
06/25/2024,01:00:00,19804.75,19805.5,19776.5,19782.0,6211
06/25/2024,02:00:00,19781.75,19785.5,19731.5,19739.0,11064
06/25/2024,03:00:00,19738.75,19818.0,19726.0,19817.0,13107
06/25/2024,04:00:00,19817.0,19841.25,19812.75,19839.0,10859
06/25/2024,05:00:00,19839.0,19844.5,19822.5,19835.25,6729
06/25/2024,06:00:00,19835.25,19851.0,19805.0,19819.5,10609
06/25/2024,07:00:00,19819.75,19842.0,19808.5,19831.5,12472
06/25/2024,08:00:00,19832.0,19852.5,19792.25,19832.0,77174
06/25/2024,09:00:00,19832.0,19902.0,19828.25,19866.25,98145
06/25/2024,10:00:00,19866.5,19960.75,19866.5,19958.75,70509
06/25/2024,11:00:00,19959.25,19968.0,19856.0,19874.25,63940
06/25/2024,12:00:00,19874.25,19931.75,19837.75,19924.25,48189
06/25/2024,13:00:00,19924.5,19965.75,19916.0,19949.75,43255
06/25/2024,14:00:00,19949.5,19981.25,19933.75,19967.0,58479
06/25/2024,15:00:00,19967.25,19973.5,19955.25,19970.5,13663
