Date,Time,Open,High,Low,Close,Volume
05/07/2024,13:00:00,18194.25,18213.75,18166.5,18194.25,50971
05/07/2024,14:00:00,18194.5,18220.75,18180.75,18196.75,54563
05/07/2024,15:00:00,18196.25,18215.5,18193.25,18197.75,10775
05/07/2024,17:00:00,18194.0,18204.25,18181.0,18203.5,3447
05/07/2024,18:00:00,18203.5,18208.5,18196.5,18204.5,1961
05/07/2024,19:00:00,18204.5,18212.25,18200.75,18208.5,2299
05/07/2024,20:00:00,18208.5,18215.5,18202.75,18204.0,2309
05/07/2024,21:00:00,18204.25,18209.0,18194.75,18201.5,2598
05/07/2024,22:00:00,18201.25,18203.25,18192.25,18194.5,1937
05/07/2024,23:00:00,18194.0,18196.75,18185.5,18186.0,1747
05/08/2024,00:00:00,18186.0,18196.5,18181.0,18194.25,2419
05/08/2024,01:00:00,18194.75,18203.0,18185.0,18197.0,3136
05/08/2024,02:00:00,18197.0,18213.5,18195.0,18201.0,5360
05/08/2024,03:00:00,18201.5,18216.75,18190.5,18192.5,6729
05/08/2024,04:00:00,18192.25,18203.0,18188.0,18194.0,3856
05/08/2024,05:00:00,18194.25,18200.0,18179.75,18181.75,5886
05/08/2024,06:00:00,18182.25,18185.0,18147.0,18152.75,12384
05/08/2024,07:00:00,18152.5,18152.5,18072.5,18092.25,25424
05/08/2024,08:00:00,18091.75,18174.75,18078.5,18168.0,72464
05/08/2024,09:00:00,18168.0,18242.25,18151.5,18218.5,73232
05/08/2024,10:00:00,18218.5,18235.25,18164.25,18174.5,55952
05/08/2024,11:00:00,18174.5,18191.5,18155.0,18168.0,34442
05/08/2024,12:00:00,18168.25,18180.75,18138.75,18178.75,40136
05/08/2024,13:00:00,18179.0,18194.0,18168.25,18172.0,31139
05/08/2024,14:00:00,18172.75,18201.5,18155.25,18183.0,47262
05/08/2024,15:00:00,18183.5,18184.5,18153.5,18160.75,14525
05/08/2024,17:00:00,18160.75,18175.75,18153.25,18168.5,2479
05/08/2024,18:00:00,18167.75,18169.75,18160.0,18161.5,1251
05/08/2024,19:00:00,18162.0,18171.0,18153.25,18166.25,2415
05/08/2024,20:00:00,18166.25,18176.75,18156.5,18174.25,2190
05/08/2024,21:00:00,18174.5,18175.25,18160.75,18164.25,1708
05/08/2024,22:00:00,18164.5,18167.25,18157.75,18159.75,1106
05/08/2024,23:00:00,18159.25,18161.0,18148.75,18149.5,1351
05/09/2024,00:00:00,18149.75,18155.5,18144.5,18149.5,2105
05/09/2024,01:00:00,18149.0,18150.75,18138.25,18138.5,2784
05/09/2024,02:00:00,18138.25,18162.0,18120.0,18125.75,7834
05/09/2024,03:00:00,18126.5,18143.75,18122.25,18124.5,5483
05/09/2024,04:00:00,18124.25,18130.0,18103.75,18130.0,4900
05/09/2024,05:00:00,18130.0,18155.25,18128.0,18135.5,5558
05/09/2024,06:00:00,18135.0,18164.5,18125.75,18156.75,9080
05/09/2024,07:00:00,18156.5,18200.5,18140.75,18190.75,20206
05/09/2024,08:00:00,18190.75,18210.5,18108.75,18157.5,76276
05/09/2024,09:00:00,18157.25,18222.0,18129.0,18211.0,91083
05/09/2024,10:00:00,18210.75,18237.25,18171.0,18178.75,53675
05/09/2024,11:00:00,18179.0,18221.0,18170.0,18214.25,37021
05/09/2024,12:00:00,18213.75,18232.75,18188.0,18206.5,42142
05/09/2024,13:00:00,18206.5,18239.25,18190.5,18232.0,33995
05/09/2024,14:00:00,18231.75,18234.5,18195.5,18215.75,52673
05/09/2024,15:00:00,18215.5,18240.25,18211.0,18220.75,11548
05/09/2024,17:00:00,18226.0,18237.25,18216.25,18233.0,2360
05/09/2024,18:00:00,18232.75,18244.75,18230.0,18231.0,2466
05/09/2024,19:00:00,18231.25,18233.75,18223.25,18231.25,2074
05/09/2024,20:00:00,18231.5,18234.75,18218.0,18218.25,2449
05/09/2024,21:00:00,18218.25,18222.75,18214.75,18218.75,1796
05/09/2024,22:00:00,18218.5,18222.25,18213.5,18217.5,1331
05/09/2024,23:00:00,18217.0,18228.75,18215.25,18228.0,2144
05/10/2024,00:00:00,18227.75,18236.5,18225.0,18227.75,3058
05/10/2024,01:00:00,18227.75,18255.75,18221.5,18254.0,4192
05/10/2024,02:00:00,18254.75,18278.0,18242.75,18244.25,8221
05/10/2024,03:00:00,18245.0,18291.5,18231.25,18291.25,8091
05/10/2024,04:00:00,18291.0,18306.75,18287.0,18302.25,8438
05/10/2024,05:00:00,18302.25,18303.75,18285.5,18290.25,5779
05/10/2024,06:00:00,18290.5,18301.5,18277.75,18285.25,6407
05/10/2024,07:00:00,18285.0,18302.0,18249.75,18252.75,14924
05/10/2024,08:00:00,18253.25,18348.0,18247.75,18328.75,71541
05/10/2024,09:00:00,18328.75,18329.75,18188.5,18219.0,107854
05/10/2024,10:00:00,18219.0,18243.5,18193.0,18236.5,52644
05/10/2024,11:00:00,18236.5,18253.5,18208.75,18245.0,39220
05/10/2024,12:00:00,18244.75,18254.25,18207.5,18252.0,35133
05/10/2024,13:00:00,18252.0,18263.0,18228.75,18256.5,33940
05/10/2024,14:00:00,18256.25,18271.0,18241.25,18254.0,46542
05/10/2024,15:00:00,18254.25,18255.25,18238.0,18239.25,8812
05/12/2024,17:00:00,18238.0,18249.5,18228.75,18246.5,2819
05/12/2024,18:00:00,18247.5,18254.75,18241.0,18245.75,1836
05/12/2024,19:00:00,18245.5,18259.0,18238.0,18258.25,3672
05/12/2024,20:00:00,18258.5,18263.5,18253.25,18260.25,2688
05/12/2024,21:00:00,18260.25,18261.75,18254.75,18256.25,1557
05/12/2024,22:00:00,18256.0,18279.5,18252.0,18278.25,3559
05/12/2024,23:00:00,18278.0,18287.5,18273.0,18286.25,2451
05/13/2024,00:00:00,18286.25,18298.5,18285.0,18297.0,2613
05/13/2024,01:00:00,18297.0,18300.75,18289.25,18290.25,3108
05/13/2024,02:00:00,18290.5,18298.0,18278.5,18291.0,5033
05/13/2024,03:00:00,18290.75,18296.0,18273.75,18279.0,5263
05/13/2024,04:00:00,18278.75,18302.25,18276.0,18289.75,4370
05/13/2024,05:00:00,18288.5,18304.75,18285.25,18304.25,3550
05/13/2024,06:00:00,18304.0,18321.0,18297.25,18318.0,6368
05/13/2024,07:00:00,18317.25,18328.75,18297.0,18325.25,10608
05/13/2024,08:00:00,18325.0,18336.25,18252.25,18286.0,81894
05/13/2024,09:00:00,18286.25,18311.5,18277.5,18293.75,60607
05/13/2024,10:00:00,18293.75,18308.5,18258.75,18293.75,49497
05/13/2024,11:00:00,18293.75,18309.5,18292.25,18294.0,27188
05/13/2024,12:00:00,18294.0,18296.5,18235.0,18284.25,50754
05/13/2024,13:00:00,18283.75,18289.25,18267.5,18287.75,24835
05/13/2024,14:00:00,18288.0,18300.75,18273.0,18295.75,42106
05/13/2024,15:00:00,18295.75,18301.0,18282.5,18286.0,8921
05/13/2024,17:00:00,18282.0,18290.0,18273.5,18283.0,3256
05/13/2024,18:00:00,18283.0,18287.75,18279.25,18283.75,1090
05/13/2024,19:00:00,18284.0,18289.75,18274.0,18277.75,2140
05/13/2024,20:00:00,18277.25,18280.75,18269.5,18276.75,2517
05/13/2024,21:00:00,18276.75,18278.75,18271.25,18271.5,1524
05/13/2024,22:00:00,18271.75,18272.75,18262.75,18266.0,2208
05/13/2024,23:00:00,18266.0,18275.0,18264.0,18270.5,1598
05/14/2024,00:00:00,18269.75,18283.75,18269.75,18282.5,2542
05/14/2024,01:00:00,18282.25,18291.5,18280.0,18289.75,2285
05/14/2024,02:00:00,18289.75,18297.75,18283.25,18289.5,4583
05/14/2024,03:00:00,18289.25,18308.5,18285.75,18305.75,3906
05/14/2024,04:00:00,18305.75,18308.75,18289.0,18301.0,3891
05/14/2024,05:00:00,18301.0,18304.25,18290.0,18302.5,4593
05/14/2024,06:00:00,18302.5,18303.75,18280.0,18286.5,5383
05/14/2024,07:00:00,18286.5,18304.0,18165.5,18261.75,42304
05/14/2024,08:00:00,18261.5,18326.75,18250.5,18290.0,87014
05/14/2024,09:00:00,18289.5,18370.75,18274.25,18339.25,118837
05/14/2024,10:00:00,18339.0,18367.25,18304.75,18320.75,58795
05/14/2024,11:00:00,18320.25,18331.5,18298.0,18317.25,35525
05/14/2024,12:00:00,18317.25,18339.5,18298.5,18331.25,33516
05/14/2024,13:00:00,18331.25,18415.75,18328.5,18409.75,58991
05/14/2024,14:00:00,18409.75,18433.0,18397.25,18411.5,58818
05/14/2024,15:00:00,18411.0,18418.25,18402.5,18410.5,13164
05/14/2024,17:00:00,18409.75,18426.5,18402.5,18424.75,2815
05/14/2024,18:00:00,18424.25,18425.5,18414.75,18417.25,1794
05/14/2024,19:00:00,18417.0,18426.25,18399.75,18409.0,4343
05/14/2024,20:00:00,18408.75,18424.0,18408.25,18420.75,2604
05/14/2024,21:00:00,18421.0,18438.25,18419.0,18427.25,3195
05/14/2024,22:00:00,18426.75,18432.5,18423.25,18423.75,2073
05/14/2024,23:00:00,18423.5,18424.75,18411.0,18411.25,2696
05/15/2024,00:00:00,18411.0,18416.75,18405.75,18414.25,2224
05/15/2024,01:00:00,18414.75,18418.75,18405.0,18413.5,3374
05/15/2024,02:00:00,18413.0,18418.75,18393.0,18403.0,5621
05/15/2024,03:00:00,18403.0,18417.25,18398.25,18416.5,4864
05/15/2024,04:00:00,18416.25,18421.25,18407.75,18412.25,3755
05/15/2024,05:00:00,18412.75,18415.5,18402.5,18404.75,4208
05/15/2024,06:00:00,18405.75,18418.25,18404.0,18410.5,5215
05/15/2024,07:00:00,18410.75,18547.75,18393.5,18509.5,58362
05/15/2024,08:00:00,18510.25,18532.0,18446.75,18483.0,107954
05/15/2024,09:00:00,18483.25,18572.5,18482.0,18571.5,87738
05/15/2024,10:00:00,18571.75,18605.0,18570.0,18593.75,57102
05/15/2024,11:00:00,18594.25,18632.0,18577.25,18630.0,39302
05/15/2024,12:00:00,18630.25,18683.75,18629.25,18682.0,52831
05/15/2024,13:00:00,18682.0,18702.0,18671.5,18685.25,55168
05/15/2024,14:00:00,18685.25,18707.0,18675.5,18692.75,68711
05/15/2024,15:00:00,18693.0,18695.75,18665.75,18694.5,20264
05/15/2024,17:00:00,18693.25,18713.75,18687.5,18703.0,3749
05/15/2024,18:00:00,18702.25,18727.75,18701.75,18721.0,4981
05/15/2024,19:00:00,18721.25,18735.25,18717.0,18727.5,4532
05/15/2024,20:00:00,18727.5,18730.5,18717.75,18723.0,3306
05/15/2024,21:00:00,18723.25,18729.5,18713.0,18729.5,2479
05/15/2024,22:00:00,18729.5,18738.75,18727.5,18732.5,3128
05/15/2024,23:00:00,18732.75,18732.75,18724.0,18724.5,1720
05/16/2024,00:00:00,18724.75,18734.0,18719.0,18723.5,3650
05/16/2024,01:00:00,18723.25,18724.25,18706.0,18715.0,4516
05/16/2024,02:00:00,18716.0,18731.75,18711.0,18726.0,5763
05/16/2024,03:00:00,18726.5,18729.0,18709.25,18720.0,5022
05/16/2024,04:00:00,18720.25,18730.0,18716.5,18720.75,3868
05/16/2024,05:00:00,18721.5,18725.75,18714.75,18719.25,4405
05/16/2024,06:00:00,18719.5,18725.5,18712.25,18715.0,6171
05/16/2024,07:00:00,18714.5,18735.0,18686.5,18694.75,20619
05/16/2024,08:00:00,18695.0,18716.5,18672.0,18708.75,73348
05/16/2024,09:00:00,18709.0,18749.75,18673.75,18748.0,75452
05/16/2024,10:00:00,18748.0,18760.75,18723.75,18740.75,57985
05/16/2024,11:00:00,18740.5,18740.5,18707.0,18733.5,45728
05/16/2024,12:00:00,18733.75,18741.0,18670.75,18710.0,71284
05/16/2024,13:00:00,18710.25,18711.0,18661.0,18695.25,55393
05/16/2024,14:00:00,18695.5,18703.5,18643.75,18651.0,69618
05/16/2024,15:00:00,18651.0,18655.5,18633.25,18638.25,15350
05/16/2024,17:00:00,18642.0,18657.75,18638.5,18651.25,3404
05/16/2024,18:00:00,18651.25,18656.75,18645.25,18651.0,2591
05/16/2024,19:00:00,18651.25,18656.75,18645.25,18654.5,2072
05/16/2024,20:00:00,18654.75,18667.0,18654.0,18664.25,2881
05/16/2024,21:00:00,18664.25,18665.75,18645.25,18651.0,3027
05/16/2024,22:00:00,18651.0,18652.0,18644.5,18650.0,1866
05/16/2024,23:00:00,18650.75,18659.75,18646.5,18658.75,1473
05/17/2024,00:00:00,18658.5,18665.0,18654.0,18663.25,2425
05/17/2024,01:00:00,18663.75,18674.5,18657.25,18657.75,4005
05/17/2024,02:00:00,18658.0,18663.5,18643.75,18647.5,5907
05/17/2024,03:00:00,18647.25,18648.75,18617.0,18635.0,8636
05/17/2024,04:00:00,18635.0,18660.0,18634.75,18654.5,6378
05/17/2024,05:00:00,18654.5,18667.0,18646.5,18666.75,4961
05/17/2024,06:00:00,18667.0,18677.25,18655.0,18668.75,6647
05/17/2024,07:00:00,18669.0,18686.75,18663.0,18684.25,9588
05/17/2024,08:00:00,18684.75,18685.25,18620.5,18638.5,79251
05/17/2024,09:00:00,18638.5,18677.0,18622.0,18665.25,69087
05/17/2024,10:00:00,18665.0,18666.0,18621.5,18654.0,58136
05/17/2024,11:00:00,18653.75,18661.0,18607.75,18640.5,42679
05/17/2024,12:00:00,18640.75,18640.75,18609.25,18615.25,32510
05/17/2024,13:00:00,18615.5,18622.5,18545.0,18617.25,64550
05/17/2024,14:00:00,18617.75,18643.0,18608.75,18638.5,58496
05/17/2024,15:00:00,18638.25,18639.75,18620.75,18633.75,11735
05/19/2024,17:00:00,18633.5,18658.25,18633.0,18654.0,3012
05/19/2024,18:00:00,18654.25,18671.25,18653.0,18666.75,2178
05/19/2024,19:00:00,18667.75,18672.75,18658.5,18666.5,2897
05/19/2024,20:00:00,18665.75,18671.25,18660.25,18665.75,2682
05/19/2024,21:00:00,18664.75,18676.5,18659.0,18674.25,2544
05/19/2024,22:00:00,18674.25,18679.25,18668.75,18669.75,2213
05/19/2024,23:00:00,18669.75,18674.25,18667.5,18671.5,1358
05/20/2024,00:00:00,18671.5,18678.75,18670.0,18677.25,2054
05/20/2024,01:00:00,18676.75,18676.75,18662.0,18665.0,3486
05/20/2024,02:00:00,18665.25,18668.75,18654.75,18661.75,4750
05/20/2024,03:00:00,18661.0,18670.5,18654.5,18661.25,4281
05/20/2024,04:00:00,18661.0,18672.0,18653.75,18670.75,3179
05/20/2024,05:00:00,18670.75,18678.5,18665.0,18676.5,3304
05/20/2024,06:00:00,18677.0,18689.5,18668.75,18682.0,6099
05/20/2024,07:00:00,18682.25,18687.5,18643.25,18648.75,12695
05/20/2024,08:00:00,18649.0,18753.75,18635.25,18749.5,82845
05/20/2024,09:00:00,18749.75,18772.0,18731.75,18743.5,62685
05/20/2024,10:00:00,18743.75,18762.5,18729.5,18742.0,43000
05/20/2024,11:00:00,18742.0,18794.5,18741.25,18791.25,43629
05/20/2024,12:00:00,18791.25,18793.75,18735.5,18745.5,47298
05/20/2024,13:00:00,18745.75,18767.25,18707.0,18748.75,53468
05/20/2024,14:00:00,18748.75,18784.0,18740.75,18766.25,61021
05/20/2024,15:00:00,18766.0,18774.5,18738.0,18745.25,14686
05/20/2024,17:00:00,18746.0,18754.25,18742.5,18746.0,2215
05/20/2024,18:00:00,18745.5,18752.5,18743.5,18751.75,1357
05/20/2024,19:00:00,18751.5,18759.5,18748.0,18756.5,1841
05/20/2024,20:00:00,18756.0,18756.75,18741.0,18744.25,2582
05/20/2024,21:00:00,18743.5,18754.5,18742.75,18749.5,2205
05/20/2024,22:00:00,18749.25,18752.75,18748.0,18751.25,1292
05/20/2024,23:00:00,18751.25,18755.75,18750.25,18753.75,838
05/21/2024,00:00:00,18753.5,18756.75,18745.25,18748.0,1273
05/21/2024,01:00:00,18748.0,18754.25,18743.0,18744.75,1926
05/21/2024,02:00:00,18745.0,18763.25,18741.75,18755.0,4833
05/21/2024,03:00:00,18754.5,18755.25,18736.0,18741.75,5029
05/21/2024,04:00:00,18741.75,18746.0,18729.0,18736.25,4518
05/21/2024,05:00:00,18736.75,18753.75,18736.75,18752.75,4457
05/21/2024,06:00:00,18753.0,18760.0,18748.75,18750.5,6498
05/21/2024,07:00:00,18751.25,18758.0,18715.5,18717.5,14962
05/21/2024,08:00:00,18718.25,18720.5,18678.0,18707.75,95411
05/21/2024,09:00:00,18707.75,18758.75,18701.75,18755.0,66111
05/21/2024,10:00:00,18754.75,18763.5,18731.5,18745.0,40151
05/21/2024,11:00:00,18745.0,18771.75,18738.25,18747.0,33436
05/21/2024,12:00:00,18747.0,18775.75,18734.0,18775.75,35033
05/21/2024,13:00:00,18775.75,18781.0,18755.25,18769.5,29400
05/21/2024,14:00:00,18769.5,18808.75,18764.0,18800.75,54869
05/21/2024,15:00:00,18800.5,18807.5,18793.5,18798.75,11337
05/21/2024,17:00:00,18798.25,18813.5,18795.5,18811.0,2279
05/21/2024,18:00:00,18811.25,18815.75,18809.25,18813.5,1215
05/21/2024,19:00:00,18813.5,18817.0,18807.25,18810.5,2238
05/21/2024,20:00:00,18810.5,18817.5,18806.5,18816.25,2263
05/21/2024,21:00:00,18816.0,18824.0,18808.75,18812.25,2696
05/21/2024,22:00:00,18811.75,18812.5,18807.5,18810.0,1331
05/21/2024,23:00:00,18810.0,18813.5,18808.0,18809.25,854
05/22/2024,00:00:00,18809.5,18820.5,18809.25,18819.25,1379
05/22/2024,01:00:00,18820.0,18820.75,18801.25,18806.75,3887
05/22/2024,02:00:00,18806.75,18808.5,18789.0,18800.0,7522
05/22/2024,03:00:00,18799.75,18807.75,18786.0,18792.75,3913
05/22/2024,04:00:00,18792.5,18798.25,18771.0,18778.75,5164
05/22/2024,05:00:00,18779.5,18782.5,18755.0,18775.0,6813
05/22/2024,06:00:00,18775.25,18811.5,18774.75,18792.5,13147
05/22/2024,07:00:00,18793.0,18805.0,18786.25,18803.0,11379
05/22/2024,08:00:00,18802.75,18830.5,18788.75,18824.5,68842
05/22/2024,09:00:00,18823.75,18832.75,18801.5,18820.25,60322
05/22/2024,10:00:00,18820.5,18838.75,18800.0,18819.25,41785
05/22/2024,11:00:00,18819.0,18832.5,18790.5,18803.75,35757
05/22/2024,12:00:00,18803.5,18826.0,18746.0,18771.75,60222
05/22/2024,13:00:00,18771.75,18771.75,18684.25,18730.0,105243
05/22/2024,14:00:00,18729.75,18794.25,18694.25,18793.75,88479
05/22/2024,15:00:00,18794.0,18891.0,18691.25,18816.25,43703
05/22/2024,17:00:00,18860.5,18873.5,18843.25,18854.25,6386
05/22/2024,18:00:00,18854.75,18877.0,18852.75,18875.0,2716
05/22/2024,19:00:00,18875.5,18876.75,18862.0,18867.75,3128
05/22/2024,20:00:00,18868.0,18910.5,18863.25,18901.25,6619
05/22/2024,21:00:00,18901.0,18945.25,18898.0,18944.5,5313
05/22/2024,22:00:00,18943.5,18965.75,18934.5,18961.5,6926
05/22/2024,23:00:00,18962.5,18970.5,18961.5,18963.75,3189
05/23/2024,00:00:00,18963.25,18965.0,18947.75,18950.5,2937
05/23/2024,01:00:00,18950.0,18953.0,18930.75,18943.25,4656
05/23/2024,02:00:00,18943.0,18955.0,18928.5,18932.5,7796
05/23/2024,03:00:00,18932.0,18948.75,18928.75,18935.25,6418
05/23/2024,04:00:00,18936.25,18955.0,18929.75,18946.5,4817
05/23/2024,05:00:00,18946.5,18971.0,18942.5,18969.0,5737
05/23/2024,06:00:00,18968.5,18991.25,18964.75,18988.75,11220
05/23/2024,07:00:00,18988.25,19023.25,18987.0,19005.0,20139
05/23/2024,08:00:00,19005.5,19007.75,18838.0,18852.0,133553
05/23/2024,09:00:00,18852.0,18915.5,18802.0,18808.0,120820
05/23/2024,10:00:00,18808.25,18931.0,18805.0,18915.75,79056
05/23/2024,11:00:00,18915.5,18933.5,18843.25,18843.25,61061
05/23/2024,12:00:00,18843.5,18859.0,18711.25,18716.5,103368
05/23/2024,13:00:00,18716.5,18725.25,18627.75,18634.0,118077
05/23/2024,14:00:00,18633.5,18716.75,18621.5,18696.75,114055
05/23/2024,15:00:00,18697.0,18704.25,18679.5,18686.5,15345
05/23/2024,17:00:00,18684.0,18696.0,18680.0,18693.5,2813
05/23/2024,18:00:00,18694.0,18715.5,18692.75,18700.5,3062
05/23/2024,19:00:00,18700.0,18725.0,18694.0,18718.75,3333
