Date,Time,Open,High,Low,Close,Volume
07/01/2024,22:45:00,19977.5,19982.5,19971.25,19981.25,762
07/01/2024,23:00:00,19982.0,19986.0,19978.75,19985.0,637
07/01/2024,23:15:00,19984.25,19987.75,19982.0,19985.0,483
07/01/2024,23:30:00,19985.5,19990.75,19981.25,19981.25,573
07/01/2024,23:45:00,19981.5,19983.75,19978.25,19982.25,407
07/02/2024,00:00:00,19982.5,19983.0,19976.25,19982.5,492
07/02/2024,00:15:00,19982.5,19992.0,19980.5,19991.0,623
07/02/2024,00:30:00,19991.0,20013.5,19991.0,20012.5,1253
07/02/2024,00:45:00,20012.5,20014.0,20006.25,20010.25,860
07/02/2024,01:00:00,20010.5,20016.25,20001.0,20002.5,1331
07/02/2024,01:15:00,20003.0,20005.0,19987.75,20004.5,1188
07/02/2024,01:30:00,20004.25,20004.5,19986.5,19995.0,1069
07/02/2024,01:45:00,19995.0,20001.25,19982.0,19989.25,1294
07/02/2024,02:00:00,19989.5,19989.5,19953.75,19961.25,4191
07/02/2024,02:15:00,19961.5,19972.0,19948.0,19962.25,3306
07/02/2024,02:30:00,19962.5,19970.25,19938.0,19942.75,2708
07/02/2024,02:45:00,19942.75,19967.75,19935.75,19965.75,2218
07/02/2024,03:00:00,19966.0,19975.25,19953.0,19963.75,2877
07/02/2024,03:15:00,19962.5,19975.0,19941.25,19944.5,2342
07/02/2024,03:30:00,19944.0,19958.0,19933.75,19940.5,2161
07/02/2024,03:45:00,19940.25,19964.0,19939.75,19959.25,1723
07/02/2024,04:00:00,19959.0,19968.75,19949.25,19963.0,1818
07/02/2024,04:15:00,19963.75,19969.75,19940.0,19957.5,1829
07/02/2024,04:30:00,19957.25,19957.25,19944.5,19947.0,1106
07/02/2024,04:45:00,19946.5,19964.0,19946.5,19956.5,1406
07/02/2024,05:00:00,19956.75,19961.5,19950.25,19954.5,1268
07/02/2024,05:15:00,19954.75,19956.0,19944.75,19951.75,1217
07/02/2024,05:30:00,19951.0,19963.25,19946.25,19962.75,1107
07/02/2024,05:45:00,19962.25,19966.5,19957.25,19962.5,1182
07/02/2024,06:00:00,19963.5,19964.5,19928.0,19936.0,2447
07/02/2024,06:15:00,19936.25,19938.75,19922.25,19933.0,2528
07/02/2024,06:30:00,19932.25,19942.0,19921.75,19922.0,2359
07/02/2024,06:45:00,19922.25,19933.75,19910.0,19933.25,3483
07/02/2024,07:00:00,19932.75,19950.25,19927.25,19949.25,2938
07/02/2024,07:15:00,19949.5,19958.0,19946.75,19954.75,2736
07/02/2024,07:30:00,19954.75,19960.5,19934.25,19937.0,3997
07/02/2024,07:45:00,19936.5,19950.0,19932.0,19946.0,3590
07/02/2024,08:00:00,19946.25,19974.75,19943.25,19969.5,9161
07/02/2024,08:15:00,19970.0,19987.5,19969.75,19982.25,6424
07/02/2024,08:30:00,19982.25,20082.75,19976.75,20070.25,56877
07/02/2024,08:45:00,20070.5,20098.0,20038.25,20062.5,34660
07/02/2024,09:00:00,20063.25,20089.75,20017.75,20048.5,37465
07/02/2024,09:15:00,20049.25,20064.5,20019.25,20058.75,24395
07/02/2024,09:30:00,20058.25,20108.0,20056.75,20076.75,27287
07/02/2024,09:45:00,20076.5,20124.25,20061.25,20111.0,27372
07/02/2024,10:00:00,20111.25,20131.0,20103.0,20115.75,17507
07/02/2024,10:15:00,20115.75,20128.5,20084.75,20126.0,16554
07/02/2024,10:30:00,20126.5,20156.25,20121.5,20139.5,18282
07/02/2024,10:45:00,20139.5,20143.25,20089.25,20094.5,16355
07/02/2024,11:00:00,20094.75,20098.5,20065.25,20076.0,17867
07/02/2024,11:15:00,20076.0,20109.5,20073.25,20105.25,9930
07/02/2024,11:30:00,20105.25,20116.0,20097.75,20106.25,9466
07/02/2024,11:45:00,20106.5,20127.75,20105.75,20126.75,8438
07/02/2024,12:00:00,20127.25,20181.25,20120.0,20175.25,19679
07/02/2024,12:15:00,20175.0,20188.75,20172.75,20177.25,14319
07/02/2024,12:30:00,20177.5,20193.25,20162.75,20185.25,11266
07/02/2024,12:45:00,20185.75,20216.0,20178.25,20209.0,13544
07/02/2024,13:00:00,20209.25,20230.0,20204.0,20218.25,12213
07/02/2024,13:15:00,20218.75,20229.5,20210.0,20223.0,10494
07/02/2024,13:30:00,20223.0,20226.0,20210.25,20225.5,9214
07/02/2024,13:45:00,20225.75,20240.0,20221.5,20223.0,10957
07/02/2024,14:00:00,20222.5,20234.25,20214.75,20222.25,9474
07/02/2024,14:15:00,20222.25,20230.25,20211.75,20225.75,8488
07/02/2024,14:30:00,20225.25,20232.75,20214.5,20226.0,12132
07/02/2024,14:45:00,20225.5,20259.25,20208.0,20256.5,32403
07/02/2024,15:00:00,20256.5,20257.25,20237.25,20253.75,11910
07/02/2024,15:15:00,20254.0,20254.5,20242.75,20244.25,1705
07/02/2024,15:30:00,20244.25,20246.25,20233.5,20235.0,1612
07/02/2024,15:45:00,20234.75,20241.0,20229.0,20240.0,1440
07/02/2024,17:00:00,20241.0,20242.0,20231.5,20235.5,1183
07/02/2024,17:15:00,20235.75,20246.5,20233.75,20243.75,577
07/02/2024,17:30:00,20243.25,20251.25,20243.0,20248.25,560
07/02/2024,17:45:00,20248.0,20249.75,20245.5,20247.25,305
07/02/2024,18:00:00,20247.25,20252.0,20246.75,20247.0,536
07/02/2024,18:15:00,20246.75,20247.75,20237.25,20238.0,498
07/02/2024,18:30:00,20237.5,20241.25,20233.75,20237.5,544
07/02/2024,18:45:00,20237.5,20238.25,20233.0,20237.25,457
07/02/2024,19:00:00,20237.75,20249.0,20236.5,20246.75,812
07/02/2024,19:15:00,20246.5,20252.25,20244.0,20248.0,701
07/02/2024,19:30:00,20247.75,20253.0,20245.5,20248.75,535
07/02/2024,19:45:00,20249.0,20251.75,20243.75,20244.5,497
07/02/2024,20:00:00,20244.0,20246.5,20239.0,20242.25,565
07/02/2024,20:15:00,20243.0,20247.0,20240.0,20246.25,632
07/02/2024,20:30:00,20245.75,20246.0,20235.5,20236.5,711
07/02/2024,20:45:00,20236.25,20239.5,20232.25,20239.0,733
07/02/2024,21:00:00,20239.0,20244.0,20238.0,20240.25,695
07/02/2024,21:15:00,20240.25,20246.25,20238.5,20243.75,599
07/02/2024,21:30:00,20244.75,20245.0,20232.0,20233.25,557
07/02/2024,21:45:00,20233.75,20241.0,20233.0,20240.75,491
07/02/2024,22:00:00,20239.75,20247.0,20239.5,20245.0,543
07/02/2024,22:15:00,20245.0,20246.25,20231.5,20232.75,1057
07/02/2024,22:30:00,20233.0,20239.25,20233.0,20239.0,632
07/02/2024,22:45:00,20238.5,20240.0,20234.75,20235.25,309
07/02/2024,23:00:00,20235.75,20240.5,20234.75,20240.25,318
07/02/2024,23:15:00,20240.5,20241.75,20238.25,20241.25,279
07/02/2024,23:30:00,20241.0,20246.0,20241.0,20243.75,350
07/02/2024,23:45:00,20243.75,20245.5,20241.0,20244.25,265
07/03/2024,00:00:00,20244.5,20247.0,20242.0,20244.0,500
07/03/2024,00:15:00,20244.25,20249.25,20242.5,20245.75,732
07/03/2024,00:30:00,20246.25,20248.25,20243.25,20246.0,588
07/03/2024,00:45:00,20246.25,20248.0,20241.75,20248.0,447
07/03/2024,01:00:00,20247.75,20263.25,20245.75,20258.0,2284
07/03/2024,01:15:00,20258.5,20259.25,20246.25,20247.75,1359
07/03/2024,01:30:00,20247.25,20249.0,20242.0,20244.0,771
07/03/2024,01:45:00,20244.25,20252.25,20240.25,20243.75,1087
07/03/2024,02:00:00,20244.25,20248.75,20235.25,20246.75,1630
07/03/2024,02:15:00,20246.5,20253.75,20238.5,20246.5,1578
07/03/2024,02:30:00,20247.0,20255.5,20244.0,20245.75,1392
07/03/2024,02:45:00,20245.5,20245.5,20234.25,20241.5,1571
07/03/2024,03:00:00,20241.25,20249.5,20234.0,20243.25,1604
07/03/2024,03:15:00,20243.75,20258.75,20242.25,20254.75,1455
07/03/2024,03:30:00,20254.5,20274.75,20254.5,20267.75,2266
07/03/2024,03:45:00,20268.25,20283.75,20265.5,20266.25,3123
07/03/2024,04:00:00,20267.0,20269.5,20257.5,20259.75,1459
07/03/2024,04:15:00,20259.0,20268.0,20257.5,20263.0,1006
07/03/2024,04:30:00,20263.5,20271.75,20255.5,20271.0,1370
07/03/2024,04:45:00,20271.0,20278.25,20264.75,20271.0,1500
07/03/2024,05:00:00,20270.0,20271.25,20259.0,20264.0,1223
07/03/2024,05:15:00,20264.5,20270.25,20261.0,20266.75,762
07/03/2024,05:30:00,20267.25,20271.0,20263.0,20265.25,929
07/03/2024,05:45:00,20265.0,20266.0,20256.5,20256.75,973
07/03/2024,06:00:00,20257.0,20263.75,20248.75,20252.0,1811
07/03/2024,06:15:00,20252.5,20255.25,20244.25,20251.5,1482
07/03/2024,06:30:00,20251.75,20254.0,20239.5,20244.75,1883
07/03/2024,06:45:00,20245.0,20251.75,20238.0,20250.5,1537
07/03/2024,07:00:00,20249.75,20256.75,20235.0,20241.0,3522
07/03/2024,07:15:00,20242.0,20246.25,20223.5,20230.5,3642
07/03/2024,07:30:00,20229.25,20241.0,20205.0,20211.0,6835
07/03/2024,07:45:00,20210.75,20224.0,20207.75,20219.0,4180
07/03/2024,08:00:00,20219.0,20223.75,20210.75,20218.25,3524
07/03/2024,08:15:00,20218.75,20228.5,20207.0,20216.0,8133
07/03/2024,08:30:00,20216.25,20267.5,20216.0,20258.25,42135
07/03/2024,08:45:00,20258.0,20284.0,20249.0,20274.25,23034
07/03/2024,09:00:00,20275.25,20300.0,20235.5,20283.5,32391
07/03/2024,09:15:00,20283.25,20293.25,20244.0,20260.75,21903
07/03/2024,09:30:00,20260.0,20309.0,20251.75,20299.5,17449
07/03/2024,09:45:00,20299.75,20320.75,20291.25,20313.0,19293
07/03/2024,10:00:00,20313.25,20340.25,20292.5,20340.25,18706
07/03/2024,10:15:00,20339.5,20356.25,20335.5,20346.0,17283
07/03/2024,10:30:00,20346.5,20350.0,20327.25,20349.0,13819
07/03/2024,10:45:00,20349.25,20382.5,20342.75,20379.5,18742
07/03/2024,11:00:00,20379.25,20400.0,20375.75,20397.25,15640
07/03/2024,11:15:00,20397.75,20423.5,20394.0,20422.75,14052
07/03/2024,11:30:00,20422.25,20423.5,20380.5,20384.75,15720
07/03/2024,11:45:00,20384.5,20417.0,20369.75,20414.5,24438
07/03/2024,12:00:00,20414.5,20435.25,20405.5,20419.5,11067
07/03/2024,17:00:00,20419.25,20420.5,20390.25,20398.0,1583
07/03/2024,17:15:00,20397.75,20410.0,20394.0,20408.5,607
07/03/2024,17:30:00,20408.25,20412.0,20405.5,20406.5,318
07/03/2024,17:45:00,20407.0,20408.25,20394.25,20399.25,387
07/03/2024,18:00:00,20399.0,20405.0,20398.0,20404.75,277
07/03/2024,18:15:00,20404.5,20408.5,20402.5,20405.75,180
07/03/2024,18:30:00,20405.25,20408.5,20403.75,20404.5,203
07/03/2024,18:45:00,20404.75,20411.25,20401.0,20402.75,446
07/03/2024,19:00:00,20403.0,20407.5,20399.25,20403.0,508
07/03/2024,19:15:00,20403.75,20406.0,20398.5,20399.5,374
07/03/2024,19:30:00,20399.5,20407.25,20397.0,20406.0,384
07/03/2024,19:45:00,20405.75,20409.25,20402.0,20404.75,415
07/03/2024,20:00:00,20404.25,20407.0,20398.0,20401.0,386
07/03/2024,20:15:00,20401.25,20405.75,20399.5,20404.25,354
07/03/2024,20:30:00,20404.75,20415.5,20402.5,20415.25,523
07/03/2024,20:45:00,20415.5,20417.25,20404.0,20407.0,498
07/03/2024,21:00:00,20406.75,20408.75,20401.75,20407.0,347
07/03/2024,21:15:00,20407.25,20408.25,20400.75,20403.5,266
07/03/2024,21:30:00,20403.25,20410.0,20403.0,20405.0,280
07/03/2024,21:45:00,20405.75,20407.75,20402.25,20404.25,224
07/03/2024,22:00:00,20404.25,20406.0,20399.0,20400.0,260
07/03/2024,22:15:00,20399.5,20403.25,20399.25,20402.75,215
07/03/2024,22:30:00,20403.0,20408.25,20401.75,20402.5,298
07/03/2024,22:45:00,20402.25,20404.75,20400.5,20403.5,226
07/03/2024,23:00:00,20404.0,20406.25,20400.75,20404.75,292
07/03/2024,23:15:00,20404.5,20407.0,20401.5,20403.5,261
07/03/2024,23:30:00,20404.5,20405.25,20397.25,20400.25,426
07/03/2024,23:45:00,20400.0,20403.75,20399.0,20402.25,183
07/04/2024,00:00:00,20402.0,20402.5,20396.25,20401.75,290
07/04/2024,00:15:00,20401.0,20404.75,20398.0,20403.25,306
07/04/2024,00:30:00,20403.0,20406.5,20399.5,20404.5,274
07/04/2024,00:45:00,20404.75,20408.5,20403.5,20407.75,366
07/04/2024,01:00:00,20407.75,20408.75,20401.0,20403.5,596
07/04/2024,01:15:00,20404.25,20406.25,20400.75,20403.0,384
07/04/2024,01:30:00,20403.0,20406.0,20402.0,20404.5,346
07/04/2024,01:45:00,20404.0,20409.75,20402.75,20406.0,457
07/04/2024,02:00:00,20405.75,20408.25,20401.25,20403.25,773
07/04/2024,02:15:00,20403.0,20410.0,20402.25,20403.25,609
07/04/2024,02:30:00,20404.25,20404.75,20398.0,20401.25,726
07/04/2024,02:45:00,20401.25,20408.0,20400.5,20406.5,709
07/04/2024,03:00:00,20407.25,20407.75,20398.5,20402.5,693
07/04/2024,03:15:00,20402.5,20405.0,20397.0,20404.5,672
07/04/2024,03:30:00,20404.25,20404.75,20400.0,20401.0,763
07/04/2024,03:45:00,20402.25,20404.25,20396.75,20399.0,493
07/04/2024,04:00:00,20399.5,20403.5,20396.0,20401.5,686
07/04/2024,04:15:00,20401.75,20402.75,20397.75,20400.25,293
07/04/2024,04:30:00,20400.25,20405.5,20398.25,20404.75,372
07/04/2024,04:45:00,20405.0,20405.75,20399.0,20402.0,421
07/04/2024,05:00:00,20402.0,20402.25,20398.0,20401.5,421
07/04/2024,05:15:00,20401.5,20403.5,20399.75,20401.0,197
07/04/2024,05:30:00,20401.0,20403.25,20399.0,20400.25,309
07/04/2024,05:45:00,20400.5,20407.25,20400.0,20403.0,556
07/04/2024,06:00:00,20403.25,20406.0,20402.25,20404.0,379
07/04/2024,06:15:00,20404.5,20405.5,20403.25,20403.5,280
07/04/2024,06:30:00,20403.75,20406.5,20403.0,20403.25,379
07/04/2024,06:45:00,20403.5,20406.0,20403.5,20404.0,308
07/04/2024,07:00:00,20404.0,20404.75,20401.75,20403.5,271
07/04/2024,07:15:00,20403.0,20406.25,20402.75,20405.5,237
07/04/2024,07:30:00,20406.0,20408.5,20403.5,20407.25,459
07/04/2024,07:45:00,20407.0,20407.25,20405.25,20406.5,278
07/04/2024,08:00:00,20407.0,20410.0,20405.75,20409.0,664
07/04/2024,08:15:00,20408.75,20409.5,20404.75,20405.5,777
07/04/2024,08:30:00,20405.25,20406.25,20387.5,20394.25,3721
07/04/2024,08:45:00,20394.25,20394.5,20382.25,20384.75,2350
07/04/2024,09:00:00,20384.75,20386.75,20376.75,20377.25,2470
07/04/2024,09:15:00,20377.25,20380.75,20372.0,20380.0,3315
07/04/2024,09:30:00,20380.25,20381.75,20371.75,20372.25,1754
07/04/2024,09:45:00,20372.25,20377.0,20369.75,20375.5,1924
07/04/2024,10:00:00,20375.75,20388.0,20375.0,20387.0,2297
07/04/2024,10:15:00,20386.75,20388.75,20383.5,20387.5,1604
07/04/2024,10:30:00,20387.25,20393.75,20386.25,20390.5,1655
07/04/2024,10:45:00,20390.75,20391.0,20381.5,20386.25,1381
07/04/2024,11:00:00,20386.0,20386.0,20373.75,20375.75,1212
07/04/2024,11:15:00,20375.0,20383.0,20375.0,20382.0,922
07/04/2024,11:30:00,20381.75,20388.25,20378.75,20384.75,831
07/04/2024,11:45:00,20384.0,20384.25,20376.25,20381.25,818
07/04/2024,17:00:00,20381.25,20390.75,20361.0,20384.0,1465
07/04/2024,17:15:00,20385.0,20388.0,20381.0,20382.25,337
07/04/2024,17:30:00,20382.5,20389.75,20381.5,20385.5,385
07/04/2024,17:45:00,20384.5,20387.0,20381.5,20384.5,232
07/04/2024,18:00:00,20384.75,20389.0,20383.5,20387.0,196
07/04/2024,18:15:00,20387.25,20396.0,20386.5,20393.5,637
07/04/2024,18:30:00,20393.5,20396.75,20390.5,20391.0,399
07/04/2024,18:45:00,20391.25,20394.75,20389.0,20390.5,341
07/04/2024,19:00:00,20391.0,20398.75,20391.0,20397.0,691
07/04/2024,19:15:00,20397.25,20400.5,20394.0,20396.75,712
07/04/2024,19:30:00,20397.0,20408.0,20395.5,20406.25,721
07/04/2024,19:45:00,20406.0,20410.0,20402.25,20404.5,861
07/04/2024,20:00:00,20404.25,20409.0,20401.75,20406.75,451
07/04/2024,20:15:00,20406.75,20407.75,20403.5,20405.0,275
07/04/2024,20:30:00,20404.75,20411.0,20402.25,20404.0,551
07/04/2024,20:45:00,20404.5,20407.25,20403.0,20407.0,270
07/04/2024,21:00:00,20407.0,20407.5,20400.75,20405.75,301
07/04/2024,21:15:00,20406.25,20412.75,20405.25,20410.0,530
07/04/2024,21:30:00,20410.5,20411.25,20406.25,20408.25,361
07/04/2024,21:45:00,20408.25,20409.5,20404.5,20408.5,322
07/04/2024,22:00:00,20408.75,20411.0,20403.5,20405.75,423
07/04/2024,22:15:00,20405.75,20412.0,20405.75,20412.0,453
07/04/2024,22:30:00,20411.75,20419.0,20410.5,20413.0,826
07/04/2024,22:45:00,20413.75,20415.75,20411.0,20413.5,455
07/04/2024,23:00:00,20414.0,20415.25,20412.25,20413.5,247
07/04/2024,23:15:00,20413.25,20422.0,20412.75,20419.5,731
07/04/2024,23:30:00,20419.25,20421.25,20415.25,20420.25,433
07/04/2024,23:45:00,20420.25,20427.0,20418.5,20422.75,676
07/05/2024,00:00:00,20422.75,20422.75,20417.5,20419.25,523
07/05/2024,00:15:00,20419.25,20426.5,20417.75,20424.75,591
07/05/2024,00:30:00,20424.75,20426.5,20420.75,20426.0,509
07/05/2024,00:45:00,20426.0,20432.0,20426.0,20429.25,879
07/05/2024,01:00:00,20429.0,20439.75,20426.5,20432.5,1399
07/05/2024,01:15:00,20432.0,20452.0,20430.0,20445.5,2165
07/05/2024,01:30:00,20446.0,20460.25,20445.25,20453.0,1525
07/05/2024,01:45:00,20453.25,20455.25,20441.5,20444.25,1178
07/05/2024,02:00:00,20445.0,20455.0,20442.5,20451.5,1551
07/05/2024,02:15:00,20451.5,20455.0,20433.75,20437.25,1725
07/05/2024,02:30:00,20438.0,20438.0,20426.0,20435.5,2264
07/05/2024,02:45:00,20435.0,20443.0,20434.25,20441.75,1279
07/05/2024,03:00:00,20441.5,20457.75,20431.0,20455.75,2532
07/05/2024,03:15:00,20455.75,20458.0,20440.0,20443.5,1455
07/05/2024,03:30:00,20444.0,20449.5,20431.25,20440.75,1442
07/05/2024,03:45:00,20441.5,20441.5,20425.5,20429.0,1229
07/05/2024,04:00:00,20429.25,20436.75,20426.25,20431.0,894
07/05/2024,04:15:00,20431.0,20437.75,20427.75,20435.25,734
07/05/2024,04:30:00,20434.5,20445.75,20432.75,20435.75,1056
07/05/2024,04:45:00,20435.0,20443.5,20430.5,20432.25,1141
07/05/2024,05:00:00,20432.0,20436.5,20427.5,20434.75,1015
07/05/2024,05:15:00,20434.5,20439.25,20433.25,20437.0,699
07/05/2024,05:30:00,20437.0,20449.5,20436.0,20441.75,1126
07/05/2024,05:45:00,20441.5,20443.5,20437.75,20440.75,812
07/05/2024,06:00:00,20441.5,20447.5,20438.0,20442.0,1482
07/05/2024,06:15:00,20441.75,20448.0,20438.25,20443.0,1112
07/05/2024,06:30:00,20443.0,20445.5,20427.0,20435.75,1683
07/05/2024,06:45:00,20435.25,20439.0,20430.0,20433.25,1090
07/05/2024,07:00:00,20433.25,20441.75,20424.0,20427.5,1936
07/05/2024,07:15:00,20427.25,20456.0,20423.25,20447.5,2791
07/05/2024,07:30:00,20453.0,20496.0,20373.0,20447.25,14584
07/05/2024,07:45:00,20447.25,20450.0,20414.75,20425.75,6490
07/05/2024,08:00:00,20425.5,20429.75,20411.25,20419.25,5484
07/05/2024,08:15:00,20419.0,20445.0,20414.75,20441.5,7780
07/05/2024,08:30:00,20441.5,20494.75,20440.25,20471.25,47425
07/05/2024,08:45:00,20471.25,20517.0,20428.25,20513.75,39212
07/05/2024,09:00:00,20514.5,20544.25,20462.25,20491.75,40334
07/05/2024,09:15:00,20492.25,20519.5,20484.5,20517.5,20925
07/05/2024,09:30:00,20517.25,20539.0,20490.5,20532.0,22369
07/05/2024,09:45:00,20532.25,20552.0,20522.5,20524.0,18211
07/05/2024,10:00:00,20523.5,20566.25,20510.0,20563.0,19485
07/05/2024,10:15:00,20563.0,20569.25,20541.25,20560.5,14816
07/05/2024,10:30:00,20560.5,20592.75,20559.0,20592.25,15217
07/05/2024,10:45:00,20592.0,20607.0,20585.25,20596.25,14728
07/05/2024,11:00:00,20596.0,20609.5,20582.0,20607.5,12516
07/05/2024,11:15:00,20607.5,20617.0,20597.25,20615.0,11393
07/05/2024,11:30:00,20614.75,20616.5,20582.25,20582.25,10885
07/05/2024,11:45:00,20582.0,20599.0,20577.0,20589.0,10711
07/05/2024,12:00:00,20589.25,20597.25,20575.75,20594.5,9693
07/05/2024,12:15:00,20595.25,20621.5,20591.0,20614.75,11478
07/05/2024,12:30:00,20615.0,20632.75,20614.0,20630.25,11950
07/05/2024,12:45:00,20630.5,20638.5,20622.0,20624.25,9377
07/05/2024,13:00:00,20624.75,20629.5,20606.25,20625.0,10702
07/05/2024,13:15:00,20624.75,20628.0,20601.0,20602.5,8371
07/05/2024,13:30:00,20602.25,20611.5,20594.25,20602.75,9587
