Date,Time,Open,High,Low,Close,Volume
02/13/2024,00:00:00,17940.0,17963.25,17861.75,17869.25,35274
02/13/2024,04:00:00,17869.0,17873.25,17638.25,17661.25,100293
02/13/2024,08:00:00,17661.75,17791.75,17586.75,17674.0,412200
02/13/2024,12:00:00,17674.0,17702.5,17542.0,17699.75,278524
02/13/2024,16:00:00,17703.0,17705.0,17670.25,17679.75,14500
02/13/2024,20:00:00,17680.5,17691.5,17669.25,17685.25,9310
02/14/2024,00:00:00,17684.75,17795.5,17684.5,17793.0,33356
02/14/2024,04:00:00,17792.75,17811.75,17758.0,17778.5,49416
02/14/2024,08:00:00,17778.75,17847.0,17690.25,17777.25,353927
02/14/2024,12:00:00,17777.5,17887.0,17730.5,17873.5,222512
02/14/2024,16:00:00,17870.0,17881.25,17844.0,17851.75,11334
02/14/2024,20:00:00,17851.75,17883.75,17846.25,17875.25,9740
02/15/2024,00:00:00,17875.5,17926.5,17867.0,17890.5,24909
02/15/2024,04:00:00,17890.75,17933.5,17882.25,17899.25,45823
02/15/2024,08:00:00,17899.75,17903.25,17780.5,17853.5,335193
02/15/2024,12:00:00,17853.5,17968.25,17850.75,17955.0,226627
02/15/2024,16:00:00,17952.0,17959.0,17911.25,17929.25,10542
02/15/2024,20:00:00,17929.75,17948.75,17922.0,17932.25,9301
02/16/2024,00:00:00,17932.0,18019.25,17932.0,18006.25,27956
02/16/2024,04:00:00,18006.5,18026.0,17903.0,17940.25,62569
02/16/2024,08:00:00,17940.75,17950.75,17717.0,17857.25,381891
02/16/2024,12:00:00,17857.5,17903.5,17715.0,17721.5,241547
02/18/2024,16:00:00,17729.25,17803.5,17726.25,17768.75,16063
02/18/2024,20:00:00,17767.25,17788.0,17759.75,17782.0,8504
02/19/2024,00:00:00,17782.0,17787.75,17738.75,17782.0,17042
02/19/2024,04:00:00,17782.5,17785.5,17755.0,17778.25,16783
02/19/2024,08:00:00,17778.25,17807.5,17772.25,17788.75,37475
02/19/2024,16:00:00,17787.75,17793.0,17678.25,17682.5,23921
02/19/2024,20:00:00,17682.0,17695.0,17667.25,17685.25,17448
02/20/2024,00:00:00,17685.0,17724.75,17636.0,17665.5,40368
02/20/2024,04:00:00,17665.0,17699.5,17614.0,17673.0,56171
02/20/2024,08:00:00,17673.75,17724.0,17452.5,17503.5,410049
02/20/2024,12:00:00,17503.75,17614.5,17476.0,17582.5,235727
02/20/2024,16:00:00,17573.0,17590.0,17538.5,17563.5,14471
02/20/2024,20:00:00,17563.5,17566.75,17546.0,17561.5,9883
02/21/2024,00:00:00,17561.75,17586.0,17514.0,17531.75,31753
02/21/2024,04:00:00,17531.5,17554.25,17480.5,17505.0,51484
02/21/2024,08:00:00,17505.0,17525.5,17435.25,17478.25,310461
02/21/2024,12:00:00,17478.25,17723.0,17372.75,17710.0,299876
02/21/2024,16:00:00,17702.5,17796.0,17676.0,17769.25,34498
02/21/2024,20:00:00,17769.25,17816.75,17759.25,17792.0,18726
02/22/2024,00:00:00,17791.5,17897.25,17786.0,17884.0,50938
02/22/2024,04:00:00,17884.25,17925.75,17868.5,17897.5,58626
02/22/2024,08:00:00,17897.25,18019.25,17864.0,18018.25,369094
02/22/2024,12:00:00,18018.25,18087.0,18002.5,18023.5,213980
02/22/2024,16:00:00,18023.25,18050.0,18015.5,18040.0,14512
02/22/2024,20:00:00,18040.25,18054.75,18035.75,18050.0,8919
02/23/2024,00:00:00,18049.75,18054.75,17999.25,18016.75,23692
02/23/2024,04:00:00,18016.5,18082.75,18002.5,18073.5,39093
02/23/2024,08:00:00,18073.5,18144.75,17946.0,18043.0,387337
02/23/2024,12:00:00,18042.75,18061.25,17955.5,17960.75,177661
02/25/2024,16:00:00,17961.5,17988.25,17922.0,17940.0,19832
02/25/2024,20:00:00,17939.5,17964.75,17935.25,17953.0,10455
02/26/2024,00:00:00,17953.0,17993.25,17929.0,17992.0,24010
02/26/2024,04:00:00,17991.75,18028.0,17971.75,18015.5,29483
02/26/2024,08:00:00,18015.25,18059.5,17966.0,18027.0,266392
02/26/2024,12:00:00,18027.25,18044.5,17945.25,17949.0,170341
02/26/2024,16:00:00,17951.0,17970.0,17938.25,17962.0,10068
02/26/2024,20:00:00,17962.25,17966.75,17927.5,17937.75,11217
02/27/2024,00:00:00,17938.25,18016.0,17932.25,18014.0,24414
02/27/2024,04:00:00,18013.75,18040.25,17986.75,18027.0,39381
02/27/2024,08:00:00,18026.5,18032.5,17921.5,17928.25,298314
02/27/2024,12:00:00,17928.25,18031.25,17908.75,18012.25,179680
02/27/2024,16:00:00,18017.5,18019.75,17993.0,18010.0,9411
02/27/2024,20:00:00,18010.25,18017.0,17994.0,17997.5,7408
02/28/2024,00:00:00,17997.25,18004.5,17892.25,17897.75,32331
02/28/2024,04:00:00,17896.5,17960.75,17895.25,17945.0,49194
02/28/2024,08:00:00,17945.25,17975.0,17876.0,17917.0,272653
02/28/2024,12:00:00,17917.0,17956.25,17846.25,17860.5,175738
02/28/2024,16:00:00,17870.0,17905.25,17865.25,17896.75,12819
02/28/2024,20:00:00,17896.75,17930.25,17896.75,17919.25,12883
02/29/2024,00:00:00,17918.75,17919.5,17826.0,17870.5,31915
02/29/2024,04:00:00,17870.25,18026.5,17857.75,18006.0,66241
02/29/2024,08:00:00,18006.25,18072.5,17898.25,18020.75,348761
02/29/2024,12:00:00,18020.75,18109.5,18007.0,18070.75,198618
02/29/2024,16:00:00,18075.0,18121.75,18044.5,18118.5,17695
02/29/2024,20:00:00,18118.25,18132.0,18111.5,18127.5,11805
