Date,Time,Open,High,Low,Close,Volume
03/22/2024,08:00:00,18529.5,18582.25,18500.0,18580.25,241435
03/22/2024,12:00:00,18580.0,18626.0,18547.0,18563.75,164003
03/24/2024,16:00:00,18567.0,18597.5,18552.75,18583.75,11405
03/24/2024,20:00:00,18584.0,18601.25,18565.5,18567.25,11950
03/25/2024,00:00:00,18567.25,18572.0,18532.0,18551.25,18760
03/25/2024,04:00:00,18550.75,18556.0,18456.5,18475.5,40270
03/25/2024,08:00:00,18476.0,18553.5,18414.75,18529.5,248204
03/25/2024,12:00:00,18529.5,18571.75,18507.5,18533.5,121471
03/25/2024,16:00:00,18531.25,18549.5,18526.75,18547.0,7018
03/25/2024,20:00:00,18547.25,18556.0,18516.75,18534.75,10842
03/26/2024,00:00:00,18534.75,18609.0,18532.5,18592.5,24800
03/26/2024,04:00:00,18592.75,18619.0,18557.0,18568.5,40267
03/26/2024,08:00:00,18568.75,18608.5,18534.0,18542.25,251430
03/26/2024,12:00:00,18542.5,18562.75,18439.25,18480.0,176683
03/26/2024,16:00:00,18477.5,18496.0,18468.0,18490.75,9069
03/26/2024,20:00:00,18490.25,18517.25,18481.75,18516.5,10419
03/27/2024,00:00:00,18516.5,18524.0,18470.5,18509.75,24726
03/27/2024,04:00:00,18510.0,18549.75,18500.5,18548.25,33723
03/27/2024,08:00:00,18548.5,18571.75,18378.5,18440.75,318515
03/27/2024,12:00:00,18441.0,18526.25,18397.0,18505.5,198017
03/27/2024,16:00:00,18505.0,18505.25,18474.75,18501.25,12840
03/27/2024,20:00:00,18501.25,18505.25,18484.0,18501.0,9488
03/28/2024,00:00:00,18501.0,18514.75,18478.5,18482.0,17082
03/28/2024,04:00:00,18481.5,18527.75,18459.25,18499.25,41301
03/28/2024,08:00:00,18499.25,18538.75,18457.25,18482.25,251607
03/28/2024,12:00:00,18482.25,18510.75,18447.5,18465.0,173199
03/31/2024,16:00:00,18503.0,18612.0,18500.5,18594.0,22055
03/31/2024,20:00:00,18595.5,18596.75,18563.25,18589.5,15224
