Date,Time,Open,High,Low,Close,Volume
08/09/2024,12:00:00,18529.75,18674.5,18521.5,18602.5,141602
08/11/2024,16:00:00,18590.0,18659.0,18515.0,18606.5,15784
08/11/2024,20:00:00,18604.75,18667.0,18582.5,18647.0,10197
08/12/2024,00:00:00,18646.25,18690.75,18602.5,18634.0,18770
08/12/2024,04:00:00,18632.75,18693.5,18626.25,18660.0,20182
08/12/2024,08:00:00,18660.0,18765.25,18523.5,18622.5,264644
08/12/2024,12:00:00,18622.75,18690.0,18581.5,18626.25,134707
08/12/2024,16:00:00,18648.25,18687.5,18628.5,18673.5,7164
08/12/2024,20:00:00,18673.75,18697.0,18639.25,18693.75,10059
08/13/2024,00:00:00,18693.25,18817.25,18686.0,18746.0,27892
08/13/2024,04:00:00,18746.25,18825.0,18647.5,18815.0,52067
08/13/2024,08:00:00,18815.25,19075.0,18791.25,19073.75,240236
08/13/2024,12:00:00,19073.75,19122.5,19006.5,19099.25,152512
08/13/2024,16:00:00,19099.25,19128.0,19087.0,19108.0,10029
08/13/2024,20:00:00,19108.0,19153.25,19081.75,19103.75,17305
08/14/2024,00:00:00,19104.0,19133.0,19063.5,19088.0,22109
08/14/2024,04:00:00,19088.25,19163.5,19000.0,19130.25,48358
08/14/2024,08:00:00,19131.5,19203.5,18925.5,19071.0,309160
08/14/2024,12:00:00,19070.25,19160.75,19038.25,19147.0,135964
08/14/2024,16:00:00,19142.5,19173.0,19100.5,19166.0,8972
08/14/2024,20:00:00,19165.5,19224.75,19145.5,19211.25,12340
08/15/2024,00:00:00,19211.75,19211.75,19123.0,19152.0,18445
08/15/2024,04:00:00,19151.25,19371.5,19104.75,19335.25,58745
08/15/2024,08:00:00,19335.5,19570.0,19317.25,19537.5,263277
08/15/2024,12:00:00,19538.0,19603.25,19519.75,19568.25,154440
08/15/2024,16:00:00,19570.25,19640.75,19560.75,19602.75,13777
08/15/2024,20:00:00,19601.25,19644.5,19588.0,19621.0,9953
08/16/2024,00:00:00,19620.5,19683.0,19605.0,19626.0,23594
08/16/2024,04:00:00,19625.75,19642.75,19447.5,19479.25,49010
08/16/2024,08:00:00,19478.75,19660.75,19462.5,19651.5,246995
08/16/2024,12:00:00,19652.25,19655.5,19572.25,19604.0,106662
08/18/2024,16:00:00,19629.0,19673.75,19614.5,19654.5,11560
08/18/2024,20:00:00,19653.25,19688.0,19592.5,19608.25,11763
08/19/2024,00:00:00,19608.25,19621.5,19525.25,19572.0,23101
08/19/2024,04:00:00,19572.75,19635.75,19541.5,19622.0,23680
08/19/2024,08:00:00,19622.25,19699.75,19529.0,19692.75,218239
08/19/2024,12:00:00,19692.5,19871.75,19674.0,19853.5,136133
08/19/2024,16:00:00,19857.75,19883.0,19857.75,19866.25,7059
08/19/2024,20:00:00,19865.5,19914.5,19845.0,19882.5,14599
08/20/2024,00:00:00,19883.0,19931.0,19849.75,19875.0,20632
08/20/2024,04:00:00,19875.25,19902.0,19841.5,19848.25,23880
08/20/2024,08:00:00,19848.5,19925.0,19743.0,19777.5,279554
08/20/2024,12:00:00,19778.25,19867.75,19748.25,19804.75,133624
08/20/2024,16:00:00,19803.0,19828.75,19785.5,19825.5,8764
08/20/2024,20:00:00,19824.75,19848.75,19807.5,19848.75,8633
08/21/2024,00:00:00,19848.5,19855.5,19794.5,19802.0,16759
08/21/2024,04:00:00,19802.0,19863.75,19790.5,19839.25,23609
08/21/2024,08:00:00,19839.5,19981.75,19771.5,19870.5,268551
08/21/2024,12:00:00,19871.0,19953.25,19832.75,19917.75,146921
08/21/2024,16:00:00,19921.25,19944.25,19912.25,19930.0,6480
08/21/2024,20:00:00,19929.25,19934.75,19866.0,19900.25,10470
08/22/2024,00:00:00,19900.75,19930.0,19887.5,19916.75,12525
08/22/2024,04:00:00,19917.75,19994.5,19912.75,19984.25,31733
08/22/2024,08:00:00,19984.5,20025.25,19664.0,19707.0,337996
08/22/2024,12:00:00,19707.5,19738.75,19542.0,19612.25,222381
08/22/2024,16:00:00,19621.5,19659.0,19612.5,19637.5,9207
08/22/2024,20:00:00,19636.5,19691.25,19634.5,19678.5,9771
08/23/2024,00:00:00,19679.0,19713.25,19671.75,19713.25,13455
08/23/2024,04:00:00,19713.5,19760.25,19685.0,19757.25,24299
08/23/2024,08:00:00,19757.0,19904.25,19591.75,19681.0,363356
08/23/2024,12:00:00,19680.75,19811.25,19665.75,19776.75,154128
08/25/2024,16:00:00,19787.75,19832.5,19716.25,19806.25,15575
08/25/2024,20:00:00,19807.25,19832.0,19754.25,19777.25,10462
08/26/2024,00:00:00,19775.75,19846.25,19763.75,19842.75,16032
08/26/2024,04:00:00,19843.25,19844.5,19745.0,19774.75,24801
08/26/2024,08:00:00,19774.5,19801.5,19505.5,19619.75,252585
08/26/2024,12:00:00,19620.25,19626.75,19514.0,19549.0,148449
08/26/2024,16:00:00,19558.75,19593.0,19521.5,19557.0,10656
08/26/2024,20:00:00,19557.25,19608.5,19543.25,19604.5,9154
08/27/2024,00:00:00,19605.25,19646.5,19584.25,19619.0,15111
08/27/2024,04:00:00,19618.25,19647.0,19502.5,19513.25,32393
08/27/2024,08:00:00,19513.0,19694.25,19441.5,19625.25,250440
08/27/2024,12:00:00,19625.0,19692.75,19618.0,19636.0,115381
08/27/2024,16:00:00,19635.5,19645.0,19560.75,19602.5,12824
08/27/2024,20:00:00,19603.25,19635.75,19583.5,19630.75,8868
08/28/2024,00:00:00,19630.25,19691.0,19618.25,19682.25,15325
08/28/2024,04:00:00,19682.75,19690.0,19605.25,19642.25,22874
08/28/2024,08:00:00,19642.0,19656.5,19339.25,19453.5,258880
08/28/2024,12:00:00,19452.75,19482.75,19227.25,19310.25,211969
08/28/2024,16:00:00,19217.0,19264.5,19140.25,19241.25,25260
08/28/2024,20:00:00,19241.5,19298.25,19215.5,19292.0,14038
08/29/2024,00:00:00,19291.75,19426.25,19277.5,19412.75,32648
08/29/2024,04:00:00,19413.5,19516.25,19409.0,19468.5,58322
08/29/2024,08:00:00,19468.75,19693.5,19463.75,19652.25,289233
08/29/2024,12:00:00,19652.5,19652.75,19337.0,19445.5,241394
08/29/2024,16:00:00,19445.75,19462.5,19394.0,19444.5,9138
08/29/2024,20:00:00,19445.0,19475.0,19424.0,19464.25,9837
08/30/2024,00:00:00,19464.0,19539.5,19452.0,19518.5,20486
08/30/2024,04:00:00,19519.25,19573.0,19499.0,19526.25,29778
08/30/2024,08:00:00,19527.5,19628.75,19370.5,19463.25,256321
08/30/2024,12:00:00,19463.25,19632.75,19434.0,19594.5,158558
