Date,Time,Open,High,Low,Close,Volume
10/14/2024,08:00:00,20538.75,20680.0,20525.0,20604.25,215810
10/14/2024,12:00:00,20604.5,20666.75,20594.25,20638.5,110303
10/14/2024,16:00:00,20638.75,20640.75,20590.0,20603.0,9500
10/14/2024,20:00:00,20602.25,20637.25,20598.25,20629.5,7764
10/15/2024,00:00:00,20629.0,20630.5,20563.5,20581.0,16377
10/15/2024,04:00:00,20581.75,20630.75,20567.75,20624.25,23820
10/15/2024,08:00:00,20624.5,20659.25,20331.25,20376.5,295746
10/15/2024,12:00:00,20376.0,20389.25,20254.0,20333.25,156064
10/15/2024,16:00:00,20334.5,20373.5,20306.0,20356.5,9408
10/15/2024,20:00:00,20356.0,20395.75,20340.5,20390.0,10920
10/16/2024,00:00:00,20390.5,20398.5,20330.0,20360.0,24197
10/16/2024,04:00:00,20359.5,20386.0,20341.25,20350.75,21152
10/16/2024,08:00:00,20350.5,20378.25,20206.25,20335.25,231451
10/16/2024,12:00:00,20335.5,20379.25,20303.25,20328.0,113952
10/16/2024,16:00:00,20328.0,20335.5,20276.75,20314.0,8867
10/16/2024,20:00:00,20314.75,20325.25,20279.75,20296.25,9213
10/17/2024,00:00:00,20296.25,20495.5,20293.5,20492.25,38040
10/17/2024,04:00:00,20493.25,20560.75,20466.25,20558.75,38222
10/17/2024,08:00:00,20559.25,20594.75,20366.5,20467.5,276021
10/17/2024,12:00:00,20467.25,20501.25,20353.75,20383.5,155571
10/17/2024,16:00:00,20384.0,20414.5,20320.75,20360.5,11850
10/17/2024,20:00:00,20360.0,20392.0,20349.5,20373.75,10621
10/18/2024,00:00:00,20374.25,20468.0,20369.5,20448.75,17537
10/18/2024,04:00:00,20450.0,20485.75,20418.5,20478.5,22187
10/18/2024,08:00:00,20478.75,20529.75,20433.0,20496.25,213430
10/18/2024,12:00:00,20496.5,20523.75,20451.75,20484.25,103171
10/20/2024,16:00:00,20496.25,20526.0,20496.0,20510.5,8946
10/20/2024,20:00:00,20510.0,20520.25,20465.25,20469.25,10014
10/21/2024,00:00:00,20468.75,20471.5,20425.0,20454.0,16758
10/21/2024,04:00:00,20454.5,20456.75,20343.75,20401.5,33102
10/21/2024,08:00:00,20400.75,20554.5,20345.0,20470.75,260651
10/21/2024,12:00:00,20471.0,20547.25,20446.0,20538.75,114540
10/21/2024,16:00:00,20536.5,20544.0,20472.5,20476.25,10350
10/21/2024,20:00:00,20477.0,20484.25,20450.0,20451.0,12643
10/22/2024,00:00:00,20452.0,20488.0,20430.25,20430.75,18682
10/22/2024,04:00:00,20430.5,20445.0,20360.25,20394.25,46731
10/22/2024,08:00:00,20394.5,20520.0,20363.25,20499.0,231658
10/22/2024,12:00:00,20499.0,20602.25,20480.25,20519.0,145033
10/22/2024,16:00:00,20521.0,20536.0,20490.5,20497.0,8240
10/22/2024,20:00:00,20498.75,20529.75,20492.5,20519.0,8295
10/23/2024,00:00:00,20518.25,20542.5,20483.75,20488.75,16044
10/23/2024,04:00:00,20488.75,20505.75,20443.5,20454.75,32779
10/23/2024,08:00:00,20454.75,20462.75,20232.5,20248.5,312099
10/23/2024,12:00:00,20248.75,20299.5,20079.0,20274.5,228802
10/23/2024,16:00:00,20294.25,20338.25,20268.0,20337.5,10872
10/23/2024,20:00:00,20336.0,20343.5,20310.25,20322.5,12774
10/24/2024,00:00:00,20323.25,20401.75,20306.25,20373.0,21507
10/24/2024,04:00:00,20372.75,20428.5,20363.0,20382.75,29693
10/24/2024,08:00:00,20383.0,20406.0,20261.75,20357.25,253916
10/24/2024,12:00:00,20357.5,20413.5,20327.25,20391.0,127287
10/24/2024,16:00:00,20388.5,20403.75,20364.0,20397.75,6269
10/24/2024,20:00:00,20396.75,20412.75,20364.75,20372.0,9778
10/25/2024,00:00:00,20372.5,20444.0,20367.25,20420.75,19110
10/25/2024,04:00:00,20419.5,20494.0,20410.0,20491.75,28064
10/25/2024,08:00:00,20492.0,20707.25,20490.25,20639.0,291909
10/25/2024,12:00:00,20639.5,20642.25,20460.0,20476.0,214920
10/27/2024,16:00:00,20525.5,20649.0,20525.25,20614.75,17680
10/27/2024,20:00:00,20614.75,20658.5,20600.75,20656.25,15115
10/28/2024,00:00:00,20656.5,20668.0,20601.75,20661.0,23145
10/28/2024,04:00:00,20661.25,20676.5,20580.75,20659.5,34481
10/28/2024,08:00:00,20658.75,20665.75,20516.5,20530.25,215281
10/28/2024,12:00:00,20530.25,20560.25,20486.0,20507.25,121366
10/28/2024,16:00:00,20513.0,20525.5,20476.25,20513.25,8674
10/28/2024,20:00:00,20513.5,20519.5,20451.0,20492.0,15747
10/29/2024,00:00:00,20491.75,20554.75,20481.75,20526.0,22870
10/29/2024,04:00:00,20526.75,20529.5,20461.0,20488.0,32697
10/29/2024,08:00:00,20489.25,20658.25,20432.25,20648.75,242228
10/29/2024,12:00:00,20648.25,20760.25,20647.5,20708.25,166191
10/29/2024,16:00:00,20734.0,20774.25,20719.0,20767.75,13390
10/29/2024,20:00:00,20767.0,20788.5,20713.75,20721.0,16144
10/30/2024,00:00:00,20720.5,20765.0,20702.5,20722.5,18958
10/30/2024,04:00:00,20722.0,20754.5,20674.0,20688.25,38935
10/30/2024,08:00:00,20689.0,20699.5,20542.75,20644.75,251567
10/30/2024,12:00:00,20644.5,20653.75,20472.5,20507.0,172876
10/30/2024,16:00:00,20482.0,20495.75,20401.0,20437.25,19942
10/30/2024,20:00:00,20437.5,20463.75,20403.0,20408.75,13228
10/31/2024,00:00:00,20408.75,20411.25,20287.0,20318.0,33121
10/31/2024,04:00:00,20317.5,20417.0,20292.75,20382.75,45816
10/31/2024,08:00:00,20381.25,20395.5,20023.25,20086.5,343635
10/31/2024,12:00:00,20086.75,20132.0,20008.5,20043.0,220246
10/31/2024,16:00:00,20071.0,20112.5,20050.0,20073.75,13095
10/31/2024,20:00:00,20072.5,20101.75,20017.0,20081.0,15062
