Date,Time,Open,High,Low,Close,Volume
01/01/2024,19:24:00,17032.75,17033.75,17031.5,17032.5,129
01/01/2024,19:27:00,17031.75,17032.25,17026.75,17029.25,170
01/01/2024,19:30:00,17029.0,17031.5,17028.5,17029.75,153
01/01/2024,19:33:00,17029.25,17029.25,17024.0,17025.0,241
01/01/2024,19:36:00,17025.25,17026.25,17022.5,17022.75,275
01/01/2024,19:39:00,17022.75,17022.75,17015.0,17015.25,417
01/01/2024,19:42:00,17015.25,17016.0,17010.75,17014.75,496
01/01/2024,19:45:00,17015.0,17022.5,17015.0,17016.25,436
01/01/2024,19:48:00,17016.25,17017.0,17013.75,17013.75,149
01/01/2024,19:51:00,17013.75,17018.75,17013.75,17017.25,181
01/01/2024,19:54:00,17017.0,17018.25,17015.75,17015.75,144
01/01/2024,19:57:00,17015.75,17016.75,17014.0,17014.5,99
01/01/2024,20:00:00,17014.5,17018.25,17013.75,17017.25,212
01/01/2024,20:03:00,17017.5,17019.0,17015.75,17018.5,155
01/01/2024,20:06:00,17018.25,17018.5,17016.5,17017.25,168
01/01/2024,20:09:00,17017.25,17019.0,17016.5,17017.25,100
01/01/2024,20:12:00,17016.75,17017.75,17016.25,17016.5,115
01/01/2024,20:15:00,17017.0,17017.0,17013.5,17016.25,186
01/01/2024,20:18:00,17016.0,17016.0,17012.5,17013.5,137
01/01/2024,20:21:00,17013.75,17016.0,17012.25,17012.25,217
01/01/2024,20:24:00,17012.5,17014.75,17011.75,17014.5,149
01/01/2024,20:27:00,17014.5,17014.5,17010.25,17011.5,257
01/01/2024,20:30:00,17011.75,17013.0,17008.5,17012.25,240
01/01/2024,20:33:00,17012.5,17013.25,17010.75,17012.25,137
01/01/2024,20:36:00,17012.25,17012.75,17007.25,17007.5,152
01/01/2024,20:39:00,17007.0,17011.25,17006.5,17009.75,240
01/01/2024,20:42:00,17010.75,17012.0,17010.0,17011.0,130
01/01/2024,20:45:00,17011.0,17011.5,17009.75,17011.0,86
01/01/2024,20:48:00,17011.0,17011.0,17009.75,17009.75,119
01/01/2024,20:51:00,17010.25,17010.25,17001.0,17002.0,446
01/01/2024,20:54:00,17001.75,17006.5,17001.5,17006.0,163
01/01/2024,20:57:00,17006.0,17008.75,17006.0,17008.25,132
01/01/2024,21:00:00,17008.25,17010.5,17008.25,17010.5,139
01/01/2024,21:03:00,17010.0,17010.0,17008.25,17008.5,93
01/01/2024,21:06:00,17009.0,17010.0,17008.5,17009.5,98
01/01/2024,21:09:00,17009.75,17013.0,17009.75,17011.75,133
01/01/2024,21:12:00,17011.5,17012.5,17010.75,17011.5,82
01/01/2024,21:15:00,17011.5,17012.0,17010.25,17010.25,94
01/01/2024,21:18:00,17010.25,17010.25,17006.25,17007.0,184
01/01/2024,21:21:00,17006.5,17007.0,17005.0,17005.5,109
01/01/2024,21:24:00,17005.5,17007.25,17004.5,17007.0,112
01/01/2024,21:27:00,17006.5,17010.0,17006.25,17009.0,86
01/01/2024,21:30:00,17009.25,17010.25,17007.75,17009.25,82
01/01/2024,21:33:00,17008.5,17009.0,17007.25,17007.25,55
01/01/2024,21:36:00,17007.0,17007.0,17003.5,17003.5,107
01/01/2024,21:39:00,17003.25,17006.25,17003.0,17005.25,81
01/01/2024,21:42:00,17005.25,17008.0,17005.0,17007.75,43
01/01/2024,21:45:00,17007.75,17009.75,17007.5,17008.25,80
01/01/2024,21:48:00,17008.75,17008.75,17005.25,17005.25,99
01/01/2024,21:51:00,17005.25,17005.75,17002.25,17003.0,182
01/01/2024,21:54:00,17003.0,17005.5,17003.0,17005.0,82
01/01/2024,21:57:00,17005.0,17007.75,17005.0,17007.5,83
01/01/2024,22:00:00,17007.25,17007.25,17003.25,17004.75,155
01/01/2024,22:03:00,17004.75,17005.0,17003.75,17004.5,45
01/01/2024,22:06:00,17004.5,17005.75,17004.5,17004.75,56
01/01/2024,22:09:00,17004.75,17005.75,17004.75,17005.5,40
01/01/2024,22:12:00,17005.25,17008.0,17005.25,17008.0,72
01/01/2024,22:15:00,17008.25,17008.75,17007.25,17007.5,46
01/01/2024,22:18:00,17007.75,17008.0,17006.25,17007.0,80
01/01/2024,22:21:00,17007.25,17007.5,17005.5,17007.0,68
01/01/2024,22:24:00,17007.0,17008.0,17007.0,17007.5,34
01/01/2024,22:27:00,17007.25,17008.0,17006.75,17007.75,31
01/01/2024,22:30:00,17008.0,17008.75,17007.25,17008.25,87
01/01/2024,22:33:00,17008.75,17011.25,17008.75,17011.0,111
01/01/2024,22:36:00,17011.0,17013.0,17009.75,17012.5,238
01/01/2024,22:39:00,17012.25,17013.0,17011.5,17012.75,99
01/01/2024,22:42:00,17012.5,17013.0,17009.25,17009.75,103
01/01/2024,22:45:00,17009.25,17011.5,17008.75,17010.5,65
01/01/2024,22:48:00,17010.5,17011.0,17010.0,17010.25,25
01/01/2024,22:51:00,17010.5,17010.5,17009.0,17010.5,45
01/01/2024,22:54:00,17010.5,17010.5,17007.5,17007.5,83
01/01/2024,22:57:00,17007.5,17008.5,17007.5,17007.75,43
01/01/2024,23:00:00,17008.0,17011.75,17007.25,17010.0,181
01/01/2024,23:03:00,17009.75,17010.5,17008.25,17009.75,72
01/01/2024,23:06:00,17009.5,17009.5,17006.75,17008.25,188
01/01/2024,23:09:00,17008.25,17013.5,17008.0,17012.5,133
01/01/2024,23:12:00,17012.5,17016.5,17012.0,17016.5,150
01/01/2024,23:15:00,17016.25,17016.25,17014.0,17014.5,130
01/01/2024,23:18:00,17014.5,17017.0,17014.25,17014.5,167
01/01/2024,23:21:00,17014.5,17015.0,17012.5,17015.0,88
01/01/2024,23:24:00,17015.0,17018.25,17014.5,17017.75,219
01/01/2024,23:27:00,17017.5,17019.0,17016.0,17017.0,143
01/01/2024,23:30:00,17016.5,17018.0,17015.5,17017.75,107
01/01/2024,23:33:00,17017.5,17018.75,17016.0,17016.5,118
01/01/2024,23:36:00,17016.25,17017.75,17015.5,17017.5,82
01/01/2024,23:39:00,17017.25,17018.0,17016.5,17017.5,68
01/01/2024,23:42:00,17018.0,17018.75,17017.5,17018.25,89
01/01/2024,23:45:00,17018.25,17018.25,17016.75,17017.5,75
01/01/2024,23:48:00,17017.5,17018.0,17016.25,17018.0,55
01/01/2024,23:51:00,17017.75,17019.0,17017.5,17018.5,68
01/01/2024,23:54:00,17018.5,17019.0,17017.0,17018.5,62
01/01/2024,23:57:00,17018.0,17018.75,17017.5,17017.75,37
01/02/2024,00:00:00,17017.5,17019.5,17016.5,17017.0,108
01/02/2024,00:03:00,17016.5,17018.0,17015.5,17015.75,167
01/02/2024,00:06:00,17015.75,17016.0,17012.25,17013.25,131
01/02/2024,00:09:00,17013.5,17014.25,17011.0,17011.5,93
01/02/2024,00:12:00,17011.0,17011.75,17010.0,17010.75,94
01/02/2024,00:15:00,17010.75,17011.5,17010.0,17010.5,70
01/02/2024,00:18:00,17010.75,17011.0,17009.75,17010.5,51
01/02/2024,00:21:00,17011.0,17011.75,17010.25,17010.5,34
01/02/2024,00:24:00,17011.0,17013.0,17010.5,17011.75,80
01/02/2024,00:27:00,17011.75,17012.0,17010.5,17012.0,56
01/02/2024,00:30:00,17011.75,17013.0,17010.75,17011.5,96
01/02/2024,00:33:00,17011.75,17012.25,17008.75,17010.75,103
01/02/2024,00:36:00,17011.0,17011.5,17007.75,17007.75,113
01/02/2024,00:39:00,17008.0,17010.0,17007.25,17009.75,134
01/02/2024,00:42:00,17009.75,17011.25,17009.75,17010.5,50
01/02/2024,00:45:00,17010.75,17014.0,17009.75,17010.25,211
01/02/2024,00:48:00,17010.0,17011.75,17009.5,17011.0,78
01/02/2024,00:51:00,17011.0,17011.0,17008.25,17008.5,68
01/02/2024,00:54:00,17008.0,17008.5,17006.75,17007.0,113
01/02/2024,00:57:00,17007.0,17007.75,17003.0,17004.5,246
01/02/2024,01:00:00,17004.25,17009.5,17004.25,17007.5,335
01/02/2024,01:03:00,17007.0,17007.0,17004.25,17006.25,200
01/02/2024,01:06:00,17006.0,17008.25,17004.75,17008.25,91
01/02/2024,01:09:00,17008.0,17014.5,17007.5,17014.5,293
01/02/2024,01:12:00,17014.25,17019.5,17014.25,17017.25,382
01/02/2024,01:15:00,17017.25,17021.0,17016.5,17020.5,362
01/02/2024,01:18:00,17020.25,17022.5,17020.0,17021.25,223
01/02/2024,01:21:00,17021.0,17022.25,17019.0,17021.75,145
01/02/2024,01:24:00,17021.25,17023.25,17021.0,17023.0,139
01/02/2024,01:27:00,17022.5,17022.5,17018.5,17019.75,152
01/02/2024,01:30:00,17020.0,17021.0,17017.75,17018.75,152
01/02/2024,01:33:00,17019.25,17020.5,17018.5,17018.75,72
01/02/2024,01:36:00,17018.75,17020.5,17017.75,17019.0,146
01/02/2024,01:39:00,17019.0,17019.5,17016.5,17017.0,173
01/02/2024,01:42:00,17016.75,17017.25,17013.75,17014.5,265
01/02/2024,01:45:00,17014.75,17016.25,17011.75,17016.25,210
01/02/2024,01:48:00,17015.75,17018.5,17015.25,17017.75,199
01/02/2024,01:51:00,17018.0,17018.5,17015.25,17015.5,91
01/02/2024,01:54:00,17015.5,17019.75,17012.75,17018.5,250
01/02/2024,01:57:00,17018.75,17019.0,17016.5,17017.25,155
01/02/2024,02:00:00,17017.5,17027.5,17016.0,17026.0,590
01/02/2024,02:03:00,17025.5,17031.25,17025.25,17031.25,485
01/02/2024,02:06:00,17031.25,17031.75,17022.5,17023.5,430
01/02/2024,02:09:00,17023.5,17026.5,17022.75,17024.5,201
01/02/2024,02:12:00,17024.25,17027.0,17023.75,17026.25,138
01/02/2024,02:15:00,17025.5,17028.25,17022.5,17025.5,230
01/02/2024,02:18:00,17025.25,17029.25,17024.5,17027.0,136
01/02/2024,02:21:00,17026.75,17030.75,17026.5,17030.25,240
01/02/2024,02:24:00,17030.0,17033.5,17029.75,17031.75,255
01/02/2024,02:27:00,17031.75,17034.5,17029.0,17032.75,335
01/02/2024,02:30:00,17033.0,17036.75,17032.75,17035.75,322
01/02/2024,02:33:00,17035.75,17036.25,17034.0,17035.75,213
01/02/2024,02:36:00,17035.75,17036.0,17033.0,17034.25,190
01/02/2024,02:39:00,17034.25,17035.0,17031.75,17032.5,187
01/02/2024,02:42:00,17032.5,17034.25,17031.5,17032.5,147
01/02/2024,02:45:00,17032.25,17032.25,17027.5,17028.75,355
01/02/2024,02:48:00,17028.75,17030.5,17027.25,17028.0,339
01/02/2024,02:51:00,17029.5,17030.0,17027.25,17028.0,169
01/02/2024,02:54:00,17027.75,17030.25,17027.5,17028.5,222
01/02/2024,02:57:00,17028.5,17028.75,17025.75,17027.25,314
01/02/2024,03:00:00,17027.25,17028.5,17021.75,17022.25,531
01/02/2024,03:03:00,17022.0,17022.5,17013.75,17014.25,569
01/02/2024,03:06:00,17014.0,17015.25,17008.75,17010.0,624
01/02/2024,03:09:00,17009.75,17013.75,17001.5,17001.5,681
01/02/2024,03:12:00,17001.75,17004.25,17001.5,17003.25,447
01/02/2024,03:15:00,17003.75,17003.75,16998.25,17002.5,502
01/02/2024,03:18:00,17002.5,17003.0,16998.25,17001.75,403
01/02/2024,03:21:00,17001.75,17005.0,17000.5,17002.25,365
01/02/2024,03:24:00,17002.0,17002.75,16999.0,17002.25,372
01/02/2024,03:27:00,17001.75,17005.5,17001.5,17005.25,255
01/02/2024,03:30:00,17005.5,17005.5,17001.75,17003.5,197
01/02/2024,03:33:00,17003.5,17004.75,17000.0,17000.75,196
01/02/2024,03:36:00,17000.25,17002.0,16996.25,16998.0,453
01/02/2024,03:39:00,16998.0,16998.0,16990.5,16994.25,547
01/02/2024,03:42:00,16994.5,16997.25,16991.5,16996.5,369
01/02/2024,03:45:00,16996.25,16999.25,16994.75,16998.25,394
01/02/2024,03:48:00,16998.25,16999.75,16993.0,16994.0,276
01/02/2024,03:51:00,16994.25,16995.25,16988.0,16991.25,399
01/02/2024,03:54:00,16991.5,16996.0,16988.75,16995.5,301
01/02/2024,03:57:00,16995.25,16996.75,16993.0,16994.5,170
01/02/2024,04:00:00,16994.5,16996.0,16992.0,16995.0,140
01/02/2024,04:03:00,16995.0,16996.75,16993.0,16996.25,183
01/02/2024,04:06:00,16996.25,16996.5,16990.25,16992.0,165
01/02/2024,04:09:00,16991.75,16993.75,16990.25,16990.75,163
01/02/2024,04:12:00,16990.25,16990.5,16984.75,16986.75,505
01/02/2024,04:15:00,16986.75,16992.75,16986.25,16991.25,315
01/02/2024,04:18:00,16991.25,16992.25,16988.5,16992.25,140
01/02/2024,04:21:00,16992.25,16994.5,16991.5,16991.75,181
01/02/2024,04:24:00,16992.0,16992.0,16988.0,16988.75,231
01/02/2024,04:27:00,16989.0,16989.25,16982.5,16986.25,549
01/02/2024,04:30:00,16986.25,16989.0,16985.5,16987.5,286
01/02/2024,04:33:00,16987.75,16989.25,16986.5,16987.5,90
01/02/2024,04:36:00,16987.75,16989.5,16987.0,16988.5,95
01/02/2024,04:39:00,16988.0,16997.5,16988.0,16995.0,644
01/02/2024,04:42:00,16995.25,16996.0,16992.5,16994.75,248
01/02/2024,04:45:00,16994.25,16995.25,16989.0,16990.75,308
01/02/2024,04:48:00,16990.75,16992.0,16987.5,16987.5,271
01/02/2024,04:51:00,16987.5,16988.0,16978.5,16979.25,599
01/02/2024,04:54:00,16979.0,16983.0,16978.5,16978.75,282
01/02/2024,04:57:00,16979.25,16980.0,16968.25,16971.0,1133
01/02/2024,05:00:00,16970.75,16971.0,16966.0,16968.25,390
01/02/2024,05:03:00,16969.25,16976.5,16969.25,16970.75,541
01/02/2024,05:06:00,16970.5,16970.5,16941.75,16947.5,2001
01/02/2024,05:09:00,16947.25,16952.75,16946.75,16952.25,483
01/02/2024,05:12:00,16952.0,16952.0,16931.75,16933.25,1791
01/02/2024,05:15:00,16932.75,16934.25,16902.75,16910.0,2832
01/02/2024,05:18:00,16910.5,16913.5,16892.75,16906.5,1686
01/02/2024,05:21:00,16907.0,16910.5,16898.0,16898.75,949
01/02/2024,05:24:00,16898.5,16903.25,16893.0,16894.75,911
01/02/2024,05:27:00,16894.5,16896.75,16875.25,16877.5,1616
01/02/2024,05:30:00,16877.75,16882.0,16870.75,16871.5,1141
01/02/2024,05:33:00,16871.25,16879.5,16855.75,16857.25,1297
01/02/2024,05:36:00,16856.75,16860.25,16845.25,16851.5,1451
01/02/2024,05:39:00,16852.25,16864.75,16852.25,16857.25,1073
01/02/2024,05:42:00,16857.75,16865.25,16854.25,16863.75,666
01/02/2024,05:45:00,16863.75,16872.0,16861.75,16869.75,1052
01/02/2024,05:48:00,16870.0,16871.5,16863.5,16867.25,458
01/02/2024,05:51:00,16867.5,16873.0,16864.0,16867.5,675
01/02/2024,05:54:00,16867.5,16877.75,16867.0,16877.0,631
01/02/2024,05:57:00,16876.75,16878.5,16873.5,16874.75,556
01/02/2024,06:00:00,16875.25,16878.0,16870.25,16871.75,663
01/02/2024,06:03:00,16871.75,16873.5,16861.5,16862.5,655
01/02/2024,06:06:00,16862.25,16862.5,16847.5,16858.75,1718
01/02/2024,06:09:00,16858.25,16872.0,16858.25,16872.0,760
01/02/2024,06:12:00,16871.75,16873.25,16862.5,16869.25,797
01/02/2024,06:15:00,16869.25,16870.25,16855.25,16858.75,730
01/02/2024,06:18:00,16858.25,16858.75,16851.0,16854.0,657
01/02/2024,06:21:00,16854.25,16866.0,16853.75,16865.25,660
01/02/2024,06:24:00,16865.75,16867.25,16861.5,16867.25,492
01/02/2024,06:27:00,16867.5,16867.75,16857.25,16860.0,667
01/02/2024,06:30:00,16859.25,16862.75,16854.75,16857.5,552
01/02/2024,06:33:00,16857.75,16863.25,16857.75,16862.0,322
01/02/2024,06:36:00,16862.25,16862.5,16852.5,16854.75,502
01/02/2024,06:39:00,16855.0,16860.0,16852.5,16859.25,443
01/02/2024,06:42:00,16859.75,16861.5,16850.75,16850.75,521
01/02/2024,06:45:00,16851.5,16856.75,16847.0,16848.25,725
01/02/2024,06:48:00,16847.5,16849.75,16835.5,16837.0,1242
01/02/2024,06:51:00,16837.0,16839.75,16832.0,16834.75,968
01/02/2024,06:54:00,16834.25,16836.75,16829.5,16832.5,908
01/02/2024,06:57:00,16832.75,16832.75,16817.0,16823.5,2535
01/02/2024,07:00:00,16823.0,16831.25,16819.25,16831.0,1097
01/02/2024,07:03:00,16830.25,16831.75,16826.0,16831.5,728
01/02/2024,07:06:00,16831.0,16831.5,16822.5,16826.25,770
01/02/2024,07:09:00,16827.0,16832.0,16823.0,16829.5,846
01/02/2024,07:12:00,16829.5,16829.5,16820.5,16820.5,616
01/02/2024,07:15:00,16821.0,16826.75,16819.0,16823.25,761
01/02/2024,07:18:00,16823.0,16825.0,16819.5,16820.0,652
01/02/2024,07:21:00,16819.75,16825.75,16817.0,16823.25,1068
01/02/2024,07:24:00,16823.5,16831.25,16819.0,16828.5,970
01/02/2024,07:27:00,16828.75,16828.75,16824.0,16827.75,596
01/02/2024,07:30:00,16827.75,16843.75,16821.75,16842.5,2203
01/02/2024,07:33:00,16843.0,16850.5,16842.25,16842.75,1741
01/02/2024,07:36:00,16843.0,16843.25,16831.25,16833.75,1657
01/02/2024,07:39:00,16833.5,16840.25,16831.75,16835.25,1195
01/02/2024,07:42:00,16834.5,16847.0,16832.75,16845.25,1170
01/02/2024,07:45:00,16845.0,16848.0,16843.5,16844.75,699
01/02/2024,07:48:00,16845.0,16848.25,16839.0,16843.0,947
01/02/2024,07:51:00,16843.25,16847.0,16841.25,16846.0,442
01/02/2024,07:54:00,16846.0,16852.0,16844.0,16851.25,875
01/02/2024,07:57:00,16850.75,16855.5,16850.0,16853.0,1028
01/02/2024,08:00:00,16853.0,16855.0,16848.5,16849.0,1032
01/02/2024,08:03:00,16849.0,16850.5,16834.5,16842.0,1898
01/02/2024,08:06:00,16842.0,16854.75,16837.0,16854.5,1202
01/02/2024,08:09:00,16854.5,16858.0,16852.0,16855.75,1102
01/02/2024,08:12:00,16856.0,16865.75,16855.5,16861.25,1460
01/02/2024,08:15:00,16861.25,16864.25,16861.25,16862.75,565
01/02/2024,08:18:00,16862.5,16865.25,16860.0,16861.25,890
01/02/2024,08:21:00,16861.25,16874.75,16860.5,16873.5,1453
01/02/2024,08:24:00,16873.5,16877.75,16863.25,16871.0,2934
01/02/2024,08:27:00,16870.75,16870.75,16860.25,16862.0,2375
01/02/2024,08:30:00,16861.75,16873.5,16840.75,16863.5,13417
01/02/2024,08:33:00,16863.5,16863.5,16826.25,16840.75,8946
01/02/2024,08:36:00,16841.25,16841.75,16795.5,16803.25,8434
01/02/2024,08:39:00,16803.5,16807.75,16779.75,16782.25,9513
01/02/2024,08:42:00,16782.0,16788.5,16767.75,16777.75,7792
01/02/2024,08:45:00,16777.25,16782.0,16763.5,16769.25,9578
01/02/2024,08:48:00,16769.25,16771.0,16734.25,16746.25,9561
01/02/2024,08:51:00,16746.25,16757.75,16739.0,16739.75,5624
01/02/2024,08:54:00,16739.5,16742.5,16719.5,16723.0,6931
01/02/2024,08:57:00,16722.5,16764.5,16720.0,16763.5,7284
01/02/2024,09:00:00,16763.5,16789.0,16756.75,16779.25,8955
01/02/2024,09:03:00,16779.0,16787.0,16760.75,16762.75,5547
01/02/2024,09:06:00,16762.75,16772.75,16747.5,16752.5,5225
01/02/2024,09:09:00,16752.5,16768.0,16748.75,16752.0,4458
01/02/2024,09:12:00,16751.75,16771.0,16744.0,16749.0,4771
01/02/2024,09:15:00,16749.5,16751.0,16736.75,16749.75,4464
01/02/2024,09:18:00,16748.75,16754.25,16733.75,16738.25,4179
01/02/2024,09:21:00,16738.0,16756.0,16737.25,16753.0,3403
01/02/2024,09:24:00,16753.25,16759.5,16727.5,16728.0,4732
01/02/2024,09:27:00,16728.0,16741.0,16716.75,16723.5,6111
01/02/2024,09:30:00,16723.5,16724.75,16702.0,16705.0,6314
01/02/2024,09:33:00,16704.5,16713.5,16698.0,16701.0,4248
01/02/2024,09:36:00,16701.0,16704.25,16695.75,16698.0,3795
01/02/2024,09:39:00,16698.0,16708.75,16696.5,16700.25,3824
01/02/2024,09:42:00,16700.25,16717.5,16697.5,16715.5,4301
01/02/2024,09:45:00,16715.5,16723.0,16705.25,16706.25,3429
01/02/2024,09:48:00,16706.0,16708.75,16685.0,16690.25,6012
01/02/2024,09:51:00,16690.25,16704.75,16689.25,16697.25,3942
01/02/2024,09:54:00,16697.25,16711.25,16696.0,16708.0,3112
01/02/2024,09:57:00,16708.0,16712.5,16695.0,16710.5,3643
01/02/2024,10:00:00,16710.75,16723.0,16709.0,16720.0,4008
01/02/2024,10:03:00,16720.25,16733.25,16712.75,16728.0,4100
01/02/2024,10:06:00,16728.0,16733.0,16717.0,16729.75,3027
01/02/2024,10:09:00,16730.25,16757.0,16728.5,16753.0,5717
01/02/2024,10:12:00,16752.75,16755.5,16739.75,16747.5,3667
01/02/2024,10:15:00,16747.5,16756.25,16743.25,16747.5,3285
01/02/2024,10:18:00,16746.75,16761.0,16745.75,16750.0,3805
01/02/2024,10:21:00,16750.0,16760.25,16748.5,16751.5,2846
01/02/2024,10:24:00,16751.5,16759.0,16744.0,16754.25,3138
01/02/2024,10:27:00,16754.25,16762.0,16752.25,16761.0,2197
01/02/2024,10:30:00,16761.25,16770.0,16758.25,16765.25,3395
01/02/2024,10:33:00,16764.75,16770.0,16759.5,16764.0,2289
01/02/2024,10:36:00,16764.25,16772.5,16761.0,16767.0,2129
01/02/2024,10:39:00,16767.0,16768.0,16760.25,16764.75,1999
01/02/2024,10:42:00,16764.5,16771.0,16764.0,16770.25,1697
01/02/2024,10:45:00,16770.25,16785.5,16767.25,16781.75,5191
01/02/2024,10:48:00,16781.75,16784.5,16778.0,16779.5,2420
01/02/2024,10:51:00,16779.75,16783.0,16769.25,16776.5,3348
01/02/2024,10:54:00,16776.75,16781.0,16770.5,16776.25,2725
01/02/2024,10:57:00,16776.5,16779.75,16771.5,16778.25,2129
01/02/2024,11:00:00,16778.0,16785.25,16775.0,16778.25,2972
01/02/2024,11:03:00,16778.0,16783.75,16775.25,16782.0,1516
01/02/2024,11:06:00,16781.75,16787.75,16777.75,16785.5,1944
01/02/2024,11:09:00,16785.5,16785.5,16778.5,16781.75,2052
01/02/2024,11:12:00,16781.75,16783.25,16773.0,16778.75,2046
01/02/2024,11:15:00,16778.5,16778.5,16753.25,16760.0,4672
01/02/2024,11:18:00,16760.0,16769.75,16757.0,16767.0,3369
01/02/2024,11:21:00,16767.25,16772.75,16760.25,16765.75,1913
01/02/2024,11:24:00,16765.5,16767.75,16757.75,16762.5,1810
01/02/2024,11:27:00,16762.25,16769.0,16759.0,16760.0,1588
01/02/2024,11:30:00,16760.25,16766.75,16751.5,16765.25,2273
01/02/2024,11:33:00,16765.5,16773.25,16765.5,16771.0,1889
01/02/2024,11:36:00,16771.0,16777.0,16767.0,16775.0,1902
01/02/2024,11:39:00,16775.0,16786.5,16771.75,16783.5,2452
01/02/2024,11:42:00,16784.0,16784.5,16773.75,16775.5,1501
01/02/2024,11:45:00,16775.25,16776.25,16758.0,16758.25,2766
01/02/2024,11:48:00,16758.5,16761.25,16740.25,16743.0,4773
01/02/2024,11:51:00,16743.25,16746.0,16735.0,16736.5,3390
01/02/2024,11:54:00,16736.5,16740.0,16722.0,16726.5,3909
01/02/2024,11:57:00,16727.0,16727.5,16717.75,16720.0,3329
01/02/2024,12:00:00,16720.25,16723.0,16709.75,16714.25,3450
01/02/2024,12:03:00,16714.0,16719.0,16710.0,16717.25,2324
01/02/2024,12:06:00,16717.25,16720.25,16708.0,16709.5,2195
01/02/2024,12:09:00,16709.25,16717.0,16703.25,16716.25,2726
01/02/2024,12:12:00,16716.75,16723.75,16712.25,16720.25,2566
01/02/2024,12:15:00,16720.0,16724.25,16716.5,16722.75,1790
01/02/2024,12:18:00,16722.25,16729.0,16722.0,16728.5,2032
01/02/2024,12:21:00,16728.25,16731.0,16725.0,16727.75,1657
01/02/2024,12:24:00,16727.75,16740.5,16727.75,16739.0,2623
01/02/2024,12:27:00,16739.0,16742.0,16730.0,16731.5,2263
01/02/2024,12:30:00,16731.25,16737.0,16726.75,16730.5,2458
01/02/2024,12:33:00,16730.75,16740.75,16728.5,16740.25,1907
01/02/2024,12:36:00,16741.0,16741.0,16731.25,16737.5,1554
01/02/2024,12:39:00,16737.5,16739.25,16733.75,16738.75,1178
01/02/2024,12:42:00,16738.5,16739.25,16727.5,16730.25,1906
