Date,Time,Open,High,Low,Close,Volume
09/01/2024,18:54:00,19596.5,19597.5,19592.0,19592.5,67
09/01/2024,18:57:00,19592.0,19592.0,19583.0,19586.25,119
09/01/2024,19:00:00,19586.25,19590.0,19583.0,19589.75,125
09/01/2024,19:03:00,19588.75,19591.25,19584.5,19591.25,152
09/01/2024,19:06:00,19591.75,19593.25,19587.5,19591.25,156
09/01/2024,19:09:00,19593.0,19593.0,19583.0,19586.5,125
09/01/2024,19:12:00,19586.25,19591.5,19585.25,19589.5,66
09/01/2024,19:15:00,19589.25,19597.75,19589.0,19597.25,141
09/01/2024,19:18:00,19596.5,19605.0,19594.0,19602.75,210
09/01/2024,19:21:00,19602.5,19604.75,19598.25,19599.5,94
09/01/2024,19:24:00,19600.0,19603.75,19597.75,19603.25,66
09/01/2024,19:27:00,19602.0,19602.0,19594.75,19597.5,83
09/01/2024,19:30:00,19597.75,19600.75,19597.0,19600.25,60
09/01/2024,19:33:00,19601.75,19602.25,19598.75,19600.75,56
09/01/2024,19:36:00,19601.5,19606.5,19601.5,19605.0,45
09/01/2024,19:39:00,19603.25,19604.5,19601.0,19602.75,37
09/01/2024,19:42:00,19602.75,19604.0,19598.0,19602.75,47
09/01/2024,19:45:00,19602.5,19610.5,19601.75,19608.0,113
09/01/2024,19:48:00,19608.0,19610.75,19608.0,19608.75,42
09/01/2024,19:51:00,19608.75,19615.75,19608.75,19615.75,117
09/01/2024,19:54:00,19615.0,19620.5,19613.25,19618.0,147
09/01/2024,19:57:00,19617.25,19617.25,19608.0,19608.75,129
09/01/2024,20:00:00,19609.5,19623.0,19609.5,19619.0,200
09/01/2024,20:03:00,19618.75,19618.75,19609.0,19610.0,95
09/01/2024,20:06:00,19613.0,19623.75,19613.0,19620.5,147
09/01/2024,20:09:00,19620.75,19626.0,19620.0,19622.25,143
09/01/2024,20:12:00,19622.5,19625.25,19620.5,19623.5,90
09/01/2024,20:15:00,19622.75,19626.0,19620.5,19624.0,70
09/01/2024,20:18:00,19623.25,19626.0,19621.5,19623.5,49
09/01/2024,20:21:00,19624.25,19627.5,19621.75,19621.75,89
09/01/2024,20:24:00,19622.75,19625.25,19621.0,19622.75,70
09/01/2024,20:27:00,19621.75,19624.25,19620.0,19620.0,47
09/01/2024,20:30:00,19620.0,19627.75,19620.0,19622.75,92
09/01/2024,20:33:00,19623.0,19625.0,19620.75,19622.0,37
09/01/2024,20:36:00,19623.75,19624.5,19618.25,19623.75,48
09/01/2024,20:39:00,19624.0,19624.25,19621.5,19621.75,27
09/01/2024,20:42:00,19621.25,19621.25,19616.0,19616.0,107
09/01/2024,20:45:00,19616.5,19620.25,19615.75,19619.25,64
09/01/2024,20:48:00,19618.5,19619.75,19614.5,19614.75,61
09/01/2024,20:51:00,19616.0,19617.25,19613.75,19615.25,58
09/01/2024,20:54:00,19615.5,19615.75,19614.0,19615.25,37
09/01/2024,20:57:00,19615.25,19616.75,19615.0,19616.25,30
09/01/2024,21:00:00,19616.5,19616.5,19601.5,19603.75,185
09/01/2024,21:03:00,19603.5,19606.0,19602.75,19604.75,94
09/01/2024,21:06:00,19605.25,19606.75,19599.5,19604.75,101
09/01/2024,21:09:00,19605.0,19606.75,19601.5,19603.5,48
09/01/2024,21:12:00,19602.75,19602.75,19595.25,19595.5,127
09/01/2024,21:15:00,19596.75,19596.75,19591.25,19593.25,105
09/01/2024,21:18:00,19593.75,19594.25,19589.5,19591.75,102
09/01/2024,21:21:00,19591.75,19594.5,19590.0,19593.0,61
09/01/2024,21:24:00,19593.25,19593.5,19590.0,19593.0,81
09/01/2024,21:27:00,19592.5,19594.5,19591.25,19592.25,98
09/01/2024,21:30:00,19592.75,19596.0,19592.75,19594.75,72
09/01/2024,21:33:00,19594.5,19594.5,19590.5,19593.0,46
09/01/2024,21:36:00,19593.5,19594.5,19592.75,19592.75,22
09/01/2024,21:39:00,19593.5,19601.75,19593.25,19600.0,129
09/01/2024,21:42:00,19599.0,19608.0,19596.75,19606.75,170
09/01/2024,21:45:00,19606.25,19609.5,19603.25,19605.75,133
09/01/2024,21:48:00,19605.75,19605.75,19593.75,19594.75,133
09/01/2024,21:51:00,19596.0,19599.25,19595.25,19598.25,55
09/01/2024,21:54:00,19598.0,19599.5,19596.75,19597.5,45
09/01/2024,21:57:00,19598.0,19599.75,19595.5,19597.25,68
09/01/2024,22:00:00,19597.0,19597.5,19590.25,19593.0,107
09/01/2024,22:03:00,19592.75,19597.25,19592.5,19593.0,37
09/01/2024,22:06:00,19592.5,19594.0,19592.0,19593.25,26
09/01/2024,22:09:00,19594.25,19596.75,19593.25,19594.5,63
09/01/2024,22:12:00,19594.0,19594.5,19591.5,19593.25,14
09/01/2024,22:15:00,19593.75,19595.25,19591.25,19593.0,29
09/01/2024,22:18:00,19592.25,19592.25,19585.5,19590.75,114
09/01/2024,22:21:00,19590.75,19590.75,19587.0,19588.5,75
09/01/2024,22:24:00,19588.5,19589.5,19585.75,19588.5,28
09/01/2024,22:27:00,19589.75,19595.75,19589.75,19593.5,122
09/01/2024,22:30:00,19594.25,19595.5,19591.25,19594.5,79
09/01/2024,22:33:00,19593.5,19593.5,19586.25,19587.5,71
09/01/2024,22:36:00,19587.25,19591.0,19576.25,19583.0,214
09/01/2024,22:39:00,19582.5,19583.25,19575.0,19576.0,147
09/01/2024,22:42:00,19575.75,19587.5,19575.5,19587.5,83
09/01/2024,22:45:00,19587.25,19589.25,19582.75,19588.0,158
09/01/2024,22:48:00,19588.0,19591.75,19588.0,19591.0,46
09/01/2024,22:51:00,19590.75,19591.5,19589.0,19589.75,25
09/01/2024,22:54:00,19590.5,19592.0,19588.75,19589.0,40
09/01/2024,22:57:00,19588.75,19590.5,19588.0,19590.5,28
09/01/2024,23:00:00,19589.25,19589.75,19588.25,19588.25,16
09/01/2024,23:03:00,19587.0,19588.0,19584.5,19586.0,38
09/01/2024,23:06:00,19585.0,19587.25,19584.25,19585.75,42
09/01/2024,23:09:00,19585.0,19585.5,19571.0,19575.25,300
09/01/2024,23:12:00,19576.0,19576.5,19565.25,19575.0,311
09/01/2024,23:15:00,19575.5,19579.0,19568.5,19578.25,140
09/01/2024,23:18:00,19578.25,19583.75,19578.25,19578.5,88
09/01/2024,23:21:00,19579.25,19581.75,19576.25,19580.0,96
09/01/2024,23:24:00,19580.5,19582.0,19578.0,19581.25,31
09/01/2024,23:27:00,19581.5,19581.75,19578.25,19581.5,43
09/01/2024,23:30:00,19581.5,19583.75,19579.5,19580.0,92
09/01/2024,23:33:00,19579.75,19581.0,19573.0,19577.0,86
09/01/2024,23:36:00,19575.75,19578.75,19573.75,19577.75,88
09/01/2024,23:39:00,19577.75,19578.25,19574.5,19576.75,59
09/01/2024,23:42:00,19577.5,19578.5,19573.25,19573.75,71
09/01/2024,23:45:00,19573.5,19575.25,19572.5,19574.5,54
09/01/2024,23:48:00,19575.75,19579.75,19574.75,19578.0,72
09/01/2024,23:51:00,19578.0,19580.0,19576.75,19578.0,23
09/01/2024,23:54:00,19578.25,19578.75,19576.25,19577.75,26
09/01/2024,23:57:00,19578.5,19583.75,19578.5,19581.75,82
09/02/2024,00:00:00,19583.5,19586.5,19581.5,19586.5,120
09/02/2024,00:03:00,19586.5,19589.25,19583.5,19585.5,108
09/02/2024,00:06:00,19585.0,19586.5,19583.75,19586.0,61
09/02/2024,00:09:00,19585.5,19585.5,19581.25,19581.25,53
09/02/2024,00:12:00,19581.75,19584.5,19580.75,19584.25,50
09/02/2024,00:15:00,19584.0,19584.25,19579.25,19581.0,60
09/02/2024,00:18:00,19580.5,19583.75,19580.5,19583.0,24
09/02/2024,00:21:00,19583.0,19586.25,19581.75,19584.5,46
09/02/2024,00:24:00,19586.5,19590.25,19586.5,19590.0,109
09/02/2024,00:27:00,19589.75,19592.5,19587.5,19591.75,90
09/02/2024,00:30:00,19592.0,19593.25,19590.25,19592.75,88
09/02/2024,00:33:00,19593.25,19594.75,19591.5,19593.75,59
09/02/2024,00:36:00,19594.0,19596.75,19592.25,19593.75,117
09/02/2024,00:39:00,19594.0,19598.25,19593.75,19596.0,71
09/02/2024,00:42:00,19594.5,19594.75,19591.5,19592.75,103
09/02/2024,00:45:00,19593.0,19597.0,19592.5,19593.0,44
09/02/2024,00:48:00,19592.0,19593.75,19590.25,19592.0,70
09/02/2024,00:51:00,19592.25,19593.25,19591.5,19593.0,25
09/02/2024,00:54:00,19593.0,19595.0,19587.25,19590.5,75
09/02/2024,00:57:00,19591.25,19591.25,19583.5,19584.25,144
09/02/2024,01:00:00,19583.5,19591.75,19582.0,19583.75,198
09/02/2024,01:03:00,19583.0,19589.0,19583.0,19585.5,67
09/02/2024,01:06:00,19586.75,19588.25,19585.75,19585.75,18
09/02/2024,01:09:00,19586.25,19586.25,19578.25,19578.25,115
09/02/2024,01:12:00,19578.0,19581.0,19567.25,19574.5,455
09/02/2024,01:15:00,19574.0,19582.5,19573.5,19582.5,104
09/02/2024,01:18:00,19582.0,19582.5,19575.25,19575.5,69
09/02/2024,01:21:00,19576.25,19582.25,19576.25,19581.5,45
09/02/2024,01:24:00,19582.0,19582.5,19577.0,19577.0,36
09/02/2024,01:27:00,19577.0,19580.25,19576.25,19580.25,71
09/02/2024,01:30:00,19579.25,19579.25,19574.25,19575.5,69
09/02/2024,01:33:00,19576.5,19576.5,19572.0,19575.25,86
09/02/2024,01:36:00,19575.5,19575.5,19571.75,19572.5,56
09/02/2024,01:39:00,19573.25,19576.25,19570.75,19573.0,62
09/02/2024,01:42:00,19571.25,19573.0,19567.5,19572.75,99
09/02/2024,01:45:00,19572.5,19572.5,19557.0,19560.75,295
09/02/2024,01:48:00,19560.25,19564.25,19554.25,19562.0,216
09/02/2024,01:51:00,19561.75,19570.25,19561.0,19567.25,120
09/02/2024,01:54:00,19567.5,19570.5,19563.25,19564.25,108
09/02/2024,01:57:00,19564.25,19566.5,19561.75,19564.5,66
09/02/2024,02:00:00,19563.0,19563.5,19549.75,19557.25,414
09/02/2024,02:03:00,19557.25,19561.25,19554.0,19554.0,175
09/02/2024,02:06:00,19553.75,19559.0,19551.0,19552.25,164
09/02/2024,02:09:00,19552.25,19552.25,19535.5,19543.25,459
09/02/2024,02:12:00,19543.0,19544.75,19533.5,19538.0,231
09/02/2024,02:15:00,19537.5,19538.5,19521.25,19525.0,403
09/02/2024,02:18:00,19526.0,19529.5,19514.5,19525.0,405
09/02/2024,02:21:00,19525.75,19531.0,19520.5,19527.25,323
09/02/2024,02:24:00,19526.75,19529.5,19518.0,19525.75,241
09/02/2024,02:27:00,19526.75,19527.5,19519.5,19524.25,189
09/02/2024,02:30:00,19524.5,19524.5,19511.0,19519.0,434
09/02/2024,02:33:00,19520.75,19535.0,19520.75,19531.75,352
09/02/2024,02:36:00,19530.5,19531.25,19517.25,19524.5,264
09/02/2024,02:39:00,19523.25,19525.5,19515.75,19518.0,184
09/02/2024,02:42:00,19517.25,19521.75,19515.25,19519.25,126
09/02/2024,02:45:00,19520.0,19530.25,19518.25,19524.5,142
09/02/2024,02:48:00,19525.5,19531.75,19524.5,19530.5,154
09/02/2024,02:51:00,19529.75,19538.0,19528.0,19536.75,299
09/02/2024,02:54:00,19537.25,19539.75,19533.75,19534.75,185
09/02/2024,02:57:00,19534.0,19538.25,19532.25,19535.5,120
09/02/2024,03:00:00,19535.25,19556.25,19535.25,19547.75,825
09/02/2024,03:03:00,19547.0,19550.0,19540.75,19543.5,259
09/02/2024,03:06:00,19544.25,19548.0,19541.25,19546.0,141
09/02/2024,03:09:00,19546.25,19549.75,19544.75,19547.25,103
09/02/2024,03:12:00,19546.5,19552.5,19543.75,19552.0,123
09/02/2024,03:15:00,19551.5,19551.75,19547.75,19551.25,107
09/02/2024,03:18:00,19551.0,19564.25,19551.0,19560.25,536
09/02/2024,03:21:00,19561.0,19567.25,19559.25,19567.25,198
09/02/2024,03:24:00,19566.75,19573.0,19565.25,19569.0,354
09/02/2024,03:27:00,19568.0,19568.0,19563.0,19565.0,150
09/02/2024,03:30:00,19565.0,19581.5,19565.0,19580.25,557
09/02/2024,03:33:00,19579.5,19581.0,19571.75,19572.25,284
09/02/2024,03:36:00,19571.5,19578.25,19570.75,19573.25,131
09/02/2024,03:39:00,19573.0,19581.0,19567.5,19580.25,263
09/02/2024,03:42:00,19581.25,19585.25,19577.75,19578.0,230
09/02/2024,03:45:00,19578.0,19580.75,19573.0,19579.75,161
09/02/2024,03:48:00,19579.75,19587.5,19578.75,19583.0,346
09/02/2024,03:51:00,19581.75,19583.0,19571.5,19572.25,197
09/02/2024,03:54:00,19572.5,19579.0,19571.25,19575.5,265
09/02/2024,03:57:00,19574.5,19575.0,19569.25,19569.75,146
09/02/2024,04:00:00,19569.75,19574.5,19565.25,19572.75,257
09/02/2024,04:03:00,19572.25,19572.25,19567.0,19567.0,125
09/02/2024,04:06:00,19567.5,19578.0,19567.5,19574.0,147
09/02/2024,04:09:00,19573.75,19574.25,19570.25,19572.0,91
09/02/2024,04:12:00,19572.5,19573.25,19567.5,19572.5,98
09/02/2024,04:15:00,19571.75,19575.0,19571.25,19572.5,60
09/02/2024,04:18:00,19572.75,19579.5,19572.5,19577.5,60
09/02/2024,04:21:00,19577.5,19584.0,19575.75,19580.25,140
09/02/2024,04:24:00,19580.5,19589.5,19579.75,19587.75,142
09/02/2024,04:27:00,19588.25,19589.75,19577.5,19579.25,150
09/02/2024,04:30:00,19579.0,19583.5,19577.5,19580.75,128
09/02/2024,04:33:00,19580.5,19587.25,19580.5,19583.0,116
09/02/2024,04:36:00,19584.75,19589.75,19582.0,19588.75,101
09/02/2024,04:39:00,19588.0,19593.0,19587.5,19590.75,163
09/02/2024,04:42:00,19590.75,19594.0,19588.5,19590.75,103
09/02/2024,04:45:00,19590.0,19592.25,19587.25,19590.5,59
09/02/2024,04:48:00,19589.75,19589.75,19586.0,19587.25,65
09/02/2024,04:51:00,19586.25,19589.5,19585.5,19589.0,82
09/02/2024,04:54:00,19588.0,19592.0,19585.75,19587.0,112
09/02/2024,04:57:00,19587.25,19591.75,19584.5,19590.25,163
09/02/2024,05:00:00,19590.25,19593.25,19587.25,19588.25,165
09/02/2024,05:03:00,19586.75,19587.75,19584.75,19585.0,92
09/02/2024,05:06:00,19585.75,19588.0,19584.5,19587.5,65
09/02/2024,05:09:00,19588.25,19591.0,19586.75,19588.5,92
09/02/2024,05:12:00,19587.5,19588.5,19582.75,19583.5,102
09/02/2024,05:15:00,19584.25,19588.0,19584.25,19587.5,87
09/02/2024,05:18:00,19587.0,19587.25,19583.25,19585.25,57
09/02/2024,05:21:00,19586.5,19590.25,19586.5,19590.0,62
09/02/2024,05:24:00,19589.0,19591.5,19580.0,19587.0,338
09/02/2024,05:27:00,19588.0,19589.75,19585.75,19589.5,77
09/02/2024,05:30:00,19588.5,19590.0,19586.25,19587.25,45
09/02/2024,05:33:00,19588.0,19599.0,19587.0,19589.75,429
09/02/2024,05:36:00,19589.0,19591.0,19584.5,19588.75,67
09/02/2024,05:39:00,19589.25,19592.75,19589.25,19590.0,45
09/02/2024,05:42:00,19591.25,19597.25,19591.25,19596.5,177
09/02/2024,05:45:00,19597.0,19598.5,19592.5,19593.5,114
09/02/2024,05:48:00,19593.5,19596.0,19593.0,19594.25,96
09/02/2024,05:51:00,19594.0,19594.5,19591.0,19594.0,80
09/02/2024,05:54:00,19594.5,19595.75,19594.0,19594.25,58
09/02/2024,05:57:00,19593.25,19598.0,19592.0,19595.0,149
09/02/2024,06:00:00,19596.25,19603.75,19596.25,19602.5,277
09/02/2024,06:03:00,19602.75,19603.25,19591.5,19592.0,177
09/02/2024,06:06:00,19592.25,19595.75,19590.5,19591.5,91
09/02/2024,06:09:00,19590.75,19592.75,19588.0,19591.25,100
09/02/2024,06:12:00,19590.5,19592.0,19589.0,19591.5,62
09/02/2024,06:15:00,19590.5,19592.0,19586.0,19587.75,106
09/02/2024,06:18:00,19587.25,19590.75,19586.5,19587.75,68
09/02/2024,06:21:00,19589.0,19590.25,19584.5,19585.75,75
09/02/2024,06:24:00,19586.25,19591.75,19586.0,19590.25,69
09/02/2024,06:27:00,19590.5,19592.5,19590.25,19590.25,58
09/02/2024,06:30:00,19590.25,19596.25,19589.25,19595.75,131
09/02/2024,06:33:00,19595.5,19599.25,19594.5,19596.75,70
09/02/2024,06:36:00,19597.0,19600.5,19594.75,19595.25,124
09/02/2024,06:39:00,19594.5,19596.75,19591.0,19596.75,76
09/02/2024,06:42:00,19595.75,19599.5,19595.0,19597.0,70
09/02/2024,06:45:00,19598.0,19600.25,19595.5,19596.25,46
09/02/2024,06:48:00,19597.0,19598.5,19596.25,19597.75,32
09/02/2024,06:51:00,19597.25,19606.75,19597.0,19606.25,226
09/02/2024,06:54:00,19606.5,19608.0,19605.0,19605.0,111
09/02/2024,06:57:00,19604.75,19606.5,19603.5,19604.25,72
09/02/2024,07:00:00,19604.0,19612.25,19603.75,19612.25,256
09/02/2024,07:03:00,19611.5,19618.75,19611.0,19618.5,254
09/02/2024,07:06:00,19618.5,19620.0,19615.0,19616.25,181
09/02/2024,07:09:00,19616.5,19619.0,19614.0,19616.0,85
09/02/2024,07:12:00,19615.0,19620.5,19614.25,19618.0,145
09/02/2024,07:15:00,19618.0,19623.25,19618.0,19621.0,281
09/02/2024,07:18:00,19621.0,19624.0,19620.0,19624.0,160
09/02/2024,07:21:00,19624.0,19624.0,19616.0,19618.0,127
09/02/2024,07:24:00,19618.0,19618.5,19610.25,19614.0,181
09/02/2024,07:27:00,19613.75,19616.5,19611.5,19616.5,111
09/02/2024,07:30:00,19616.5,19619.5,19615.0,19617.5,106
09/02/2024,07:33:00,19617.75,19617.75,19612.5,19614.0,123
09/02/2024,07:36:00,19613.5,19613.5,19608.25,19610.0,174
09/02/2024,07:39:00,19610.5,19613.25,19607.75,19609.25,98
09/02/2024,07:42:00,19609.25,19611.0,19605.0,19606.25,120
09/02/2024,07:45:00,19606.5,19609.0,19602.0,19608.25,225
09/02/2024,07:48:00,19607.5,19613.5,19607.5,19612.5,164
09/02/2024,07:51:00,19612.75,19616.5,19610.75,19611.0,150
09/02/2024,07:54:00,19611.25,19612.25,19610.25,19611.0,56
09/02/2024,07:57:00,19610.75,19610.75,19607.75,19607.75,103
09/02/2024,08:00:00,19608.75,19619.0,19608.75,19616.0,258
09/02/2024,08:03:00,19616.0,19620.25,19615.25,19616.25,146
09/02/2024,08:06:00,19615.0,19623.75,19614.0,19619.25,297
09/02/2024,08:09:00,19620.25,19620.5,19615.5,19617.5,135
09/02/2024,08:12:00,19617.25,19627.0,19617.25,19621.25,293
09/02/2024,08:15:00,19621.25,19627.0,19621.0,19624.0,204
09/02/2024,08:18:00,19624.25,19626.75,19623.0,19624.5,114
09/02/2024,08:21:00,19625.5,19637.75,19625.0,19627.5,973
09/02/2024,08:24:00,19628.25,19629.25,19618.75,19619.5,216
09/02/2024,08:27:00,19619.75,19622.25,19615.0,19618.0,233
09/02/2024,08:30:00,19618.75,19632.0,19618.25,19623.5,703
09/02/2024,08:33:00,19624.5,19625.25,19613.5,19616.25,539
09/02/2024,08:36:00,19616.25,19627.75,19614.0,19626.0,370
09/02/2024,08:39:00,19624.75,19634.75,19624.75,19629.75,541
09/02/2024,08:42:00,19629.75,19643.5,19627.75,19640.5,752
09/02/2024,08:45:00,19641.25,19645.5,19637.0,19638.25,593
09/02/2024,08:48:00,19638.0,19640.5,19631.25,19633.5,376
09/02/2024,08:51:00,19633.25,19634.75,19630.5,19631.5,256
09/02/2024,08:54:00,19631.25,19632.0,19628.0,19631.0,258
09/02/2024,08:57:00,19631.0,19631.0,19617.75,19619.5,648
09/02/2024,09:00:00,19619.5,19620.5,19612.5,19614.0,737
09/02/2024,09:03:00,19614.0,19618.0,19612.25,19612.75,491
09/02/2024,09:06:00,19613.0,19613.0,19604.5,19605.0,707
09/02/2024,09:09:00,19605.5,19609.5,19603.5,19606.5,523
09/02/2024,09:12:00,19606.25,19607.0,19600.0,19601.25,347
09/02/2024,09:15:00,19601.75,19604.5,19591.0,19592.75,1110
09/02/2024,09:18:00,19592.75,19596.25,19592.0,19596.0,339
09/02/2024,09:21:00,19596.25,19598.0,19587.5,19595.25,818
09/02/2024,09:24:00,19595.75,19601.25,19595.25,19601.0,592
09/02/2024,09:27:00,19599.75,19607.5,19597.75,19606.75,640
09/02/2024,09:30:00,19606.75,19630.75,19606.25,19630.0,1249
09/02/2024,09:33:00,19630.25,19644.5,19628.0,19644.5,1377
09/02/2024,09:36:00,19644.5,19653.5,19643.5,19649.5,1202
09/02/2024,09:39:00,19650.0,19654.0,19647.0,19651.75,575
09/02/2024,09:42:00,19652.25,19661.5,19650.5,19659.25,763
09/02/2024,09:45:00,19659.25,19664.75,19657.5,19660.25,607
09/02/2024,09:48:00,19660.5,19662.0,19655.5,19660.75,601
09/02/2024,09:51:00,19660.75,19665.0,19660.0,19664.25,593
09/02/2024,09:54:00,19664.0,19664.25,19657.0,19657.0,408
09/02/2024,09:57:00,19657.0,19659.25,19655.5,19657.75,290
09/02/2024,10:00:00,19657.75,19663.25,19657.0,19660.0,747
09/02/2024,10:03:00,19660.25,19661.0,19653.25,19654.0,571
09/02/2024,10:06:00,19655.0,19668.25,19652.5,19664.0,755
09/02/2024,10:09:00,19664.0,19667.75,19662.25,19667.75,440
09/02/2024,10:12:00,19667.75,19670.25,19660.75,19663.25,435
09/02/2024,10:15:00,19663.75,19666.25,19663.25,19665.25,209
09/02/2024,10:18:00,19665.5,19668.75,19665.25,19668.25,196
09/02/2024,10:21:00,19668.0,19668.5,19655.5,19657.75,386
09/02/2024,10:24:00,19657.75,19660.25,19653.5,19654.25,287
09/02/2024,10:27:00,19654.25,19654.75,19646.25,19649.0,872
09/02/2024,10:30:00,19648.75,19653.75,19648.0,19649.25,430
09/02/2024,10:33:00,19649.0,19652.75,19644.5,19647.0,487
09/02/2024,10:36:00,19647.75,19649.0,19642.0,19642.25,508
09/02/2024,10:39:00,19642.0,19647.25,19642.0,19643.25,314
09/02/2024,10:42:00,19643.75,19649.75,19643.0,19649.0,294
09/02/2024,10:45:00,19649.25,19650.0,19645.75,19648.75,312
09/02/2024,10:48:00,19648.5,19655.5,19648.5,19654.0,312
09/02/2024,10:51:00,19653.75,19656.25,19653.25,19654.25,162
09/02/2024,10:54:00,19654.5,19656.0,19653.25,19655.25,130
09/02/2024,10:57:00,19656.0,19657.0,19652.25,19652.75,158
09/02/2024,11:00:00,19652.75,19655.0,19651.5,19654.25,264
09/02/2024,11:03:00,19653.0,19654.5,19649.75,19653.25,137
09/02/2024,11:06:00,19652.75,19654.0,19648.75,19653.25,173
09/02/2024,11:09:00,19653.0,19659.75,19653.0,19657.0,355
09/02/2024,11:12:00,19657.0,19657.75,19652.0,19657.25,188
09/02/2024,11:15:00,19657.5,19657.5,19654.25,19655.5,122
09/02/2024,11:18:00,19655.5,19655.75,19650.5,19650.75,161
09/02/2024,11:21:00,19651.5,19655.0,19650.25,19654.25,93
09/02/2024,11:24:00,19654.75,19655.0,19645.25,19648.0,355
09/02/2024,11:27:00,19647.5,19650.5,19646.0,19646.25,180
09/02/2024,11:30:00,19646.75,19647.0,19645.0,19646.0,120
09/02/2024,11:33:00,19646.5,19646.75,19643.25,19645.25,181
09/02/2024,11:36:00,19645.5,19651.5,19644.5,19648.5,153
09/02/2024,11:39:00,19648.75,19654.25,19648.75,19653.0,92
09/02/2024,11:42:00,19653.25,19654.75,19650.0,19652.0,122
09/02/2024,11:45:00,19652.0,19653.0,19647.75,19648.25,79
09/02/2024,11:48:00,19648.25,19648.75,19631.5,19634.75,345
09/02/2024,11:51:00,19634.75,19635.75,19628.75,19631.5,218
09/02/2024,11:54:00,19631.75,19636.25,19628.75,19632.5,286
09/02/2024,11:57:00,19631.25,19651.0,19629.75,19647.0,260
09/02/2024,17:00:00,19646.5,19666.0,19646.5,19663.0,342
09/02/2024,17:03:00,19663.0,19681.25,19662.25,19675.25,466
09/02/2024,17:06:00,19675.0,19679.5,19671.25,19674.0,150
09/02/2024,17:09:00,19674.75,19681.0,19672.75,19680.25,119
09/02/2024,17:12:00,19679.25,19683.0,19677.25,19677.75,114
09/02/2024,17:15:00,19677.25,19681.0,19665.0,19668.25,265
09/02/2024,17:18:00,19668.75,19670.0,19661.0,19661.5,153
09/02/2024,17:21:00,19661.75,19667.25,19658.25,19666.5,196
09/02/2024,17:24:00,19666.0,19667.0,19657.25,19659.25,197
09/02/2024,17:27:00,19659.75,19661.0,19655.75,19657.0,129
09/02/2024,17:30:00,19656.0,19658.5,19652.75,19656.5,133
09/02/2024,17:33:00,19656.75,19656.75,19643.5,19647.25,212
09/02/2024,17:36:00,19647.25,19652.0,19631.0,19638.75,370
09/02/2024,17:39:00,19639.0,19643.75,19634.5,19640.75,276
09/02/2024,17:42:00,19641.25,19641.5,19638.25,19640.25,64
09/02/2024,17:45:00,19640.25,19640.25,19616.0,19626.5,421
09/02/2024,17:48:00,19625.25,19630.75,19620.0,19627.25,193
09/02/2024,17:51:00,19627.0,19631.0,19615.5,19630.5,230
