Date,Time,Open,High,Low,Close,Volume
02/01/2024,14:00:00,17433.25,17448.25,17426.0,17446.25,5340
02/01/2024,14:05:00,17446.25,17450.75,17430.0,17435.75,5320
02/01/2024,14:10:00,17436.0,17436.5,17418.25,17434.5,5012
02/01/2024,14:15:00,17434.5,17436.25,17427.25,17433.75,2380
02/01/2024,14:20:00,17433.75,17436.0,17429.0,17434.5,2545
02/01/2024,14:25:00,17434.25,17443.75,17433.0,17438.25,3503
02/01/2024,14:30:00,17438.25,17448.0,17438.25,17444.25,3843
02/01/2024,14:35:00,17444.0,17448.0,17439.25,17446.75,2702
02/01/2024,14:40:00,17446.75,17453.25,17437.5,17438.5,3952
02/01/2024,14:45:00,17438.0,17442.5,17419.75,17420.5,4989
02/01/2024,14:50:00,17420.75,17425.75,17404.25,17416.75,7564
02/01/2024,14:55:00,17415.75,17440.5,17415.75,17440.25,13457
02/01/2024,15:00:00,17440.25,17473.0,17416.5,17452.25,10525
02/01/2024,15:05:00,17452.25,17531.0,17449.5,17518.75,12200
02/01/2024,15:10:00,17518.5,17555.0,17516.25,17544.75,7567
02/01/2024,15:15:00,17544.25,17569.75,17544.25,17557.0,4789
02/01/2024,15:20:00,17556.75,17574.25,17547.5,17568.0,2866
02/01/2024,15:25:00,17567.5,17584.0,17560.0,17582.0,1847
02/01/2024,15:30:00,17582.75,17620.5,17554.75,17568.75,8069
02/01/2024,15:35:00,17569.0,17592.5,17564.0,17590.75,2840
02/01/2024,15:40:00,17590.0,17611.25,17587.5,17609.0,3024
02/01/2024,15:45:00,17609.25,17626.75,17592.25,17626.0,2750
02/01/2024,15:50:00,17625.5,17646.75,17620.25,17621.0,3230
02/01/2024,15:55:00,17621.75,17634.75,17616.25,17628.0,1374
02/01/2024,17:00:00,17588.0,17607.5,17578.5,17603.0,2401
02/01/2024,17:05:00,17603.0,17603.0,17581.25,17594.75,1771
02/01/2024,17:10:00,17595.25,17598.75,17580.0,17581.0,934
02/01/2024,17:15:00,17581.5,17592.0,17579.75,17590.25,727
02/01/2024,17:20:00,17591.0,17595.75,17587.25,17594.25,520
02/01/2024,17:25:00,17593.5,17596.0,17587.75,17591.0,506
02/01/2024,17:30:00,17590.5,17591.5,17583.75,17590.5,745
02/01/2024,17:35:00,17590.75,17592.25,17587.25,17591.25,345
02/01/2024,17:40:00,17590.75,17600.75,17589.0,17597.0,662
02/01/2024,17:45:00,17597.5,17598.0,17590.5,17594.75,405
02/01/2024,17:50:00,17595.0,17598.5,17593.5,17594.5,223
02/01/2024,17:55:00,17595.0,17595.0,17589.25,17593.5,360
02/01/2024,18:00:00,17593.0,17594.5,17588.5,17590.0,510
02/01/2024,18:05:00,17589.75,17593.0,17585.5,17588.0,499
02/01/2024,18:10:00,17587.75,17588.25,17584.25,17586.75,220
02/01/2024,18:15:00,17586.25,17589.0,17581.0,17585.5,495
02/01/2024,18:20:00,17585.5,17591.0,17585.5,17590.0,286
02/01/2024,18:25:00,17590.0,17592.75,17589.5,17590.75,398
02/01/2024,18:30:00,17590.5,17592.0,17588.75,17590.5,196
02/01/2024,18:35:00,17590.25,17594.0,17589.75,17593.5,243
02/01/2024,18:40:00,17593.25,17594.0,17591.5,17593.5,198
02/01/2024,18:45:00,17593.25,17596.25,17591.75,17595.25,276
02/01/2024,18:50:00,17595.25,17600.25,17594.25,17599.5,478
02/01/2024,18:55:00,17599.75,17602.0,17597.75,17602.0,330
02/01/2024,19:00:00,17602.25,17608.25,17598.25,17600.0,678
02/01/2024,19:05:00,17600.0,17612.0,17599.75,17610.75,580
02/01/2024,19:10:00,17610.5,17615.0,17608.0,17611.25,521
02/01/2024,19:15:00,17611.25,17612.5,17608.0,17611.25,333
02/01/2024,19:20:00,17609.25,17617.5,17608.75,17616.25,473
02/01/2024,19:25:00,17616.25,17619.5,17613.0,17614.0,393
02/01/2024,19:30:00,17614.0,17625.5,17612.75,17625.0,656
02/01/2024,19:35:00,17625.25,17631.75,17624.25,17625.75,779
02/01/2024,19:40:00,17625.75,17625.75,17617.25,17620.25,443
02/01/2024,19:45:00,17620.5,17620.75,17614.25,17616.5,316
02/01/2024,19:50:00,17616.25,17623.75,17615.75,17620.5,391
02/01/2024,19:55:00,17621.25,17623.5,17617.5,17621.5,352
02/01/2024,20:00:00,17621.25,17623.75,17619.75,17620.5,268
02/01/2024,20:05:00,17620.0,17624.5,17619.25,17621.25,159
02/01/2024,20:10:00,17620.75,17621.75,17614.75,17615.25,323
02/01/2024,20:15:00,17615.5,17617.75,17610.25,17610.5,377
02/01/2024,20:20:00,17610.5,17612.5,17604.75,17612.0,817
02/01/2024,20:25:00,17611.75,17615.0,17610.0,17610.25,314
02/01/2024,20:30:00,17610.75,17615.5,17610.0,17614.75,198
02/01/2024,20:35:00,17615.0,17615.25,17610.25,17611.0,179
02/01/2024,20:40:00,17610.75,17617.25,17609.25,17616.75,279
02/01/2024,20:45:00,17616.5,17619.25,17614.25,17617.5,287
02/01/2024,20:50:00,17618.0,17620.25,17616.0,17617.25,218
02/01/2024,20:55:00,17616.5,17619.5,17615.75,17618.75,136
02/01/2024,21:00:00,17619.25,17621.25,17617.5,17617.75,312
02/01/2024,21:05:00,17617.75,17620.0,17616.0,17616.75,193
02/01/2024,21:10:00,17617.0,17618.5,17614.0,17616.0,168
02/01/2024,21:15:00,17616.5,17617.5,17610.75,17614.25,274
02/01/2024,21:20:00,17614.25,17614.75,17612.0,17613.75,155
02/01/2024,21:25:00,17613.75,17614.0,17608.0,17608.5,353
02/01/2024,21:30:00,17608.75,17611.0,17603.25,17603.75,375
02/01/2024,21:35:00,17603.75,17607.5,17601.5,17606.0,340
02/01/2024,21:40:00,17605.75,17607.5,17604.0,17605.25,124
02/01/2024,21:45:00,17605.25,17608.75,17604.25,17607.75,246
02/01/2024,21:50:00,17608.25,17608.5,17604.25,17606.25,153
02/01/2024,21:55:00,17606.25,17606.75,17601.25,17602.75,225
02/01/2024,22:00:00,17602.5,17603.0,17599.5,17602.0,371
02/01/2024,22:05:00,17602.0,17605.0,17602.0,17604.75,147
02/01/2024,22:10:00,17605.25,17606.0,17603.25,17604.5,142
02/01/2024,22:15:00,17605.0,17610.75,17605.0,17610.0,228
02/01/2024,22:20:00,17610.25,17610.75,17605.75,17608.0,163
02/01/2024,22:25:00,17608.5,17610.75,17608.25,17609.75,140
02/01/2024,22:30:00,17609.75,17612.25,17608.5,17610.5,168
02/01/2024,22:35:00,17610.5,17611.25,17608.0,17609.25,91
02/01/2024,22:40:00,17609.5,17610.25,17607.5,17608.5,81
02/01/2024,22:45:00,17608.25,17610.0,17604.5,17605.75,188
02/01/2024,22:50:00,17606.0,17606.0,17600.75,17603.75,252
02/01/2024,22:55:00,17603.75,17607.75,17601.0,17606.5,202
02/01/2024,23:00:00,17606.75,17606.75,17603.0,17606.0,147
02/01/2024,23:05:00,17606.0,17608.5,17604.25,17608.5,152
02/01/2024,23:10:00,17608.75,17612.25,17607.5,17611.25,238
02/01/2024,23:15:00,17611.75,17612.5,17607.75,17607.75,131
02/01/2024,23:20:00,17607.5,17611.5,17607.5,17610.75,123
02/01/2024,23:25:00,17610.5,17618.0,17609.0,17618.0,353
02/01/2024,23:30:00,17617.5,17618.75,17610.25,17611.5,312
02/01/2024,23:35:00,17611.5,17615.5,17608.75,17614.0,252
02/01/2024,23:40:00,17613.5,17613.5,17610.5,17612.0,131
02/01/2024,23:45:00,17611.75,17613.5,17610.0,17613.5,123
02/01/2024,23:50:00,17613.0,17613.0,17609.0,17610.0,135
02/01/2024,23:55:00,17610.0,17612.0,17609.0,17612.0,107
02/02/2024,00:00:00,17612.25,17612.75,17601.25,17605.5,506
02/02/2024,00:05:00,17605.5,17609.5,17603.75,17604.0,276
02/02/2024,00:10:00,17603.75,17608.5,17603.0,17605.75,212
02/02/2024,00:15:00,17605.75,17607.0,17597.25,17602.75,573
02/02/2024,00:20:00,17602.75,17604.25,17594.0,17598.25,405
02/02/2024,00:25:00,17598.0,17608.25,17596.25,17606.25,492
02/02/2024,00:30:00,17605.75,17612.25,17605.25,17610.75,398
02/02/2024,00:35:00,17611.25,17612.25,17606.75,17607.5,237
02/02/2024,00:40:00,17607.0,17612.5,17605.5,17609.75,286
02/02/2024,00:45:00,17609.25,17613.0,17606.0,17606.0,295
02/02/2024,00:50:00,17606.0,17610.5,17605.25,17608.25,277
02/02/2024,00:55:00,17608.25,17609.75,17603.5,17608.25,313
02/02/2024,01:00:00,17607.0,17607.0,17595.0,17596.75,1011
02/02/2024,01:05:00,17595.5,17598.0,17593.0,17594.5,404
02/02/2024,01:10:00,17594.75,17602.5,17594.0,17601.75,353
02/02/2024,01:15:00,17601.75,17602.25,17596.25,17597.75,244
02/02/2024,01:20:00,17597.5,17606.0,17596.75,17600.75,319
02/02/2024,01:25:00,17601.0,17601.75,17595.25,17598.5,361
02/02/2024,01:30:00,17598.75,17603.0,17595.75,17602.0,331
02/02/2024,01:35:00,17601.75,17601.75,17592.25,17594.75,465
02/02/2024,01:40:00,17594.25,17598.75,17593.5,17597.5,334
02/02/2024,01:45:00,17596.75,17599.75,17590.0,17595.75,640
02/02/2024,01:50:00,17596.0,17598.75,17593.5,17598.5,235
02/02/2024,01:55:00,17598.5,17598.5,17590.5,17595.0,554
02/02/2024,02:00:00,17595.0,17595.5,17584.0,17585.5,1348
02/02/2024,02:05:00,17586.0,17591.0,17584.5,17589.0,549
02/02/2024,02:10:00,17589.5,17589.5,17579.0,17583.0,944
02/02/2024,02:15:00,17582.25,17587.0,17580.75,17587.0,464
02/02/2024,02:20:00,17587.0,17600.75,17587.0,17599.75,835
02/02/2024,02:25:00,17599.5,17604.5,17595.75,17599.0,784
02/02/2024,02:30:00,17598.75,17606.5,17594.0,17605.5,558
02/02/2024,02:35:00,17605.5,17615.25,17601.75,17615.0,898
02/02/2024,02:40:00,17614.75,17619.5,17610.0,17617.75,764
02/02/2024,02:45:00,17617.75,17619.5,17613.0,17618.0,483
02/02/2024,02:50:00,17618.75,17627.25,17616.75,17622.25,945
02/02/2024,02:55:00,17622.25,17627.25,17613.5,17616.25,905
02/02/2024,03:00:00,17616.5,17636.0,17616.5,17631.0,1551
02/02/2024,03:05:00,17630.5,17631.75,17617.75,17624.75,877
02/02/2024,03:10:00,17624.0,17635.5,17623.0,17625.75,847
02/02/2024,03:15:00,17625.5,17631.5,17623.0,17623.75,728
02/02/2024,03:20:00,17623.5,17624.0,17613.0,17618.25,1060
02/02/2024,03:25:00,17618.0,17618.5,17609.0,17613.25,889
02/02/2024,03:30:00,17613.75,17615.75,17606.25,17614.0,1145
02/02/2024,03:35:00,17613.75,17615.25,17606.75,17609.0,567
02/02/2024,03:40:00,17608.75,17609.75,17599.5,17602.25,666
02/02/2024,03:45:00,17602.25,17611.75,17602.25,17611.5,565
02/02/2024,03:50:00,17611.5,17612.75,17607.75,17609.5,453
02/02/2024,03:55:00,17609.75,17613.25,17602.75,17612.0,565
02/02/2024,04:00:00,17611.75,17613.0,17600.5,17601.25,647
02/02/2024,04:05:00,17601.0,17610.0,17599.0,17610.0,584
02/02/2024,04:10:00,17610.0,17613.5,17607.75,17612.0,373
02/02/2024,04:15:00,17612.25,17614.5,17607.25,17613.0,438
02/02/2024,04:20:00,17612.75,17613.0,17603.5,17610.25,709
02/02/2024,04:25:00,17610.5,17620.5,17608.5,17619.25,509
02/02/2024,04:30:00,17619.0,17624.75,17615.0,17620.25,838
02/02/2024,04:35:00,17620.0,17627.5,17618.75,17624.0,539
02/02/2024,04:40:00,17624.0,17625.75,17618.0,17619.0,446
02/02/2024,04:45:00,17619.0,17622.25,17613.5,17620.0,506
02/02/2024,04:50:00,17619.75,17621.25,17616.0,17617.0,298
02/02/2024,04:55:00,17616.75,17617.25,17607.5,17609.0,816
02/02/2024,05:00:00,17609.0,17609.25,17601.75,17607.0,814
02/02/2024,05:05:00,17607.75,17610.0,17603.25,17604.25,448
02/02/2024,05:10:00,17604.5,17612.5,17604.25,17612.0,512
02/02/2024,05:15:00,17611.75,17616.75,17611.5,17614.25,612
02/02/2024,05:20:00,17614.0,17616.5,17609.0,17609.5,438
02/02/2024,05:25:00,17609.5,17614.75,17607.5,17614.0,359
02/02/2024,05:30:00,17613.75,17618.0,17611.0,17616.0,545
02/02/2024,05:35:00,17615.5,17617.75,17611.75,17614.5,494
02/02/2024,05:40:00,17614.25,17618.25,17611.0,17617.25,423
02/02/2024,05:45:00,17617.0,17617.0,17610.75,17614.5,364
02/02/2024,05:50:00,17614.75,17618.5,17612.25,17617.75,415
02/02/2024,05:55:00,17617.5,17619.5,17615.5,17619.0,382
02/02/2024,06:00:00,17619.0,17621.0,17615.5,17617.0,560
02/02/2024,06:05:00,17617.0,17617.0,17603.75,17609.25,897
02/02/2024,06:10:00,17609.25,17614.5,17606.25,17613.75,458
02/02/2024,06:15:00,17613.5,17624.25,17613.0,17624.0,765
02/02/2024,06:20:00,17624.25,17631.5,17621.5,17631.5,1319
02/02/2024,06:25:00,17631.5,17643.25,17630.25,17637.5,1885
02/02/2024,06:30:00,17637.5,17639.75,17633.5,17634.25,670
02/02/2024,06:35:00,17634.5,17637.5,17630.25,17634.5,725
02/02/2024,06:40:00,17634.75,17639.0,17627.75,17638.0,830
02/02/2024,06:45:00,17638.5,17639.25,17627.75,17628.25,883
02/02/2024,06:50:00,17628.25,17632.0,17617.75,17631.5,1842
02/02/2024,06:55:00,17631.5,17632.75,17621.25,17623.5,967
02/02/2024,07:00:00,17624.0,17632.75,17619.5,17631.0,1104
02/02/2024,07:05:00,17631.0,17634.5,17623.5,17624.0,1077
02/02/2024,07:10:00,17624.25,17626.25,17619.75,17625.0,1078
02/02/2024,07:15:00,17625.25,17626.25,17615.5,17616.25,1153
02/02/2024,07:20:00,17616.0,17618.75,17609.25,17611.75,1465
02/02/2024,07:25:00,17612.0,17615.5,17604.0,17605.0,1698
02/02/2024,07:30:00,17605.0,17611.75,17506.75,17526.75,14294
02/02/2024,07:35:00,17527.5,17537.25,17511.0,17533.75,7297
02/02/2024,07:40:00,17534.0,17570.75,17531.0,17563.75,6727
02/02/2024,07:45:00,17563.75,17564.25,17528.5,17529.25,4760
02/02/2024,07:50:00,17528.5,17539.0,17512.0,17512.75,3953
02/02/2024,07:55:00,17512.25,17516.5,17483.25,17496.5,7629
02/02/2024,08:00:00,17496.75,17508.5,17483.5,17497.0,4763
02/02/2024,08:05:00,17497.5,17519.0,17496.0,17513.75,4419
02/02/2024,08:10:00,17513.0,17514.0,17501.0,17505.75,2444
02/02/2024,08:15:00,17506.0,17515.5,17493.0,17502.75,3560
02/02/2024,08:20:00,17501.75,17503.25,17485.75,17488.75,3526
02/02/2024,08:25:00,17488.25,17510.0,17487.75,17508.0,4650
02/02/2024,08:30:00,17507.75,17521.25,17465.5,17514.0,24093
02/02/2024,08:35:00,17514.25,17554.5,17510.75,17553.5,18373
02/02/2024,08:40:00,17553.5,17578.75,17544.5,17576.0,16950
02/02/2024,08:45:00,17576.0,17624.0,17576.0,17586.0,20265
02/02/2024,08:50:00,17585.75,17587.25,17556.75,17568.75,13635
02/02/2024,08:55:00,17568.75,17606.0,17561.5,17594.0,9573
02/02/2024,09:00:00,17590.5,17615.0,17582.5,17585.5,10995
02/02/2024,09:05:00,17585.5,17600.25,17563.0,17576.75,9995
02/02/2024,09:10:00,17577.0,17596.5,17566.75,17591.75,9301
02/02/2024,09:15:00,17591.75,17608.5,17580.5,17591.75,9469
02/02/2024,09:20:00,17592.25,17619.75,17585.25,17615.0,9954
02/02/2024,09:25:00,17614.25,17621.5,17577.25,17585.0,10947
02/02/2024,09:30:00,17585.25,17589.5,17548.5,17585.75,11989
02/02/2024,09:35:00,17585.5,17619.0,17573.25,17616.5,10189
02/02/2024,09:40:00,17617.0,17657.75,17616.0,17653.5,13592
